# m1 q z
4.477964301090670318e+01 7.888420173011635450e-01 3.783644061734009467e-01
4.022262169031137802e+01 7.740341823464073068e-01 6.787668880239744462e-01
3.979136361181916470e+01 8.110966561468956337e-01 5.653258735766887311e-01
2.710102833624987895e+01 7.992732013794831003e-01 9.038224172907836085e-01
3.674035233422402058e+01 8.951026237383359341e-01 4.789347919546713128e-01
3.884133950758857878e+01 8.373179432503610187e-01 6.556174169929316342e-01
4.404982698346188386e+01 9.217877461701234898e-01 3.217834344150046211e-01
3.731260815984136059e+01 7.710403830068721653e-01 6.840593633315036337e-01
4.272156100709151616e+01 7.309639808178580722e-01 4.160858787791287816e-01
4.153910431823655358e+01 8.030498789702629203e-01 6.172331064906527720e-01
5.344661818858602231e+01 3.334933954617445573e-01 4.160014773241740293e-01
4.015194164959840606e+01 4.372623624058187275e-01 7.836959707108658302e-01
3.581143758891512618e+01 9.694435189595773661e-01 5.227327680662257059e-01
3.353745205303030730e+01 8.696807418403291745e-01 7.371006267823495550e-01
3.503040953065200114e+01 9.016888647704069948e-01 3.841707788684310398e-01
4.337432921019070164e+01 8.229072863318422915e-01 6.162331316995700581e-01
4.029346640913664856e+01 6.848560010244303387e-01 5.883140973447676947e-01
3.555951651548397763e+01 7.339505294351724718e-01 6.856539363743310300e-01
6.133194825144890672e+01 3.044622415079464850e-01 3.209334313767437941e-01
6.111545215907953832e+01 3.696616444769145193e-01 2.579889202213969668e-01
4.256141341309501058e+01 9.277224904604175482e-01 3.070497438527150513e-01
3.846405315561722915e+01 8.849837531306812277e-01 7.015389695258359426e-01
3.765081795954244370e+01 6.882877360517042353e-01 8.231370499607443270e-01
4.381354411870768928e+01 8.359028381492298321e-01 6.259993652018894794e-01
4.960323019566124714e+01 6.459126158178366550e-01 3.385092360981801218e-01
4.079858098345128781e+01 9.641508142757335698e-01 5.086977066601889863e-01
5.198028935261552874e+01 4.494770991456771836e-01 4.591985106309781628e-01
3.903482185924854519e+01 8.262830827345911677e-01 4.506848582097890965e-01
4.506345475493454700e+01 4.814766667929405441e-01 5.970846794825731552e-01
3.095429444532494401e+01 8.360268407903432841e-01 7.977347751443293333e-01
5.051052896248295099e+01 3.123665791024997640e-01 6.730666548121693182e-01
4.625254636543014897e+01 6.215189419498048373e-01 4.427769503824838249e-01
5.671269189551271239e+01 4.010037666871030249e-01 2.579342003963823737e-01
3.052306565310417241e+01 9.547213314495009984e-01 7.313795967475894555e-01
5.346366189050200290e+01 5.554222973144409270e-01 4.510177840176147757e-01
4.777690918345646764e+01 5.583276522112634588e-01 6.234453320714329339e-01
4.407813179622593935e+01 7.330713957345807996e-01 4.433775466804349974e-01
3.573682883100107688e+01 8.860852165704972139e-01 7.930065888205857227e-01
3.867723750654959503e+01 9.676204205170505501e-01 4.532845939396115686e-01
3.560170410659698348e+01 8.603094453172104306e-01 1.114994428760929468e+00
3.583291410654187104e+01 7.876371388307646937e-01 8.484665826077029127e-01
4.238253157189937781e+01 5.779070958640658562e-01 5.339444725659419078e-01
4.612429067826432316e+01 8.006755507766162294e-01 3.290332783939213801e-01
3.752653486106045477e+01 8.305977325461169070e-01 5.884531192079139883e-01
4.928624674135019745e+01 4.657881573063119007e-01 4.117325710705580510e-01
4.068956200964757386e+01 4.859516556341850202e-01 7.757728539927054578e-01
3.399684923854668028e+01 7.155084934572923938e-01 7.858962830746366590e-01
3.101207957647369184e+01 9.828224330408456000e-01 8.957789208450104290e-01
4.092522527359104600e+01 8.027365825056037574e-01 4.979214661175088152e-01
4.948009749008521396e+01 7.771448170755694829e-01 3.999485880780198621e-01
4.456734888318467114e+01 7.231844695125499989e-01 4.007736338804468446e-01
3.517214580864378348e+01 9.166627806277628521e-01 6.703035821436937880e-01
4.914384448618589829e+01 3.917832545330783289e-01 3.632923856280789177e-01
3.854823641992664562e+01 8.652795463125780850e-01 6.667834146640225779e-01
3.632826878173543150e+01 6.013261559171103610e-01 6.184923979926781890e-01
3.418092521073408818e+01 7.811676874675230753e-01 7.536594157950983197e-01
3.604344513271836092e+01 5.593461671915251898e-01 7.903749768777574847e-01
5.534870717525234340e+01 4.453461451557961248e-01 3.157719864772149942e-01
3.879633877296949152e+01 6.979702992731721123e-01 7.240424296249672320e-01
3.680625138918348682e+01 9.238066440985682748e-01 6.087095469823750049e-01
3.718966106402725558e+01 8.709640678635768296e-01 7.582976506858080112e-01
4.667235015315043967e+01 5.742568579426809983e-01 5.128446226944707309e-01
5.693553210396807174e+01 4.178188918943011032e-01 3.145274234945819036e-01
3.743498309792806822e+01 6.978570335139274716e-01 5.973231850211762062e-01
3.557222962241567643e+01 9.751941994469541797e-01 6.675733100905798523e-01
5.273998836692015857e+01 7.661742531635024056e-01 3.196432632945808150e-01
4.225657934583239950e+01 9.102815708833517094e-01 4.547804698314007465e-01
5.516225448851302104e+01 4.302467857947419039e-01 3.808244404121464699e-01
3.331533571240650815e+01 8.645141844920418706e-01 5.884323875634148715e-01
4.301142738650759867e+01 7.199204473715764552e-01 6.440851181710526285e-01
4.299232474148674754e+01 4.598452127471679418e-01 5.646735168224849000e-01
4.071133908805671808e+01 5.359604641166068051e-01 4.990482851784543983e-01
4.027338030133527980e+01 8.919903837451111928e-01 4.361882908854115559e-01
4.680292817932672733e+01 7.158143944695589678e-01 4.519375477929757356e-01
4.239955335493756650e+01 5.753785564737834424e-01 6.421566178536655123e-01
4.173039195948815916e+01 8.039151223759908316e-01 4.235304236322138260e-01
3.821572618459894244e+01 7.857499809335953822e-01 6.795239495656755224e-01
3.395832854316493155e+01 9.386877767688285301e-01 6.729871248067734735e-01
3.714568631822766065e+01 9.679871652977134477e-01 5.771886422965021302e-01
3.300569413261951723e+01 9.945533559969773618e-01 7.957237270526658079e-01
3.901481733691998244e+01 8.510944479708176802e-01 5.674550030557375946e-01
4.304830163428810152e+01 4.854967673794001182e-01 4.992926489512901633e-01
3.917189670390425960e+01 9.870393830705861404e-01 6.080654568086897305e-01
4.677431079517508294e+01 4.770541434227532629e-01 3.900357756699492362e-01
4.389213765175639992e+01 4.742838858568988458e-01 4.550835298779875027e-01
4.723259992848670663e+01 2.791282419732923348e-01 5.135327990558734568e-01
5.176484895470446901e+01 3.775628099919390857e-01 2.579508711597537918e-01
3.968726009727721760e+01 9.197024728033279528e-01 6.499017690127197877e-01
4.444664502398750727e+01 4.416686610813247427e-01 6.719186408743664796e-01
3.633922887267272017e+01 7.994713819369231311e-01 7.278545438067670625e-01
4.119293116022263490e+01 7.947065131887577349e-01 6.584886891168447720e-01
3.447635051480112622e+01 7.950992745715267374e-01 7.763446472293160650e-01
3.770339501114196423e+01 7.356923456937571881e-01 5.810209996285906620e-01
3.667166935960908347e+01 7.110749415837545051e-01 7.385918690850135082e-01
5.127936972309159813e+01 4.404395926778051917e-01 4.160453034690873575e-01
3.791007102326112488e+01 6.451701829613846195e-01 7.965019160891438910e-01
4.635339980934035964e+01 8.746510969228505905e-01 3.708608916495022001e-01
5.074303058149424572e+01 6.587050689971422068e-01 2.910390365931769252e-01
3.444900072666933966e+01 9.512004455124872804e-01 5.861166077429639243e-01
3.622297104393242506e+01 9.238478868428847690e-01 5.049361802719281034e-01
3.609031431143817059e+01 9.062900704010389275e-01 4.517846965073756826e-01
3.769845277225774538e+01 9.695565556640325378e-01 5.372144747302513013e-01
4.725193230635390762e+01 3.198919380174168881e-01 6.425046381287135011e-01
4.363158935705554597e+01 6.861472629323722705e-01 3.673582186922799697e-01
3.818249159285704764e+01 6.478150678008346430e-01 8.535480423421891727e-01
4.455929065494260044e+01 5.590725528257322052e-01 6.689186194628374826e-01
3.590274546373920828e+01 9.201735508874776537e-01 6.061793485278145210e-01
4.465555953315877247e+01 8.541859820658775915e-01 3.359227582885567220e-01
4.334917793783058215e+01 7.060829895166025327e-01 6.323768076257458848e-01
4.345247307506330969e+01 5.909858732323738373e-01 6.929847710985682641e-01
4.969628493424563231e+01 2.991029740625166800e-01 5.475026160185352264e-01
4.247308742307892970e+01 8.014398029831985015e-01 5.400514389110248059e-01
3.863971486736915750e+01 7.633042014309090462e-01 6.146319425209249010e-01
4.289628196854972231e+01 4.791034797777021792e-01 5.625993926051491290e-01
4.304077675312180418e+01 5.518440655658765071e-01 5.489273315033412759e-01
3.867191443038915111e+01 6.224831038840605846e-01 7.551782623388987314e-01
4.089240841266867932e+01 7.782053158363340106e-01 5.572676308756598917e-01
4.566808958794921125e+01 7.117005145731933879e-01 3.929238395562261732e-01
4.145557654735120678e+01 8.354077778553546940e-01 3.644930645173645734e-01
4.374887352596677914e+01 9.619973144538469523e-01 3.983995212164538335e-01
4.730196247574030366e+01 6.306754127923956954e-01 4.761357430747348296e-01
3.417359720776993015e+01 6.777943400193985335e-01 8.017121991017309712e-01
4.230823517243111098e+01 9.589899544408297949e-01 4.534493109334183925e-01
3.966324713547919600e+01 7.411586950216507708e-01 6.096692270211491183e-01
3.980111074426203999e+01 5.712590840468282360e-01 4.750117724468019831e-01
3.400751261452047913e+01 8.008745541348368802e-01 6.182552554437567016e-01
3.609730301197610913e+01 6.620756702904669888e-01 4.520847562578276246e-01
3.325308623239730110e+01 9.430751159778477666e-01 7.836835121019737338e-01
5.302884541815506481e+01 3.261012246761866296e-01 6.006636106830878230e-01
4.001780218603535388e+01 7.226054115497329011e-01 5.835810902301880043e-01
4.936726388376786190e+01 7.025563471750234656e-01 3.427563027144281405e-01
4.152139647490761121e+01 5.586568347649105704e-01 5.420853564286861603e-01
4.499025967009698235e+01 8.192894324682979956e-01 4.407272881180864799e-01
4.812657744650957881e+01 6.160774639149502185e-01 4.319698427550983655e-01
5.470688669617986477e+01 2.958009789287207036e-01 4.418242124159471040e-01
4.717751440917836447e+01 5.579940278298821665e-01 3.200524534077787142e-01
4.642565175352318363e+01 4.611508374789474174e-01 6.127300582296854037e-01
4.191163881029811478e+01 4.070677866526126176e-01 6.483769115329751642e-01
3.570223433540932234e+01 7.315012401638117945e-01 6.059558936308158117e-01
3.997626591946374219e+01 6.013274655708166216e-01 8.134208577787079841e-01
4.506560428678244534e+01 6.656595006001918557e-01 4.776413138873935593e-01
3.969166033649174352e+01 9.919717923274419258e-01 6.189170182928551700e-01
3.769605966959501586e+01 8.360985071003835811e-01 4.798819985908506780e-01
3.358799218175872880e+01 8.993564127600220948e-01 6.533228813802308688e-01
4.235188089613028950e+01 6.247687459928937814e-01 5.682731074531002236e-01
4.781165875745996630e+01 5.909185735305668707e-01 4.353049096202933899e-01
4.751609884313069898e+01 5.972555057915748256e-01 3.395827479338896504e-01
3.981683669199423292e+01 9.930262672925704859e-01 4.660981771005082708e-01
4.333153481022971221e+01 5.965496645346017868e-01 4.901636577956586249e-01
4.169933004442849267e+01 6.917350241530466626e-01 7.810503528423766717e-01
3.355564600823522881e+01 8.058717809351647610e-01 7.636637634070391201e-01
3.908323253249695028e+01 8.424240075861463284e-01 5.022230755793596346e-01
4.620330828898529063e+01 8.701178505009879993e-01 4.357877976188851421e-01
6.058739432180271223e+01 3.933786811132806149e-01 5.421178191822897396e-01
5.234182940202597933e+01 5.101366931487570922e-01 2.650757378978966239e-01
4.782580090104146109e+01 6.603476528629794728e-01 3.776246055791173672e-01
3.928669413131331112e+01 5.519412135679014897e-01 6.519157043901205872e-01
5.103818526778155018e+01 3.825870739792966435e-01 7.007262262973924516e-01
4.206197388987823871e+01 6.443429682561759853e-01 5.944441194270130291e-01
4.091352841862779854e+01 5.635044663072014126e-01 5.427102550741604858e-01
4.659531245540975419e+01 7.680867340093865403e-01 3.797134802900935524e-01
4.986899444650094182e+01 7.296565189614906410e-01 4.118860503865465206e-01
5.405189088744050707e+01 5.579105164145713447e-01 5.195655772762025615e-01
4.318368897075836088e+01 5.185448659117669612e-01 6.921344282188707231e-01
3.551654417560386889e+01 5.938305889179973374e-01 1.020332076600528159e+00
3.733971706866966400e+01 7.509363784048955770e-01 6.689321000086722036e-01
4.890440610052463200e+01 6.741351991841787461e-01 2.453321814692623892e-01
3.577607296237690804e+01 8.417183612549129501e-01 5.184708379045502857e-01
3.881422039800801826e+01 8.737189641450721078e-01 6.278201991431665574e-01
4.358768969142984417e+01 5.594836071054135607e-01 8.290147299970249684e-01
4.213545100419790401e+01 8.563652368988535768e-01 4.364196661034367430e-01
4.829665080530209309e+01 3.299898419486852474e-01 6.419557713859864734e-01
4.106724607792941839e+01 8.263579695335973030e-01 3.543040748995281430e-01
3.412647132524420357e+01 7.429321543649233250e-01 6.837420154354187929e-01
3.777575997745202585e+01 9.644884523510534047e-01 5.623788877415305532e-01
3.605986736375059820e+01 7.806179996192047499e-01 5.889837506126357480e-01
4.281465965750530245e+01 5.375973542144352191e-01 6.084181459078629173e-01
5.004505629944889478e+01 5.288554460957137771e-01 2.477778087975381072e-01
3.808366164662538722e+01 6.415980592555817763e-01 7.520450913963074857e-01
3.414724522980947796e+01 6.551047641976821545e-01 8.181785194589547006e-01
5.022662966539513008e+01 5.438820924587759453e-01 3.756923200875034174e-01
4.401116694398682938e+01 8.350400582699492036e-01 3.889658494316002302e-01
4.162761864354824581e+01 6.870828771597593532e-01 3.874536914024381273e-01
4.408343667239617503e+01 5.602551346997307613e-01 4.970242715372353848e-01
4.063097931847941879e+01 7.986788879976358668e-01 4.432088130397806025e-01
3.637102747573789685e+01 8.994503886565080597e-01 6.443250643219505802e-01
3.314596293802864579e+01 9.128726389852275247e-01 6.937534852936704244e-01
4.281720323469620126e+01 5.856147248467320487e-01 5.877045320192700872e-01
4.560495324247036564e+01 6.625120468998826340e-01 5.721310598856483853e-01
4.843093001964245303e+01 5.275098188536709864e-01 4.236666971327894826e-01
4.075340586786318653e+01 8.091526644709993166e-01 4.799412075172147518e-01
3.737258879100897957e+01 9.079761106399277804e-01 4.578142240009056563e-01
4.412987170269047255e+01 3.817548114407764426e-01 4.395010147500301168e-01
3.060103704369641875e+01 9.820620816212408677e-01 7.051982277692249168e-01
4.113694214967309648e+01 6.684600217685482404e-01 7.085013035963915184e-01
3.527981294268735724e+01 9.747684877961534378e-01 5.830883339555394951e-01
4.480716979201199024e+01 9.873920288310760185e-01 3.701054082399496403e-01
4.146681130390940240e+01 9.468431053868093805e-01 3.492920715553179400e-01
3.275168966699992978e+01 9.072159210501613558e-01 8.237909498380202589e-01
4.363371538711872688e+01 8.115470526849684063e-01 4.176128057846523189e-01
5.414228355289895944e+01 4.709507255809882720e-01 3.460215710866352823e-01
3.878981754905716883e+01 6.921053599450973648e-01 5.713375638522768529e-01
4.263282064159160711e+01 6.096917075611040238e-01 6.874015592973268252e-01
3.759574932999706931e+01 8.780237125411101129e-01 5.066847824806096634e-01
4.345780016538336099e+01 8.158898052860633632e-01 5.778410747223478028e-01
3.661310579996724357e+01 9.646063665271685794e-01 5.261612085126488036e-01
3.151050372135974342e+01 9.642119877582293608e-01 7.146412326968094586e-01
4.223152249500660815e+01 9.523034483653832760e-01 3.980649360366069200e-01
4.096011084940136016e+01 7.243128197526484957e-01 6.261636140178127308e-01
5.708820144949462616e+01 4.845016213129182958e-01 4.049314017545795341e-01
4.457066061879528718e+01 7.548411935201874146e-01 4.027086995244443246e-01
5.191212216437488536e+01 7.389019213002535613e-01 2.764958941316933427e-01
4.988218997823656764e+01 5.020349866817072071e-01 4.903231276876905964e-01
2.902849415476331885e+01 9.500509809811652495e-01 7.769542803153222099e-01
3.463800189455071177e+01 5.287468951156825137e-01 8.273283426873647706e-01
3.747149429517357078e+01 9.840862036100184174e-01 7.137778978271084318e-01
3.810295509436984673e+01 4.137323518091001739e-01 6.058431371477975835e-01
4.108363375380849192e+01 6.790141527724264936e-01 6.454737761307527411e-01
3.364419914329835137e+01 9.897536509949061978e-01 4.139887880224690231e-01
3.656539870707939599e+01 9.745821857856471482e-01 6.204986227938531496e-01
3.535750836946543529e+01 9.219295050971512140e-01 1.026796936347450284e+00
4.192927192224479427e+01 8.208255260295665989e-01 4.003836808750358411e-01
3.951830386314284738e+01 6.359617557078446337e-01 7.084522074479221443e-01
4.042836897712383859e+01 6.266555226258521127e-01 6.434624936718729149e-01
4.087948047735566348e+01 8.506449436181078294e-01 4.717042387576689810e-01
4.622010787606497217e+01 4.831365475102379348e-01 6.688249995504016443e-01
3.789918569178639984e+01 7.570000911132597210e-01 6.663893503480042835e-01
4.146402515200589534e+01 7.607444955646706086e-01 4.087747473647157515e-01
4.533695194095358971e+01 6.931802641403487231e-01 4.667201519390623554e-01
5.430869599284866922e+01 4.910141478508978641e-01 3.094247658330922524e-01
3.813949392453169196e+01 7.560137157786505080e-01 6.454491026336006687e-01
4.082127267229143541e+01 6.903112972142889658e-01 4.154801757572674226e-01
4.220410099349179944e+01 3.678767450882479695e-01 7.484526591288908071e-01
4.210287914158489997e+01 5.077980039425125103e-01 5.859951692254702360e-01
4.730960386760943237e+01 4.679276020998691665e-01 5.602141463169432178e-01
4.179558132398072701e+01 5.122818759619772733e-01 7.403569265252043508e-01
3.494764318745357912e+01 5.193742007238513203e-01 7.990445248129721678e-01
3.379647165897711858e+01 8.001092890991912121e-01 9.016131579724778744e-01
4.850416216281931270e+01 4.988854912750192439e-01 5.028011941958138165e-01
3.947886620851149786e+01 6.281438367005079959e-01 8.922719204968464490e-01
4.390000594870207351e+01 5.534156952311691802e-01 4.080006742847314682e-01
3.772853297696222086e+01 6.225325540345493236e-01 5.726337661560239045e-01
4.376521253885178453e+01 4.341888767465774679e-01 7.737489373513375401e-01
4.978364449133782443e+01 4.463115706651419323e-01 4.006524704648223856e-01
4.095434757815072402e+01 6.227524298130382441e-01 5.609392130067539783e-01
4.135561904575882153e+01 6.540367027092964802e-01 4.950699107508037544e-01
4.115612851782659476e+01 6.403351703749075030e-01 5.397809467615258816e-01
4.072622256504018878e+01 8.659988436495431596e-01 4.437813957411015364e-01
4.399086437402289107e+01 5.950879007850544689e-01 4.215865861096678713e-01
3.781020621896543332e+01 7.942753112881136834e-01 5.674425878505899856e-01
4.397621304405033271e+01 5.977318300399346862e-01 7.493397786000108862e-01
4.244565735832689057e+01 6.215447336261551436e-01 7.764388575281914173e-01
4.790433473164438993e+01 4.693787491018198144e-01 3.356429883076766929e-01
4.266361519304245320e+01 6.055500362169496942e-01 6.997462914643357568e-01
4.194923127521749251e+01 7.586692820309328678e-01 5.329529564028082644e-01
5.109799277704289722e+01 8.142565676970289212e-01 2.340551074767097672e-01
4.788081933701040782e+01 6.663966587755021376e-01 4.116818776401667823e-01
5.106098115011302951e+01 4.316039244600282099e-01 4.269952032080188142e-01
3.502606282112580516e+01 9.638296600002818071e-01 5.952337107152898543e-01
4.450592159528236635e+01 9.816875723106057716e-01 3.014690009938379989e-01
5.149078724876596169e+01 5.535241966023379812e-01 3.817204186374335007e-01
4.005295025438551448e+01 9.572843073297663263e-01 5.371149879240263436e-01
3.959294199702822681e+01 7.323683223409556131e-01 6.271819307696862023e-01
4.815287446159270957e+01 6.193098546395995330e-01 4.063986960425281514e-01
4.060840587925143552e+01 6.869724424941325847e-01 7.474132628754139862e-01
5.261777044010605664e+01 3.295532654679846352e-01 5.473254707038380795e-01
3.815952401667946958e+01 8.707193321854665991e-01 5.501700357917100881e-01
4.182487682898559456e+01 6.493942197801854110e-01 9.634261867008990787e-01
4.166141026040784112e+01 6.311014423376493099e-01 8.392810449190586386e-01
3.615029181383119550e+01 9.396880495661634747e-01 6.964258164910489546e-01
3.716121687579921229e+01 6.855339706714743686e-01 9.255677229370772308e-01
4.529361271071230988e+01 7.006573799925643886e-01 4.494439874212913244e-01
3.817137718529022550e+01 6.306891816350412849e-01 6.388518273354760746e-01
3.563203599675755839e+01 5.831125301858778309e-01 8.590369034677149962e-01
4.428920513662976077e+01 6.048386391422295727e-01 5.483284401544977760e-01
3.804551416946200249e+01 9.283511267166606462e-01 7.688869446867417912e-01
3.616081637007454930e+01 8.610133731241085275e-01 8.339645098660973810e-01
4.739411044794749017e+01 7.389322991090342407e-01 3.025159867454999540e-01
4.724799881711052763e+01 4.716612179414159112e-01 6.114926525420959491e-01
3.644100101535081393e+01 6.688731914678627266e-01 8.478645973186722529e-01
4.619514760858068314e+01 7.957641504100502194e-01 3.922869976334975028e-01
3.601950713606138521e+01 8.523824658462528792e-01 7.824447418669345788e-01
2.982442023856395608e+01 9.025490729832070791e-01 9.479627443650578966e-01
3.855067703811872093e+01 6.123526271197541337e-01 7.199202347021246284e-01
4.332641410741220511e+01 6.886180438823207295e-01 6.903270866916465520e-01
3.215342530100782881e+01 9.850891393188708767e-01 8.407618231760959349e-01
4.936439432791689086e+01 5.478642187866503699e-01 2.833486094946706668e-01
4.184308799833994641e+01 7.186162684966229675e-01 6.345793610866857781e-01
4.823794663810876671e+01 5.226103530833132726e-01 5.714529139873436581e-01
5.603717622415579314e+01 4.991473605973094085e-01 3.550833274888310354e-01
4.351483833245139721e+01 5.821064077041884222e-01 8.869759616173137351e-01
4.265624240868174155e+01 7.727999869437449654e-01 3.871069328711090884e-01
2.992803492398644138e+01 9.489744888112896515e-01 1.110984132814434977e+00
3.353958930330230004e+01 6.425520830234711100e-01 7.171255845753148339e-01
3.226779186781194397e+01 9.759519524562528803e-01 7.200002794478130852e-01
4.439149040053356998e+01 5.517809665087946014e-01 6.849776401671140436e-01
4.214623745849801395e+01 7.994190989359826194e-01 5.659267335661636311e-01
3.182075922098326970e+01 9.385758447310271757e-01 7.972362953669733798e-01
4.084036572366434115e+01 7.830465456262727386e-01 5.942239678709756445e-01
4.451806638334902289e+01 4.139828744488133205e-01 4.831226924030443404e-01
3.844830563945941293e+01 5.900399838843018996e-01 7.680135791126551092e-01
3.520770610518366084e+01 9.950819077971538862e-01 5.765787869132522614e-01
4.122742336987128198e+01 8.171260177632471144e-01 6.900710219202613738e-01
3.540629869030676247e+01 9.089873871402622818e-01 6.985056339230386602e-01
4.735478180726571651e+01 6.152834295722912072e-01 4.216495815562747995e-01
4.286985282992252166e+01 7.518873877023041219e-01 5.209211479705347925e-01
4.846391758599923349e+01 7.595916625827799917e-01 3.708934011187018376e-01
4.156437538554067146e+01 8.565729715547510947e-01 4.474011098286687083e-01
4.293736754566975122e+01 3.978587795335224997e-01 6.481842086486138133e-01
4.119937374598148949e+01 5.373400660665997863e-01 5.916217608436827868e-01
4.274192638617608253e+01 6.733325406304804250e-01 5.275884581038697840e-01
3.594379655842866583e+01 8.658369005238174543e-01 8.294777270962271354e-01
3.295582498596056809e+01 8.859706009752332800e-01 7.310323215854231949e-01
4.609341615239602419e+01 4.416936980742308672e-01 5.665755637906503273e-01
4.144967692621717958e+01 6.350523540777488485e-01 4.483096677626461357e-01
5.981366964841224387e+01 5.867958871954549460e-01 3.370818132733521821e-01
4.140128196409224870e+01 5.662475045341456292e-01 3.992154388158405953e-01
4.956142699584311373e+01 4.402319699342729931e-01 6.432441003133458901e-01
3.854121511832411784e+01 8.506449436181078294e-01 5.609913831733843725e-01
3.343549940626624561e+01 9.776876541125126829e-01 6.991646442843498788e-01
4.101528002420984365e+01 8.018080721777957054e-01 5.269506194926094622e-01
4.539199202569276537e+01 3.831994932774156482e-01 5.885362390822580503e-01
5.111858682645362961e+01 3.038890473623045985e-01 4.562201531188781467e-01
3.884653518259528937e+01 7.714454990770905907e-01 7.505819400298726629e-01
4.374454718281705112e+01 5.975475122556735963e-01 7.477052860462253259e-01
5.515152456204922515e+01 3.292758124351526927e-01 2.405700701449165479e-01
3.982241957327504878e+01 8.650576016160416160e-01 4.144473962292593572e-01
5.294628302461655522e+01 6.840277187327310493e-01 3.105544393571707529e-01
3.388404677027525480e+01 9.818145566918319300e-01 7.872057244067556248e-01
6.632235356215011279e+01 3.805266366369319253e-01 2.353398311790232400e-01
3.586531529455691469e+01 5.679023070989586142e-01 8.653510878042339760e-01
3.371668269726418288e+01 7.598753904664337089e-01 8.194619750545295567e-01
3.970525299939961883e+01 6.066094322560344754e-01 4.940594167957820804e-01
4.623757934550957316e+01 8.222938355865286875e-01 3.953215094966298637e-01
3.592206075382354413e+01 7.909522481600244070e-01 7.620020483697800273e-01
4.961240892980563899e+01 3.825423236222625922e-01 4.394459903116004207e-01
4.577468685793660086e+01 9.198971205955518426e-01 3.394024719474521001e-01
4.555461792836631929e+01 6.666370739746469987e-01 6.176806199253755958e-01
4.562613439129687265e+01 4.797681371418783258e-01 5.090863599396840966e-01
3.976547409232080099e+01 6.521067925044410352e-01 5.765150854048547435e-01
4.104057014612888565e+01 6.970635591269331854e-01 4.295896030816651057e-01
4.158020311913583100e+01 7.807498165654478406e-01 5.268112222825601654e-01
2.789046636485209518e+01 7.321675831798027945e-01 7.858199692140612758e-01
4.720780207579650067e+01 7.618484213068446032e-01 4.104590170425451157e-01
4.793625392274343966e+01 5.971904370908505122e-01 4.957616646838213237e-01
4.366285313862192652e+01 8.468015984472728741e-01 4.355185097293390317e-01
4.492368818819265641e+01 4.376703651315786425e-01 6.250277559751200585e-01
4.024187489570041976e+01 8.526407002147381453e-01 6.351696151051604566e-01
3.003036341995200331e+01 9.042143731618962343e-01 1.084412017643959780e+00
4.073940249326410878e+01 6.671669740920750380e-01 6.634984896024770373e-01
4.425585897853667916e+01 4.228523667156165455e-01 8.386197751333933637e-01
3.745739857379269466e+01 9.151246467634368553e-01 5.768418706190493461e-01
3.097656434641665513e+01 9.172395742527984508e-01 9.053616491203726468e-01
4.145865424049969761e+01 6.997846275743135891e-01 6.013428153595515857e-01
3.997349652413080889e+01 8.501999529924239019e-01 5.827732151038599318e-01
4.951393898796887072e+01 4.677031726516351351e-01 2.001135009639097295e-01
4.623510824400013774e+01 7.793870879986353195e-01 5.384034582190843077e-01
5.022686953264219056e+01 6.810497394516724645e-01 2.825668915532645875e-01
4.764714345684175356e+01 5.411333293035277547e-01 6.401540598040164065e-01
3.954089235203330333e+01 8.533453984466795594e-01 4.695700747357305360e-01
4.932842059633937737e+01 6.229219355710832184e-01 3.769833970648797106e-01
4.947589734175431886e+01 5.331007824523844585e-01 3.092976440156881557e-01
4.392829256052409903e+01 7.583518372891040471e-01 6.244961298150590867e-01
3.564643982741667827e+01 7.934328064315991913e-01 8.273611839620907960e-01
4.712844212143235723e+01 4.412178203446311398e-01 6.550109548519099656e-01
3.673210230464697901e+01 9.170615570774223180e-01 6.027674529615217880e-01
3.991715352363282676e+01 9.115142991203936118e-01 7.632325848143893809e-01
4.134101754422725605e+01 6.262929435021353797e-01 7.207867596173376246e-01
3.472053451280029179e+01 9.724873037931650588e-01 7.755416028882425872e-01
3.564264776818635738e+01 8.569261572118892500e-01 6.938495292624901056e-01
3.407019489072345664e+01 7.989105522976109874e-01 6.577461131276659545e-01
4.139703845273292160e+01 7.005524361916278808e-01 4.530237309126151635e-01
5.742356293161375902e+01 3.374789932241495927e-01 3.821895696883112481e-01
3.916379348890652778e+01 8.502572571600472973e-01 6.041476020481358900e-01
4.577834674278019378e+01 8.170011081693876465e-01 4.492376574160619196e-01
4.356667813789606925e+01 5.727486944880674224e-01 5.236216657918085771e-01
3.151521388729526407e+01 9.612857237503631413e-01 9.876738071459817414e-01
4.484492744026393041e+01 5.297087726965480359e-01 5.762218825822905677e-01
4.684614922263464365e+01 6.510754000522550600e-01 3.159048243498062680e-01
4.680700854602296346e+01 7.558716673050650536e-01 3.817458295779356803e-01
4.224457746882131914e+01 7.599292039551840405e-01 5.452805587875609872e-01
4.107718075990777606e+01 9.218433908796792586e-01 4.734549597790446152e-01
3.481535883201565440e+01 9.308681735455158757e-01 4.491214854149297997e-01
3.402293838299905815e+01 8.369034455300841113e-01 5.663519069453074595e-01
3.727615289884320759e+01 6.910022175378918163e-01 7.577386718944452149e-01
3.759430051392807570e+01 9.625376666016223215e-01 7.344967571622160740e-01
3.773043506475880093e+01 9.322120876847849180e-01 5.995835754169021037e-01
4.191117547277600863e+01 7.144875868532436503e-01 5.452887524302222344e-01
