# m1 q z
3.377923990543071397e+01 9.276025218983600107e-01 1.693738849834055260e-01
4.110673805544006143e+01 4.585723613363273943e-01 2.105419051467301850e-01
3.555152256795731347e+01 6.644357144562009765e-01 2.173719681701585527e-01
3.189937964837912077e+01 7.707666232780550075e-01 2.084650681273916006e-01
2.910672761804208619e+01 9.487511122422279675e-01 1.621690848899154935e-01
3.611896839110780633e+01 5.677423076060357232e-01 1.664166192069871930e-01
3.377946707214308475e+01 8.324924650460947539e-01 1.486318276464856647e-01
3.683082100542453219e+01 6.539985905598818539e-01 1.170307334159244733e-01
3.786002358927873956e+01 5.855151390331212458e-01 1.650030776127225651e-01
3.778968850898955623e+01 6.545319546180771164e-01 1.199737724731954475e-01
3.207418109358438585e+01 6.991219261564249887e-01 2.308626644219059498e-01
3.037913852380769697e+01 8.535658097493006302e-01 2.016840428635153781e-01
3.182062886369467947e+01 7.555569825233370285e-01 1.735828088114028389e-01
3.167920848391830901e+01 8.087668384726062198e-01 2.078494328361853716e-01
3.783321906055830652e+01 6.719185571935778478e-01 2.114121964255520902e-01
2.869956991464155038e+01 9.586559083716760243e-01 1.994705879699574802e-01
3.463898172692534416e+01 6.977107431807174631e-01 1.919136170191549362e-01
3.467636875899719229e+01 6.353828846842336509e-01 2.778470637443247737e-01
3.863265907592610660e+01 5.245695208524527864e-01 2.067878089461381852e-01
3.507000269341972398e+01 6.343521895479270478e-01 2.277604988059782898e-01
4.061459623771717276e+01 4.723388091613303086e-01 2.617213944481229793e-01
2.778645803145967719e+01 8.781867160323898469e-01 2.118502819566131234e-01
3.300978565961850819e+01 8.374006436984710033e-01 1.691167400462910142e-01
4.133365842510404775e+01 3.991387378055757384e-01 1.707425097075273568e-01
4.018045316941013567e+01 5.541934259625134196e-01 2.054455631892777301e-01
3.277655358146611775e+01 7.446000502832746948e-01 2.184848202766278558e-01
2.863711223744506285e+01 8.376318418948374145e-01 2.471424389397992027e-01
2.950978702302695567e+01 9.547549386381930514e-01 1.847034332277587565e-01
2.882682090703869449e+01 9.381844016628384519e-01 2.050648981385914393e-01
3.218751616959636408e+01 8.236083934737666867e-01 2.606603686409534326e-01
3.944863546610115890e+01 5.925997044984997464e-01 1.671310922671682686e-01
2.938876040314487881e+01 9.519908701950799967e-01 2.177092027389647133e-01
3.256345578955996700e+01 8.150351616960597179e-01 9.864193257614449484e-02
2.698286672677239650e+01 9.932685418387392495e-01 2.317349871140083062e-01
3.890180522146592779e+01 6.069820185849655880e-01 1.665216753221397394e-01
3.238136586823417673e+01 8.311846908941818990e-01 2.352036403516029051e-01
2.969991100063562683e+01 8.688548305012622208e-01 2.256755247253409424e-01
3.383618927586056202e+01 7.060830384870017129e-01 2.758345701416774487e-01
3.020109805222587696e+01 7.920001559460994045e-01 2.145035235663117490e-01
3.694558890578073829e+01 5.703657049209797103e-01 2.328505336904568013e-01
3.686018385191502489e+01 7.273367901748314379e-01 9.004502423046210902e-02
3.469419732409011203e+01 7.226046531223021541e-01 2.205392908916521677e-01
2.879022226297238873e+01 9.634480333300288191e-01 2.136656563759544714e-01
3.254254786798678367e+01 7.341494598521899340e-01 2.086448227581040593e-01
3.795397121668824525e+01 6.016191563363391115e-01 1.872180316189789306e-01
3.366382579652846374e+01 6.018049108919723000e-01 2.494394800586649252e-01
3.237456490916962792e+01 7.576698491762594578e-01 1.683804587374201633e-01
3.888090488550920298e+01 5.723510681026297009e-01 2.090489956040113284e-01
3.502748342145001459e+01 6.917860056670964708e-01 2.301507499569107607e-01
4.009002309047721013e+01 6.025904852088538322e-01 1.071998861119046881e-01
3.924590349431786507e+01 5.506703677802449182e-01 2.017055998424970853e-01
3.472469064329162336e+01 6.434692577554467219e-01 2.056744703667539587e-01
3.333762114114932729e+01 6.636974046781949355e-01 2.065217499983059146e-01
3.739221379116646915e+01 6.258193561451881326e-01 2.134051825174003714e-01
4.076242220796229532e+01 6.059436708859754495e-01 2.351004987668708079e-01
3.682381146220801327e+01 6.027057603317047541e-01 1.930739175407910901e-01
3.500912541257842747e+01 5.907261324288834992e-01 2.377127817203774918e-01
4.017651337884630180e+01 4.954760998989328757e-01 2.353337018570624273e-01
3.426576548339330941e+01 6.254037322938017507e-01 2.432146312518738140e-01
3.917749399247645670e+01 5.705766737358105578e-01 1.966963483933758527e-01
2.821287611274188478e+01 9.584862832262980303e-01 2.199538559082067635e-01
2.947667306146549393e+01 9.115635154932295592e-01 2.090397693690115855e-01
3.151271178801400907e+01 7.736859759241021539e-01 2.397152064475523703e-01
2.912774428362931545e+01 9.754443658488426427e-01 1.607560019332622547e-01
2.876334262496767025e+01 9.884063277502658229e-01 1.422731852966247212e-01
3.291521212475522162e+01 7.748592161919094501e-01 1.687598382836211219e-01
3.361464414221546093e+01 5.651447164447667149e-01 2.267473314766492165e-01
4.000179828528197845e+01 4.536739267382097207e-01 2.082808791569628337e-01
3.513318936721233854e+01 7.665091683256637367e-01 1.940718663916921605e-01
3.161695626136910775e+01 8.272608392979590164e-01 2.428414890781904756e-01
3.465242577768381693e+01 7.819595039592670549e-01 1.848660542097372295e-01
3.373044302770455971e+01 6.394086348874447046e-01 2.314809789448173671e-01
3.055311526086820351e+01 8.304405221741647525e-01 1.608063759516017710e-01
2.788405808831453569e+01 9.684861653781700053e-01 2.218151279163156075e-01
3.115664085442158182e+01 8.172908203476042521e-01 1.753783782760704735e-01
4.321385735128436067e+01 4.728165526895857784e-01 2.377870960508050302e-01
3.285408347159378906e+01 6.731932945051715134e-01 1.089913688051058205e-01
3.014304336420901365e+01 9.134711323317830090e-01 2.144729235756990815e-01
3.193452285223393972e+01 8.960448766856879965e-01 1.488201395635885826e-01
3.080535163777938834e+01 9.421637528060016198e-01 2.092800120584938084e-01
3.185943952257027334e+01 8.184817021455924602e-01 2.512621250527232730e-01
3.601695966431498164e+01 6.167008372829754226e-01 1.695034892613035415e-01
3.601955906164209154e+01 6.778793793696201719e-01 2.401416942266025312e-01
3.163819845787993401e+01 8.359775764830511546e-01 2.251527864838294701e-01
3.882949316888219471e+01 5.355232139084369347e-01 1.658135171405625552e-01
3.654682271130139526e+01 6.280171514770812591e-01 1.661242712303186708e-01
3.974898218017192875e+01 5.045894761177520671e-01 2.005103120301732211e-01
3.461001672557385689e+01 6.227436670225657833e-01 2.827095794841429921e-01
3.778766329876115293e+01 6.339335918350897936e-01 1.912014152374360565e-01
3.190033124974675260e+01 7.513666084671269951e-01 1.505894629320310985e-01
3.497885310137505144e+01 7.863311649075117593e-01 1.811750053741988387e-01
3.016573538778971653e+01 8.793783924345806025e-01 1.880616381229204270e-01
3.243527774529932373e+01 9.101919838571174148e-01 1.510796143995053187e-01
3.089994055018280505e+01 8.796271114761353704e-01 2.173404003451218369e-01
2.860831713014645672e+01 8.996645804642497968e-01 2.091658814683628187e-01
3.363887827999207047e+01 7.768004277901221499e-01 1.755075383568742431e-01
3.279817241891076662e+01 8.976308625191018464e-01 1.662028149454513604e-01
3.188293660463759949e+01 9.779396976273000419e-01 1.222039062360293499e-01
2.998818359533465383e+01 9.648396977163038457e-01 1.866555333993673849e-01
3.367996451549037573e+01 6.570347545201449257e-01 2.400491687213973657e-01
2.867767987647662764e+01 8.880440553245965152e-01 1.671638062832144223e-01
3.164066333846581003e+01 7.745281795788342416e-01 2.115747887433129804e-01
3.455192157699174516e+01 6.364440808346617517e-01 1.942257367091572706e-01
3.830450973561686112e+01 5.685444742707124188e-01 2.432888275742100537e-01
3.132964500420103704e+01 8.183361129193490457e-01 2.035582910353374297e-01
3.107068974262927341e+01 9.553594073277738019e-01 2.113951222768996885e-01
3.545059672561210107e+01 6.181575596249924143e-01 2.202816312185240655e-01
3.311948859201993400e+01 7.233075828569002219e-01 1.979779787288122039e-01
3.273104260957779132e+01 7.405657418634513656e-01 1.836031764128312482e-01
2.886822341758509225e+01 8.505145763011318083e-01 2.446092189418704321e-01
3.599164248418918532e+01 6.019367990293382764e-01 1.864307392683853259e-01
3.436080024532412125e+01 8.181012717011065805e-01 1.957342002123804159e-01
3.338754013847127311e+01 7.892123462801118317e-01 2.267408389516458733e-01
3.057883540451477700e+01 8.653783460171805553e-01 1.635164822119738182e-01
3.993163763312919912e+01 5.933416242372351324e-01 2.113674736912959651e-01
3.909478964865243711e+01 5.400517346642681460e-01 2.168366277842285472e-01
3.400701823714119598e+01 6.908004956200149982e-01 2.187325778163878576e-01
3.010594693308408765e+01 9.900473531663356308e-01 1.940206059586492560e-01
2.974982391787013469e+01 8.898016879545656010e-01 2.135449641540161925e-01
3.174920354523975874e+01 8.004697219811626185e-01 1.737979803776072973e-01
3.165998929101771964e+01 8.981022164942210617e-01 2.310738213375783945e-01
4.024634267563565260e+01 4.605250155787348754e-01 1.596729764032614463e-01
3.383946996131513885e+01 6.343522993091565976e-01 2.558509352712207696e-01
3.934440065316839963e+01 5.556656893425037103e-01 2.006411386570680910e-01
2.816141918631203822e+01 9.269705424183120046e-01 2.279907760049498244e-01
4.022464608683620924e+01 5.196760602371006676e-01 1.973358546406570879e-01
3.657422372786708564e+01 6.406252464759711884e-01 1.717015874037016721e-01
3.227878698488762410e+01 7.619189673535746721e-01 2.275127630586188110e-01
3.533974312142678542e+01 7.021363277846967010e-01 2.219381406260930167e-01
2.762166549627049505e+01 9.389539860575579766e-01 2.455238082817701728e-01
2.976582151105183982e+01 8.959979021079218509e-01 2.590822996800145606e-01
3.473810510957211051e+01 6.387788085308019337e-01 2.526932560869325495e-01
3.310845230649265147e+01 8.405092027879003114e-01 1.381680620755041944e-01
3.931466109381211993e+01 6.401043725250360472e-01 1.214975729992923553e-01
3.609619611970972386e+01 6.313818053896584903e-01 2.267997950016709396e-01
3.223842351898174741e+01 8.217194180263724945e-01 2.211463124684279469e-01
3.006709223432512701e+01 9.012700130638388041e-01 2.629341974296280360e-01
3.358098734115286987e+01 6.990522817859784466e-01 1.553916091219961770e-01
3.215086237462127627e+01 8.017176738429323546e-01 1.205494142029022858e-01
3.428833385290747771e+01 7.129025446111365572e-01 2.077584515378390062e-01
2.909113508928018632e+01 8.543764835044994621e-01 1.952916891446188075e-01
3.669341742927205274e+01 6.038095438443579210e-01 1.504023325536684164e-01
3.279900130836207950e+01 7.171515005350109773e-01 2.272744411195666558e-01
3.224414164892822754e+01 6.400419703196452703e-01 2.338164381349680521e-01
3.082844212555296437e+01 7.700801539274882979e-01 2.086624698143631218e-01
3.924770821211119909e+01 5.506703677802449182e-01 2.016503421070219293e-01
3.388005639081142562e+01 6.914019065617196258e-01 1.971251031034256529e-01
3.260072786081337881e+01 7.708474114955301548e-01 1.905583263573069897e-01
3.635683913081614094e+01 6.255438235268055980e-01 2.013190377427498401e-01
3.078206130528037932e+01 8.832760280973730449e-01 1.414194017595849506e-01
2.872636659202743559e+01 9.573053630325601970e-01 2.498750541589451479e-01
3.122762947301858105e+01 9.101808418903140074e-01 1.739862941462085311e-01
3.639241990911395419e+01 6.036048528220134823e-01 1.931535497897914899e-01
3.093205391990522202e+01 8.829141018374141447e-01 1.726579843008090587e-01
3.698333830174379955e+01 6.272983507331590936e-01 2.237563475405899005e-01
3.826650634798409101e+01 6.103453186045731949e-01 2.358295155024340839e-01
3.070780789002105848e+01 9.120674220192219739e-01 2.461388692103661513e-01
3.590776469964252726e+01 7.455203783015074137e-01 2.104981294041039508e-01
2.843893459981222804e+01 9.701741070457677862e-01 2.158615815456147724e-01
3.535070145364929317e+01 6.705693242796145759e-01 1.852034691570409175e-01
3.809111016076113287e+01 7.115552766257118300e-01 1.133336576702339005e-01
3.234504959147047742e+01 8.495890272275673505e-01 2.129827128274419390e-01
3.269346764436618713e+01 7.419350083573554855e-01 1.868897916274327164e-01
2.898856973752388200e+01 9.134711323317830090e-01 2.628394685031099631e-01
3.370456669206583911e+01 6.840562434716118689e-01 2.249104513697436358e-01
3.327510878620739021e+01 7.785945464154951923e-01 2.432166117259155214e-01
2.875577637061902436e+01 9.680401368319696553e-01 1.894651898513039501e-01
3.687659154130520278e+01 6.044657061677246590e-01 1.537610777379917748e-01
3.054542689443937675e+01 8.524712285933186973e-01 2.240581259254402491e-01
3.268781758227063960e+01 8.013859845244508673e-01 1.896882654256001888e-01
3.537235435049714738e+01 6.806005535014152397e-01 1.964360240387898748e-01
3.437217079903930994e+01 7.665820323606162834e-01 2.176880024455662976e-01
3.456732312872431834e+01 6.859081748985618177e-01 2.135363749107314635e-01
3.136873400144336088e+01 9.108135396897664160e-01 1.422194787443879505e-01
2.857753977153621605e+01 9.401781376780068422e-01 2.552053916036501890e-01
2.945756617340111916e+01 9.565523598494719559e-01 1.811760277540500619e-01
3.234054387244567863e+01 8.695940299794974182e-01 1.943500750124834420e-01
3.143050019228368441e+01 8.011476416821498026e-01 1.987651411685153191e-01
3.021449749104596094e+01 9.681710957130870154e-01 2.282551120036943881e-01
2.809387525573902877e+01 9.381844016628384519e-01 2.365040309952850250e-01
3.808301686370192130e+01 5.844929871634272356e-01 2.107444944559445643e-01
3.427365252442450583e+01 8.193098336294234452e-01 1.990595099461185957e-01
2.995957513488430379e+01 9.168388293559012192e-01 2.380634182228777707e-01
3.329642761912272420e+01 8.212748544210290991e-01 1.384731549467874134e-01
3.170252830859592308e+01 8.794061859795796465e-01 2.169830628158104791e-01
3.555725154633472584e+01 6.118499890088133775e-01 2.365141592202776033e-01
3.086036701970508034e+01 7.895315612671903738e-01 2.059746397778150495e-01
3.056635701431381946e+01 7.775146755847852642e-01 1.983224884420287659e-01
2.850424141698777447e+01 8.996645804642497968e-01 2.135808314963247856e-01
3.564415371896647144e+01 6.390288869633229396e-01 1.922297646636959012e-01
4.198529569885348423e+01 4.306186592116461043e-01 2.120761126707906563e-01
3.470255420670304147e+01 7.054895454683706157e-01 1.823848975380154003e-01
3.812331640837794566e+01 5.686928473536499995e-01 1.903707829056324463e-01
3.080508245050367933e+01 9.467228109359887567e-01 1.441266244500417903e-01
3.699612944345323484e+01 6.441709401272511792e-01 1.421934574152506625e-01
3.719346615439407344e+01 5.333981539846542885e-01 2.667720401324764623e-01
4.049295419870222901e+01 4.740255143609090061e-01 1.955628814444851649e-01
3.098531724777166119e+01 7.932222663531778295e-01 2.229918673085470593e-01
4.063986715306323561e+01 5.050287469821049813e-01 2.366196427443770789e-01
3.756796456014195940e+01 5.781225923340728157e-01 2.308099611299587739e-01
3.399846677415294494e+01 7.263156576867354497e-01 1.958107190559602029e-01
3.374578315053484090e+01 6.654079496860384468e-01 1.835908451680717812e-01
3.692954573536420781e+01 6.202574345588557359e-01 1.522423076883900606e-01
3.315452356363081066e+01 6.757178769672477214e-01 2.486802568749169329e-01
3.021226656273890043e+01 9.591398749516456546e-01 1.791600913496771696e-01
3.499375055674362045e+01 6.949191023040901527e-01 2.104713363408555471e-01
3.010341348580899279e+01 9.132450850807057874e-01 2.416018209237162651e-01
3.111073653406324624e+01 8.252898640530978991e-01 2.106941910153693753e-01
3.319011153051434349e+01 6.896809496375849724e-01 1.859697718644574282e-01
3.568191962381983728e+01 5.312840284993609608e-01 1.517851178770288356e-01
3.613465637221401749e+01 6.796472470768961660e-01 1.575724857913494426e-01
4.133549863482948439e+01 4.503068364174294680e-01 2.004980135448825029e-01
3.021153887245241521e+01 8.143440474236728344e-01 2.020585959993521918e-01
3.907506226487851109e+01 5.374039039677817042e-01 1.964946001384282881e-01
3.314009109204636161e+01 7.309776884988818946e-01 2.509352459187865758e-01
3.625281716512711228e+01 6.141518995713982632e-01 2.853566879438019233e-01
3.441781211592100931e+01 7.366353639849742008e-01 1.547969076632407792e-01
3.567112726261233746e+01 6.625891801009141657e-01 2.430352613631637237e-01
2.841176878931286964e+01 9.693141435335823619e-01 2.218591266678956730e-01
3.708225029819701746e+01 5.978340697118168512e-01 1.619425372924297168e-01
3.444651773270840067e+01 7.015448321614037308e-01 1.953469816457563402e-01
3.463657230315240554e+01 7.389262458463462524e-01 2.022538672572402052e-01
3.248501305171032527e+01 7.960178863189345533e-01 1.921024608595970073e-01
2.917584006364972993e+01 9.084344201872439628e-01 1.703083758860133579e-01
4.020944222526432554e+01 5.261139497446124524e-01 1.681476638461682216e-01
3.110146326915422677e+01 7.430831760515652640e-01 2.273017082722620652e-01
3.464822479590152682e+01 6.368860338454050973e-01 1.881572069709507300e-01
3.008348321705971173e+01 8.765059945353532722e-01 2.260911987440083482e-01
3.344294010979019305e+01 6.889690956600800220e-01 2.398745404523025537e-01
4.214879404329170143e+01 4.633661084597910929e-01 2.125484764168271701e-01
3.383937094962872294e+01 6.984190861164097930e-01 2.333838906795023815e-01
3.777028700508527947e+01 6.118566614777172230e-01 2.535114174172292123e-01
3.896011208530671155e+01 5.342366708100743100e-01 2.043580597833028201e-01
2.948739865287814865e+01 9.031150524602438168e-01 2.008246443449445695e-01
3.016068622816750633e+01 8.757661992285650232e-01 2.063432418198866691e-01
3.151609192925235092e+01 8.758350290543206462e-01 1.912803809647556919e-01
3.523879140841747670e+01 6.445074258993664928e-01 2.400502472840738977e-01
3.276231812549919908e+01 7.501631444936174287e-01 2.566436490327767550e-01
3.024392435429047410e+01 8.361725394998579253e-01 2.226937406274148989e-01
3.832611135385219114e+01 5.360800552329123558e-01 2.046128179753255449e-01
3.039298224310574170e+01 7.923814479801102317e-01 2.524126686723695556e-01
2.978164666655454695e+01 9.022661272701008039e-01 2.625405311193299007e-01
2.989569322258128636e+01 8.896633290248185943e-01 1.879101359380908887e-01
3.927751416926175665e+01 5.260773007758359210e-01 1.803731213795244925e-01
3.147419353502321471e+01 7.872173769480490524e-01 1.879586671027444755e-01
3.189522076408949403e+01 6.860312208600317652e-01 2.441822645942997305e-01
3.427254894629184889e+01 6.782233085034605757e-01 2.853801177448282989e-01
3.157082535376203225e+01 7.575184677187525306e-01 2.236057995676302146e-01
3.134433937940620751e+01 8.331166479627616361e-01 1.898557359452164861e-01
3.561773685810475598e+01 5.868337359669569819e-01 2.334536350532659399e-01
3.495775705556747681e+01 6.059429765443772320e-01 2.246669868421004301e-01
3.568077451836626324e+01 6.475557141311247822e-01 2.149349218214470780e-01
3.496546171148349913e+01 6.449455714100206238e-01 1.917294084040303825e-01
4.321621355262048070e+01 4.784980352289719963e-01 2.231721072841355014e-01
3.052751773729534790e+01 8.747811114729266979e-01 2.464787778507174509e-01
3.178271438269609561e+01 7.861339493556781521e-01 2.034475262070234713e-01
3.553211972395690310e+01 7.245617382171170018e-01 1.903021077429290497e-01
3.960048102519362345e+01 5.501140554010786055e-01 1.686872937365719027e-01
2.850636655170773892e+01 9.886203969544692383e-01 2.139049337358279179e-01
3.209683141928162087e+01 7.691187378692542209e-01 1.820886150527437075e-01
3.952436010892477469e+01 5.284671695126265112e-01 1.585067506168324758e-01
3.008494172210876272e+01 8.584812702683162211e-01 1.971295252180244317e-01
2.856852954182119575e+01 9.710120333736543818e-01 2.378300377074875627e-01
3.494367655592819233e+01 7.016139402226525545e-01 1.741864635889091018e-01
3.742640650228366894e+01 6.390802481957370551e-01 1.856466368816993839e-01
2.980688092158163727e+01 9.194183818768023597e-01 2.023473067942300474e-01
3.782536925086191815e+01 4.972208676219030954e-01 2.711313584573769586e-01
4.041089593034722327e+01 4.906316137824547896e-01 1.685213087428390766e-01
3.393505623452162467e+01 6.017748533877022021e-01 2.130583404816421000e-01
3.653276459951617028e+01 5.897267137000336001e-01 2.180275292001666865e-01
3.746735878709551315e+01 5.346771989391567725e-01 2.382319304551229200e-01
3.383212520875476770e+01 6.677385698298032857e-01 2.402673417968360647e-01
2.815453396230032368e+01 9.547628874870202065e-01 2.602586513245554456e-01
3.028759800876508734e+01 7.709370279270093551e-01 2.277540790536979887e-01
3.018592801622721922e+01 8.592603490682826362e-01 2.107412427523526199e-01
3.648993170620948234e+01 7.412783929054002074e-01 1.064770228969587479e-01
3.204320981629183507e+01 8.372144803720581452e-01 2.035691561833374019e-01
3.193285813385283234e+01 7.595160395204259007e-01 2.679237740099809639e-01
3.368533430417474506e+01 8.512993810441394915e-01 2.048354525301569196e-01
4.063704306906684138e+01 5.565077240542880554e-01 1.572140453249731562e-01
3.382915007327054724e+01 7.751178492013859334e-01 2.713149430845899213e-01
4.034231868176332370e+01 5.865355382961047193e-01 1.195491106071911447e-01
3.088409772022038169e+01 9.121569206417036169e-01 1.878195158015524835e-01
3.971368735709173592e+01 5.102813943529437291e-01 1.475438075095268642e-01
3.023279332597630642e+01 7.958739100900017460e-01 2.043556017933443048e-01
3.052881743467108322e+01 8.835557558998869965e-01 1.606191781198859636e-01
3.224841500104486869e+01 7.490037122421578930e-01 1.739736975840006084e-01
3.125976975437619743e+01 9.094268940388730016e-01 1.429319947245711597e-01
2.857358317634770017e+01 8.734095046370391469e-01 1.951644562474191269e-01
4.000680411777300094e+01 5.464786429798256240e-01 1.564891027985340910e-01
3.413569209867210219e+01 7.491233229850357001e-01 1.504720597572916096e-01
3.576802919384913082e+01 6.069054550286351324e-01 1.970128062678573044e-01
3.708653542472418252e+01 6.078512392608561576e-01 2.544829401611868325e-01
3.264334672011995053e+01 6.863990888177391447e-01 1.951033493742409808e-01
3.146851284902452406e+01 8.967297228758217553e-01 1.395640515980599849e-01
3.033895204801905265e+01 8.548756331969115108e-01 2.133839673082462973e-01
3.512554422999089354e+01 7.564779957389853315e-01 1.968961882761097182e-01
3.206774245951537949e+01 7.786847388196096453e-01 2.159258497609020111e-01
3.076701378241014950e+01 8.663466634465970539e-01 2.295444487247410015e-01
3.781102655992668105e+01 5.346052127641452989e-01 2.032726730624957456e-01
4.339353176746278251e+01 4.502175378321645050e-01 2.024225472037628482e-01
3.168167805032423345e+01 8.508150480162834928e-01 2.239714682538145041e-01
3.970583074644574850e+01 6.659445470798989186e-01 1.097680409052868011e-01
3.132286811640181767e+01 8.235063295795235216e-01 2.290289591916933598e-01
3.071692471315843065e+01 7.604834256771237921e-01 2.441137046388442977e-01
3.848218052132169475e+01 5.805410751637417599e-01 1.838917229432313893e-01
4.019469893032124475e+01 5.607244445842703984e-01 1.972554411571355582e-01
3.178070783138356958e+01 7.818238087880078346e-01 1.975883986578612639e-01
3.577189216219641565e+01 6.391776036341485501e-01 2.432456968826251231e-01
3.726333517223513070e+01 5.812640508496186298e-01 2.051848228942693420e-01
4.083725383901724371e+01 4.545155263983293170e-01 2.009059716239772753e-01
3.864548720223590550e+01 5.660564160472537631e-01 1.699385432352404912e-01
3.207921355078875081e+01 9.189456950712971972e-01 2.059238590357782284e-01
3.361932262075632138e+01 6.871760284931958118e-01 1.936838957969818364e-01
4.005671609881408557e+01 5.235958063221890502e-01 2.132181250234531644e-01
3.076975203604371245e+01 7.597825686484286356e-01 2.049428918559169921e-01
3.696199630605111963e+01 5.559398598233670219e-01 2.142187242373761735e-01
3.171674268929747598e+01 9.368090698145632444e-01 1.245665215184816182e-01
3.380845162416530769e+01 6.364440808346617517e-01 2.204875413610051516e-01
3.555035064078645490e+01 5.981181511274081819e-01 2.295295042702577004e-01
2.986299401075348570e+01 9.057113103155307599e-01 2.178844153035525699e-01
3.473797238136432242e+01 7.128766552458447592e-01 1.691480019077873653e-01
3.589565786231207056e+01 6.144950779845381739e-01 2.203969953144175875e-01
3.272739136600947063e+01 7.759354775624442979e-01 3.058748411090097541e-01
3.152457492982180653e+01 8.742863297076758355e-01 2.461856531755007016e-01
4.128586662360385162e+01 4.626607366234982144e-01 1.812532953375836087e-01
3.093402868192467992e+01 8.715063099316994188e-01 2.238973910993472816e-01
3.273641967639023420e+01 8.431346719276006096e-01 2.120793413647769077e-01
2.984947424368419178e+01 9.217594158518022107e-01 3.013700235681436856e-01
3.434658085798170646e+01 7.833505221189772660e-01 2.114313262227004442e-01
3.209341018571270610e+01 8.437637508425192001e-01 1.516102148737499267e-01
3.171783701521927767e+01 7.294778653634336196e-01 2.271416547516715567e-01
3.209694277002876106e+01 7.419350083573554855e-01 2.089482564748712801e-01
4.470092677645453705e+01 4.086925627972579078e-01 2.043747161939731272e-01
3.073045485799572418e+01 8.930755976059138179e-01 1.594457408667153131e-01
3.314829481203022965e+01 6.654079496860384468e-01 2.049247246800907640e-01
2.983201937844659923e+01 9.358014869675855829e-01 1.791994887686269300e-01
3.139091425653874268e+01 9.219863718475176384e-01 1.482510737160795955e-01
3.788551651282909916e+01 5.185190522394433899e-01 2.253916344067614097e-01
3.022895874376636627e+01 8.739746580397264042e-01 2.462244008907024662e-01
3.008626623088835927e+01 7.792509271739477272e-01 2.076539083037677869e-01
3.342253198845893536e+01 7.953916349510741224e-01 1.865236306361753305e-01
3.867021695434253559e+01 5.480507083000361046e-01 2.133300171394843792e-01
3.048110842251632846e+01 8.801728759538917091e-01 2.081790625696616770e-01
3.365455770949201053e+01 7.321098225307361984e-01 2.246290192182739398e-01
3.634638086141381308e+01 7.052154981090077435e-01 2.119179669622427153e-01
3.144448034516608459e+01 8.827833610781999907e-01 1.642289393288631771e-01
3.110269207668572733e+01 7.741454843903027294e-01 2.216860812663454250e-01
3.377333074398372048e+01 7.518241826043765563e-01 2.404209498188956129e-01
3.017205713046506688e+01 9.122748289947195666e-01 2.480179868802864229e-01
3.398183471889623064e+01 7.347826101498542428e-01 2.317670410163063799e-01
3.393488413024396522e+01 6.599969773861602551e-01 2.143658968109680152e-01
4.010143454096213134e+01 5.245828889171596510e-01 1.557054886068935662e-01
4.092949590419703298e+01 4.413570444032717255e-01 2.759472318505834521e-01
3.231248682908380232e+01 7.280316403533666492e-01 2.476475182254827823e-01
3.277026198482712260e+01 8.478790436638558026e-01 1.161533287996066310e-01
3.777605940809831964e+01 5.996349150940007977e-01 1.983204894657596973e-01
3.049112330072747312e+01 8.432232881697665494e-01 2.181188155542255203e-01
4.381596487125286643e+01 5.284796035779416590e-01 1.970328658541366240e-01
3.592654232002082182e+01 7.024586372063296169e-01 1.716665807981825609e-01
3.595029072034170525e+01 5.805067634793121822e-01 1.852668266710190137e-01
4.135178119465550139e+01 4.892119823237566778e-01 2.099091394512010711e-01
3.703514384019218397e+01 5.873910617710440540e-01 1.976542386710986587e-01
3.416174063356501733e+01 6.775274839209117772e-01 2.194022092384468881e-01
2.901937182104503776e+01 9.687706525257158141e-01 1.966099478010511492e-01
3.133521548174456584e+01 9.854280443951476398e-01 1.262170199710157259e-01
3.389520056953234928e+01 7.221083586780733254e-01 1.824579977858787894e-01
3.284111485131883512e+01 8.174130036977148572e-01 2.170335623790473900e-01
3.437652970413255105e+01 6.526161761448374676e-01 1.798135631801239809e-01
3.097261659047966020e+01 9.673554364314468357e-01 1.077547129339471027e-01
3.476329446657518929e+01 7.309776884988818946e-01 1.925252953185992155e-01
3.829493740196981122e+01 4.957580126055908809e-01 2.068270412585339058e-01
3.291056872941534550e+01 7.071045085281908449e-01 1.930072470886010638e-01
3.018412473026037901e+01 9.749900730483843647e-01 1.944478868342189859e-01
4.191879676088949935e+01 5.081212484032563426e-01 1.914798099977757517e-01
3.147622706850497210e+01 8.966327405876282075e-01 2.635648775007095601e-01
3.357911109527415761e+01 6.947315774754861950e-01 1.751045132803814852e-01
3.338274315491365485e+01 7.266870145663879565e-01 2.120485668968881410e-01
3.458585932360544035e+01 6.266646914224616172e-01 2.869696711459333027e-01
3.628874674631595809e+01 5.756450410471752877e-01 2.576176112952456299e-01
3.533481252634302194e+01 6.268229239189480051e-01 2.367499889074060337e-01
3.494998177692309582e+01 6.912618418963353273e-01 1.543306161789870234e-01
4.203323818162352410e+01 4.265550000942329167e-01 1.777583441487753102e-01
3.731874957447944041e+01 5.367633945036814902e-01 2.216585903826050752e-01
3.940097868339761078e+01 5.456223148564611769e-01 2.383056622032293237e-01
2.914701395050835941e+01 9.843331420217183991e-01 1.478025521518818441e-01
2.959552761311826785e+01 9.398384005237595540e-01 2.282091900901954962e-01
3.179570589459349250e+01 7.466001700608354552e-01 2.190033185138546001e-01
