# m1 q z
4.316460901169617159e+01 5.150391225047219468e-01 3.003718268373716249e-01
4.640543902085510553e+01 8.005146198599121243e-01 2.129440744461281176e-01
3.900836832952180799e+01 8.015589444638069327e-01 3.898794736169049480e-01
5.110106993166567690e+01 4.084678364157797725e-01 2.721242992438899222e-01
5.504083286318910240e+01 3.245536573272586045e-01 2.378245480030357628e-01
5.698138345554728090e+01 2.210417338399995602e-01 2.376798971297291729e-01
5.187379416672519739e+01 6.435990225424396138e-01 3.295820874665483791e-01
3.956565547357407553e+01 9.879382831279788224e-01 1.758493753491663925e-01
3.681990792961469339e+01 9.155493479154840353e-01 2.357895435468807810e-01
4.051253251543896283e+01 6.025338022023362106e-01 3.226354894789396632e-01
4.574085172471666283e+01 4.323709991431272104e-01 3.538968747164298878e-01
3.807948392382518676e+01 7.907065226533095403e-01 3.430830637034257835e-01
3.926583240153678389e+01 7.274129468494427986e-01 4.183718280635748688e-01
4.221584673833714163e+01 5.932286714074357370e-01 2.390750592196108637e-01
3.948845935098895410e+01 9.468190278031745066e-01 3.861496753163219942e-01
3.567930246831588192e+01 7.580940488516736409e-01 3.149932707883513761e-01
5.829715842037891349e+01 5.725031191330149927e-01 2.606846649613992484e-01
4.668358137826881205e+01 3.909871018640120321e-01 2.561485665232635101e-01
4.446955123012457989e+01 5.804042469997684472e-01 3.348127549308598239e-01
4.311425046577642206e+01 7.876650489613749029e-01 2.031473346506596223e-01
3.392545068028572075e+01 9.346121634607214013e-01 2.832986955341246227e-01
4.251432822069445194e+01 6.947607712148023973e-01 2.293532477339613185e-01
4.074308884185649760e+01 7.070117784105590664e-01 1.914918707667169206e-01
4.845942072971471504e+01 4.283064247657819568e-01 3.130389967068509804e-01
3.953779680427478382e+01 8.680700134300174398e-01 1.558858301532019541e-01
3.705961507809414002e+01 6.766693519320061689e-01 1.883462078089141456e-01
3.542048303003987542e+01 6.762782358279262329e-01 2.660723362224338140e-01
4.398146918708236797e+01 5.549679312120356922e-01 2.775453554329156969e-01
4.135414952232900987e+01 6.684913434823712697e-01 3.425609987819263069e-01
4.319331193876228525e+01 5.278760787338586669e-01 3.501154844681136913e-01
4.382819673067999133e+01 7.631559583154031712e-01 2.964043984713843338e-01
4.087924259509571812e+01 7.470138653166544795e-01 2.769261390921336496e-01
4.064699926409840458e+01 6.019533247541237753e-01 2.754123122802832890e-01
4.877289941281392061e+01 5.742294349765277861e-01 2.616764836688706963e-01
4.212400249085536075e+01 5.660707191240064162e-01 3.621724646497813116e-01
3.864627839626600547e+01 6.933662229459585102e-01 2.174784229177691153e-01
4.022650191061312341e+01 7.359663835369963936e-01 2.742177407176081827e-01
3.905736613971646420e+01 8.355701769256057565e-01 1.714876279020925987e-01
4.061312851182790240e+01 5.694299549353515344e-01 2.572223468619762587e-01
3.583308619311256393e+01 9.421187525615851710e-01 3.411079083256954303e-01
4.332463506867437530e+01 5.343047562356542102e-01 4.426251244204407742e-01
4.594518500855657805e+01 3.808754573087361761e-01 2.505259545063548421e-01
4.814272879865979604e+01 4.907803901704572147e-01 3.594683019536299984e-01
4.807309109787253476e+01 5.324641345140070925e-01 3.418181010732931902e-01
3.523235868937327808e+01 9.213931059243433142e-01 3.808173132243514170e-01
5.665000101943549282e+01 4.297936643767972242e-01 3.421740469945808716e-01
3.999871726563516461e+01 9.727399897708558507e-01 2.540804339967481229e-01
3.684176263360375714e+01 9.179726323608765615e-01 2.743381748563282208e-01
4.300952975560111469e+01 6.955831570070559744e-01 3.493083521747028519e-01
3.896170664113312654e+01 4.745381405409439535e-01 2.650375826588153294e-01
3.511792049231310386e+01 8.875924330644145988e-01 3.955800803183926462e-01
4.955370026850624043e+01 4.728617871801788497e-01 3.145153360138337462e-01
4.536314303498783573e+01 7.240390141540408164e-01 2.179949675050304181e-01
4.030604382241199346e+01 8.147793253466564245e-01 3.691563325133718765e-01
3.871159697480950257e+01 9.059785022838332535e-01 3.201902103706270597e-01
3.756359130348733544e+01 9.298239975128342882e-01 3.767471219322774956e-01
4.343664257775659365e+01 5.897318552852133244e-01 2.974749403495063338e-01
3.659071847207223982e+01 8.992672541207400450e-01 3.390729219514176940e-01
4.074805875201464289e+01 7.521322186351896422e-01 3.278774169083753520e-01
3.502280495107510205e+01 9.047879966977687705e-01 4.534804378177971773e-01
3.679150697791766333e+01 8.626085754614190027e-01 3.383975667709846480e-01
5.056744642115876331e+01 7.477814655753255435e-01 1.585014042933393930e-01
4.883259440813519348e+01 6.155089128324015002e-01 2.607162463017068665e-01
3.914960150561802266e+01 7.942165321529344180e-01 3.025147904170223390e-01
4.097541767046144656e+01 7.578981425691101448e-01 2.390859419256344542e-01
4.263881271619221280e+01 7.934702262652293392e-01 3.225178518769007407e-01
3.892402334820828713e+01 8.809339759597082375e-01 2.029454042076905829e-01
3.633301601276993154e+01 6.925275642450863245e-01 2.577232780218124408e-01
3.895703090426453485e+01 6.603638654557872911e-01 2.740056376977887398e-01
4.731440191913762305e+01 5.526458759565961998e-01 3.374300938675666717e-01
3.446574607801355228e+01 9.582408790557720435e-01 3.222294650708613650e-01
4.593656263018873176e+01 6.588725354404445511e-01 2.949196586361036432e-01
4.016361266343041336e+01 7.628898197338570553e-01 2.759229213128024938e-01
4.216734978073172613e+01 5.782120486717193808e-01 2.444323694247926559e-01
3.746618649993695982e+01 7.403867812769866497e-01 3.460730517658863747e-01
3.639801370062325248e+01 7.723545848789473700e-01 2.774863865498189419e-01
4.476273117593571982e+01 5.016176720344408535e-01 2.886986893912231178e-01
4.015333714336601645e+01 6.518855483488802394e-01 3.110687117246893063e-01
4.339355492405954351e+01 6.010027045435741844e-01 2.963046263077999121e-01
3.200253305681818006e+01 9.902996912906988358e-01 3.029836083902122668e-01
4.735306257389830620e+01 6.863380163078016682e-01 2.034145185661371813e-01
3.749980614412667279e+01 7.580471540600050018e-01 2.126113619155884371e-01
4.644781984541130271e+01 4.901721535683711828e-01 2.800722659940705350e-01
4.476890309357158060e+01 5.472906177998585475e-01 2.676639157627490051e-01
4.082785747399893239e+01 8.038776897296358026e-01 3.661057045552828515e-01
4.603658022009320661e+01 6.137148600556232569e-01 2.636357809785684903e-01
3.960472184740127943e+01 9.840911520970011539e-01 3.566668945946805946e-01
5.182625310633507354e+01 4.184591832844185011e-01 2.206606537848871674e-01
4.689540300700323172e+01 4.778916589957752925e-01 3.494165513525857025e-01
4.417081056841483644e+01 7.186899945560917269e-01 3.050303641296455703e-01
3.905377571920193702e+01 8.736764676383733663e-01 2.433270050282415053e-01
2.785285974348961346e+01 9.937594296020592077e-01 2.857836620661887705e-01
3.661676006171618525e+01 8.554190026210178877e-01 3.495437585605964959e-01
4.110257449014596176e+01 6.004917163086503917e-01 3.360773304641969106e-01
3.665154083979560085e+01 5.700790808013104227e-01 2.270353433864201187e-01
4.515845131684168479e+01 5.778233307540681096e-01 1.878307700068297392e-01
3.389256488989423843e+01 9.344972002860619797e-01 3.316859950442316296e-01
3.419882773010766641e+01 8.917241619102750372e-01 3.304294041618237032e-01
3.538212641861615282e+01 8.956616323760904219e-01 2.902366991708208444e-01
5.466015077485864282e+01 3.262762154876856502e-01 2.337052870153630557e-01
3.742736940473508866e+01 8.546810566959279765e-01 2.145150653908677874e-01
3.534899082429996753e+01 9.629071410772328532e-01 2.707010285884034473e-01
3.685933285540716753e+01 8.357761308332946060e-01 3.334627404356220182e-01
4.115819154838644067e+01 6.762845338302545528e-01 2.903990919416903349e-01
3.389875091370457483e+01 7.202511275519184464e-01 2.565667421916508206e-01
3.524569908994217116e+01 8.683775039385220884e-01 3.614428210814850662e-01
3.268453625444308130e+01 9.888842256403803654e-01 2.820895690176291604e-01
4.424066224015735571e+01 4.411053265441071125e-01 2.494390047766020801e-01
3.345268374710470738e+01 8.870778848658753546e-01 2.515531882736795621e-01
4.074771452285525442e+01 6.263105100430697014e-01 3.248617408890490665e-01
4.536900092295943665e+01 5.343020699973876075e-01 2.940463709944606263e-01
4.222721966941580263e+01 9.317545441446731802e-01 3.012073593800062010e-01
3.679503191161272468e+01 9.826624137085105959e-01 2.451071957228254106e-01
4.280746925936720970e+01 5.339285872321376525e-01 3.092391811444468730e-01
3.794992412971259199e+01 7.964736188082407464e-01 2.855658112318205655e-01
3.599888754884360509e+01 7.846200016496494012e-01 2.407060062453166560e-01
3.782624814942577274e+01 8.032639700860527698e-01 3.480621656835954369e-01
3.968346274594735235e+01 7.072307456682316307e-01 2.878057372959224591e-01
4.688662486419172382e+01 6.122021089246382219e-01 1.813792133778251159e-01
3.978096381592102659e+01 7.406875680427214004e-01 3.278108153543501380e-01
4.004141348952410340e+01 8.428884012993170805e-01 3.430234677921490394e-01
4.511158465112315241e+01 4.849093374219494157e-01 2.574877260177924065e-01
3.496645788198957661e+01 7.967317150806373371e-01 3.435713493930504514e-01
3.755539638153832982e+01 7.549901098491547113e-01 3.296097448340823965e-01
4.152082528004950035e+01 4.948258801511232763e-01 2.987835052958685012e-01
4.034549118638784648e+01 6.053284379311951735e-01 2.836784601465857092e-01
3.727029368791833974e+01 8.623110053359891447e-01 2.025108354466313709e-01
4.450044895555005553e+01 6.439225364416425457e-01 2.454310529621702153e-01
4.081717847104674490e+01 7.014394535524256513e-01 3.515797285971794528e-01
3.535822009848033076e+01 7.840237277556525441e-01 3.361507414235059277e-01
3.815375686321923610e+01 9.638039931336586097e-01 4.053003795201100545e-01
4.149600818623169118e+01 6.102525904607558616e-01 3.039684626328331696e-01
3.940909360985227039e+01 6.436287267457141414e-01 3.063281665308258406e-01
4.808215964726106506e+01 5.584258481044798161e-01 2.681726329959773780e-01
4.636783269683944297e+01 7.377561639972058938e-01 2.317274860227172550e-01
4.218704569598853737e+01 5.633654774604217597e-01 2.765088929922550065e-01
4.469560093028589876e+01 5.480917637769947559e-01 2.624111506635263269e-01
3.547828445361715666e+01 7.992100096729477521e-01 2.552028567846867935e-01
3.849039304094927871e+01 8.853555326049854513e-01 3.131182876264412274e-01
3.878131237930669784e+01 6.986713471965448896e-01 4.365001744945055662e-01
4.338010128711350433e+01 6.363325963964647780e-01 1.988506816937511967e-01
3.745251357783445911e+01 7.909658696911653353e-01 3.725360754003706476e-01
4.534512895715911185e+01 4.395090327680457043e-01 2.073428229021832825e-01
4.287518897676630303e+01 6.063801305867562164e-01 2.682561942634534846e-01
3.360918062584045884e+01 9.054866460987708310e-01 2.730382949920567293e-01
3.476542224903916178e+01 9.027780195776632377e-01 3.201117095958303516e-01
4.652737765886136856e+01 7.720084818672691140e-01 1.886304963389035805e-01
3.819649732443805590e+01 8.472949322761289537e-01 3.035935880995747072e-01
4.254420498981745169e+01 5.651255136886929042e-01 2.442301839385510320e-01
4.862587999218955304e+01 5.493660913694810022e-01 2.868213184018604811e-01
4.982842331659487201e+01 3.750715779206352241e-01 2.444222568717916710e-01
4.703188050077688587e+01 5.664342948163830771e-01 2.421456122519913268e-01
3.730792114598916243e+01 9.702585275209696380e-01 3.777012607824099533e-01
3.611851266762971591e+01 9.486793482145452483e-01 2.476661875500570376e-01
4.624172118515366492e+01 4.895581533452268985e-01 2.980508394067154510e-01
5.043187320383901096e+01 5.142185348218841767e-01 1.963701954145760931e-01
3.992325680512011843e+01 6.185636446270269539e-01 2.828072682044285857e-01
3.658254910116657044e+01 8.119432153047874134e-01 4.074940173690101419e-01
5.121439715175591800e+01 4.679842776494658185e-01 2.413098764322829937e-01
5.054277719933682533e+01 6.329298900248216952e-01 3.742174025393948944e-01
4.020505682620729715e+01 4.557360235740763876e-01 1.797715199119273854e-01
3.889790629186970961e+01 7.227471820104146571e-01 1.631554577901996594e-01
4.716081882138976056e+01 5.812230294677739328e-01 2.180487412136750958e-01
4.055415508511946143e+01 7.333909878745293875e-01 2.728113775680688358e-01
4.871139987163907392e+01 6.477443975749840321e-01 2.652125819090369041e-01
5.118577095455693637e+01 5.454651058219341930e-01 2.087227142661985946e-01
4.563961864587439266e+01 7.146966046109943793e-01 2.472295275224782041e-01
4.181910619692158804e+01 7.156791286011638942e-01 3.982050865617079438e-01
3.736895566600949792e+01 8.220855840312671914e-01 3.449162039525330847e-01
3.721410905726281015e+01 6.345083878646217146e-01 2.275213664180078255e-01
4.492634372595950509e+01 8.188240082536138997e-01 3.154526075054600032e-01
3.743853096827607629e+01 8.935573906473075478e-01 3.194447998469266969e-01
3.640320278732068005e+01 8.209692044086730478e-01 3.610034339411641313e-01
4.449892188385970115e+01 8.226445614185130539e-01 3.321883427809949052e-01
4.207307946324854697e+01 6.959625594358993528e-01 2.954674983467828198e-01
4.087019191634603033e+01 6.143345230638326271e-01 3.213911035832571761e-01
3.571595881974148057e+01 8.385004187996073499e-01 3.034310862254759322e-01
3.383774330646846096e+01 6.246055358959832216e-01 2.549188820131100819e-01
3.877168515069682542e+01 6.475947620519824088e-01 3.319685693122845227e-01
5.080391369162268944e+01 5.121277312060316111e-01 2.650790328895066272e-01
4.377319238419882907e+01 4.111569153678886757e-01 2.362436242949029763e-01
3.064374762301294197e+01 9.206566186022649978e-01 2.857746867230607779e-01
4.368109924275781708e+01 6.212010107115599755e-01 3.080434556479960118e-01
3.192042799268294928e+01 9.633998009456815614e-01 3.276572297124129562e-01
3.160882942012449703e+01 9.877396867830590121e-01 3.369350834958432239e-01
4.154850312171980420e+01 6.856273423697907266e-01 3.047800504673398025e-01
3.839373559201927577e+01 8.023857778290477416e-01 3.890250630127647935e-01
4.567693373786705280e+01 4.750991602113229795e-01 3.022663986459102059e-01
4.421178639766556273e+01 7.796377536358649607e-01 3.096252315888605722e-01
3.205406121178145895e+01 9.149742019651427860e-01 2.642034259641908855e-01
4.952025073928486165e+01 5.305509967778792024e-01 2.716890577058787004e-01
5.122069822912339276e+01 3.874391054898929099e-01 2.862772331857681429e-01
3.556337771711469742e+01 9.624872560845068037e-01 2.724597860180821285e-01
4.761325558248883993e+01 5.122995876962161965e-01 2.247947821792630474e-01
3.147721853779485812e+01 9.149742019651427860e-01 2.873708631956793380e-01
3.331030353475444628e+01 8.172114223931898902e-01 2.554829455806784666e-01
3.720815552256586756e+01 8.680073035944253501e-01 2.920837736996398926e-01
3.821312622636052936e+01 7.498900827349319620e-01 3.296725240173918881e-01
3.983443107591859444e+01 6.784763874772883341e-01 3.461009622004117547e-01
3.606575056947382052e+01 9.057985667566416099e-01 3.454102918648317977e-01
4.152662907396919678e+01 7.906994844439445558e-01 2.215109227779074874e-01
4.691401222969784612e+01 5.177668749518321567e-01 2.775223041371067678e-01
3.731511421926786198e+01 6.278251453912605529e-01 2.562366478244627044e-01
3.523822812659915371e+01 9.152793292561820504e-01 2.853573635222193539e-01
3.471017014345056850e+01 8.015036182204130499e-01 3.051178030179657608e-01
4.473964259679096500e+01 4.579932699979166744e-01 3.619358238764853741e-01
4.041441540608435901e+01 7.212742937051366265e-01 3.879384233665116866e-01
3.719897036868425033e+01 9.673965709973352256e-01 4.248714272108163326e-01
3.512116462615924917e+01 9.389859695292326336e-01 3.027570550983624820e-01
3.695195489227544527e+01 8.103797406732013986e-01 2.985826633499971128e-01
4.202395030880703786e+01 7.154608036424024986e-01 3.368895733780167268e-01
3.970614080341449181e+01 9.434266365072131455e-01 3.817162758683952384e-01
4.073646483321094536e+01 9.343051858491647765e-01 2.737764362335310397e-01
3.568004708281943493e+01 8.161167750076050442e-01 3.015583441413535737e-01
4.398713008990220885e+01 4.430381557597528053e-01 2.777383722267966482e-01
3.884234402760852589e+01 8.235966121655426964e-01 3.039238044954390983e-01
3.843318188039186367e+01 8.341055744510306180e-01 3.179554364673265465e-01
4.510248696641723853e+01 6.505917762102354507e-01 1.659207626212462483e-01
3.781295346789831058e+01 9.219794048240992357e-01 2.608588229024664806e-01
3.822140752516143891e+01 9.881288679212382187e-01 2.918458580442205297e-01
4.887944586103446198e+01 4.568207697493810171e-01 2.757974216256843247e-01
4.038790052134993402e+01 8.290393895372017985e-01 2.140962359278648641e-01
4.050204553532913110e+01 9.320833373044955517e-01 2.616041566450915679e-01
3.570198418764889681e+01 8.244613542344181312e-01 1.694113352513195447e-01
3.743608233263878304e+01 8.373162173780005491e-01 2.765745778460948490e-01
3.229525201206888596e+01 9.730357126432780390e-01 3.735515048287209039e-01
4.417808989269482822e+01 5.425019988700041651e-01 3.182814182654435942e-01
3.905411080943592594e+01 6.277507422572200513e-01 3.235646114751881131e-01
4.269354701224546744e+01 8.280806553507107370e-01 2.100597541165239723e-01
4.810188323947640754e+01 6.788060402071283139e-01 2.728960048231673374e-01
3.264995768010788169e+01 8.464479862184351999e-01 3.111346550406476896e-01
4.922295458284808234e+01 5.364033052724894723e-01 2.152337970554003554e-01
4.327904447481082428e+01 5.501516473425608345e-01 2.801623204099677467e-01
4.212651202746776136e+01 6.982420666801117948e-01 3.087423654740694690e-01
4.330369019331443781e+01 5.740922299266085771e-01 2.808430125098935193e-01
4.570404037982230250e+01 6.276151356104487933e-01 3.647530608155504228e-01
5.490733122564870428e+01 4.043295533982617096e-01 2.521231403045259833e-01
4.080275373774630765e+01 6.078323936587323173e-01 3.268455935099421894e-01
3.529663210402856066e+01 8.187528249736280017e-01 3.293277347740132255e-01
3.703867396708643867e+01 7.396202690982051076e-01 2.910010504828398625e-01
4.217264614669555556e+01 5.507307624486448283e-01 3.137859504303676661e-01
4.301146423915181316e+01 5.498655581113297552e-01 2.502977741234062026e-01
3.699187157069233933e+01 6.981619212457235157e-01 2.740379169498163292e-01
4.168074748396986706e+01 9.665235083295136143e-01 2.479191266904296198e-01
3.743591080341473543e+01 8.957749116804557543e-01 3.828732329193886841e-01
5.659595435398591690e+01 2.545671107518843734e-01 1.937674480656889908e-01
4.153848361672189071e+01 6.256728518552101548e-01 3.339179280414168449e-01
3.662509159351735377e+01 8.324360051907223612e-01 2.976019972168995054e-01
4.470684531243998805e+01 4.901721535683711828e-01 3.299208562912356868e-01
4.238815830686877462e+01 6.733692927976989706e-01 3.679946550214603374e-01
3.298163205687116317e+01 8.140400093195875320e-01 2.724513428454423680e-01
3.923937976042892473e+01 5.040813465352490530e-01 2.577091508915465012e-01
3.613445047695795154e+01 9.059316969111658180e-01 2.774380789168163775e-01
5.041298695649290096e+01 4.329813735738702873e-01 2.645756946522136999e-01
3.781074419068254855e+01 8.584222542733781491e-01 2.625215933137725055e-01
3.836902291355095684e+01 8.269295448595522791e-01 3.846831888240815900e-01
3.752048040601804502e+01 6.885856603693562006e-01 2.065371900925607462e-01
4.767176092669360798e+01 6.346189861600616267e-01 3.541692764248684511e-01
4.595662356017209760e+01 6.610098277831110147e-01 3.090152482858929406e-01
4.488605943079202376e+01 4.520153702011491248e-01 3.310938798742694700e-01
3.813508060508393527e+01 7.890959063636073800e-01 3.338451156497311278e-01
4.300840146390363117e+01 6.086234182289869121e-01 3.303228916336225507e-01
4.630784588438908855e+01 4.959731893767985733e-01 3.054924677543662259e-01
4.115451877332320407e+01 4.769540241627767130e-01 3.200424065027461240e-01
4.785138562607927781e+01 6.331462395568667745e-01 3.472737969130840763e-01
4.748092567655160678e+01 4.885486074940725842e-01 1.820574725592879195e-01
4.377469044847401136e+01 4.939912808734178151e-01 2.305848070680727446e-01
3.441334001696846911e+01 7.396248320148109956e-01 2.980823418468980801e-01
4.603902097434604457e+01 7.643833405283573246e-01 3.009738203028930470e-01
4.692312858077728777e+01 6.716834148849155639e-01 4.033185977069654315e-01
4.425664773328674073e+01 4.395090327680457043e-01 2.370371188060654000e-01
4.117795955613463832e+01 7.646993008761411303e-01 2.829917404717372520e-01
4.577432183294383350e+01 6.540771293645891715e-01 2.583294671237664208e-01
4.159769316966245611e+01 6.630976123162626301e-01 3.517087539125253182e-01
4.334670669654888542e+01 7.013397291872645045e-01 3.403010615481320555e-01
4.201648709629844802e+01 5.594290165470657827e-01 3.376189416118812181e-01
4.068796432865513424e+01 7.924580471115283409e-01 2.727890877432780359e-01
3.935722058987369110e+01 6.117862168925013444e-01 3.393845960139530993e-01
4.742369815162626168e+01 4.199207650177238516e-01 2.784861865084397592e-01
4.338743058954419496e+01 7.814726016071339432e-01 2.279638889895303222e-01
4.234696944041208866e+01 5.828746759875009786e-01 3.597457565652818490e-01
5.284153963850743452e+01 4.112781266761288967e-01 3.033236629958518948e-01
3.667892738039672196e+01 9.557408655840764489e-01 4.258765382531838339e-01
3.644419635895005172e+01 7.834931473228682330e-01 3.393672759095592295e-01
3.285151447036418659e+01 9.023634352143400372e-01 2.910956673934370631e-01
4.348237004995867494e+01 6.544897021047314523e-01 1.718871795960998650e-01
4.219529992960422504e+01 7.754427859911389165e-01 2.614748583089230305e-01
3.987267169367068931e+01 5.737852546696932121e-01 3.223983184545383684e-01
3.427982566029429989e+01 8.744135477213746954e-01 2.886635841665696200e-01
4.225443961387902192e+01 6.848919886150397485e-01 3.608136926069476780e-01
3.858575276922001507e+01 9.458620892060688456e-01 1.903442256189122883e-01
4.283298968691936182e+01 9.288278020749242136e-01 1.702161433598732565e-01
4.153809126083230296e+01 8.560961561261289932e-01 1.746903509264018384e-01
3.902693248850213337e+01 6.268789635308438246e-01 2.681664134013406753e-01
3.867267814021519001e+01 7.832828933934583571e-01 3.142131459250729897e-01
4.508589088927776345e+01 6.010318591467792571e-01 2.418563523010139882e-01
3.705944193856267077e+01 8.001292946949950524e-01 2.919721802442497571e-01
4.405031640175523222e+01 5.585351104088938090e-01 2.708225859138076452e-01
3.923055574508701682e+01 6.053284379311951735e-01 3.201607016868715516e-01
5.275446913232570267e+01 4.687017191601841049e-01 3.473044685885658955e-01
3.860735259444233236e+01 8.519834900141586287e-01 3.419309928922195652e-01
4.787142897390628349e+01 4.610564792346015794e-01 3.178870017518920510e-01
3.920327584505461260e+01 8.828340812704938978e-01 2.940181886968361025e-01
3.487762431354484960e+01 6.420742204393120600e-01 2.830735430171189004e-01
4.078057203749517612e+01 7.855542739912519945e-01 2.085686526094951421e-01
4.093456965054165408e+01 5.720797661904998277e-01 3.259705540664402101e-01
4.040871262147250320e+01 9.483238821403580099e-01 2.707906208502408596e-01
3.495095908618073111e+01 9.468428619448984174e-01 2.498599506893691147e-01
4.993596344453310820e+01 6.648530014180936698e-01 3.116496505119627503e-01
4.250748088421627102e+01 5.717864178862199775e-01 3.236060060404902794e-01
4.627424363681632258e+01 6.675417721780972924e-01 3.845218844166478078e-01
3.527139534901338180e+01 7.592941237036407998e-01 2.512357836513687270e-01
4.660836914631119043e+01 3.408936576639758353e-01 2.283724800641565855e-01
4.351983810223062221e+01 4.923373696872777039e-01 2.995071320612585075e-01
4.442533962622741228e+01 5.219564852048802495e-01 3.140881193294213780e-01
3.988625486025295430e+01 4.972361582564369109e-01 2.749899978871438999e-01
4.871680230727299943e+01 5.562573595619680900e-01 3.268604041844047625e-01
4.084568272063513206e+01 6.766891301869949471e-01 3.164543574353032573e-01
3.930033210429525781e+01 9.088809159071348232e-01 3.360531371759400421e-01
4.826162080413863720e+01 5.762704077636201516e-01 2.750127114405407358e-01
4.387670505952675626e+01 7.290517281810379169e-01 2.260551681585233064e-01
4.213259473959044499e+01 5.236120017831220608e-01 2.977927264617245551e-01
3.244361600237263588e+01 9.642036623778698079e-01 2.954653080879250382e-01
3.611382948506052060e+01 8.584163415477189529e-01 4.808494630048336105e-01
3.687277248748881675e+01 7.423830257625662066e-01 3.142815614541386027e-01
4.207787425769612355e+01 5.445384732515383686e-01 3.277255086093531222e-01
3.348725939101019122e+01 8.519427936499572862e-01 2.967985075439755205e-01
4.854595167751678275e+01 5.847638688940510754e-01 3.318857446551013446e-01
4.023570495964023053e+01 5.805812199011597396e-01 3.076999658084398903e-01
3.779290516024447300e+01 8.056056051352274983e-01 3.626761102815113658e-01
4.225904038006098062e+01 6.798598091961992607e-01 2.710435569981226589e-01
3.829643475325422486e+01 7.882249839109641831e-01 3.018688115807811601e-01
4.355726237090838282e+01 4.350650992663617767e-01 2.402021398865390733e-01
3.584911221002440840e+01 9.826624137085105959e-01 2.779607687799084959e-01
4.080352281661326685e+01 6.954571737748441729e-01 3.812927440924833711e-01
3.772874957500934556e+01 6.987552895292989952e-01 3.476842877846000879e-01
3.532588938615693763e+01 9.102856067669532480e-01 3.328132374906379587e-01
3.949629981452009275e+01 7.916057507945998273e-01 2.598792097913546484e-01
3.408912965738686296e+01 8.948471514971958474e-01 3.075906439383385149e-01
4.257450648529006543e+01 6.393171151218198789e-01 3.428757423119774828e-01
3.891516539882459824e+01 9.223047924024182498e-01 2.971984953075577085e-01
4.081406443533143857e+01 5.560861226264033341e-01 2.996726185907792606e-01
4.066825425009182027e+01 8.051328615937445310e-01 2.575007937520341628e-01
3.692872554320962308e+01 8.330660210555017597e-01 2.711676157107920648e-01
2.958886800157010555e+01 9.164572672883900539e-01 3.406870110034278532e-01
4.298503698302593534e+01 4.495344088266223226e-01 2.423243004556983327e-01
3.247273445054432983e+01 8.695073730438013238e-01 3.144879149308748567e-01
4.306736293186124698e+01 5.268361295485101126e-01 3.430406939824274248e-01
4.594681180419781441e+01 4.594724345258692777e-01 3.124019628820205452e-01
3.942665076615357833e+01 7.200756566928866453e-01 3.850728616005029692e-01
3.417104204050762917e+01 9.433128061956603805e-01 3.049225992915486350e-01
4.920922546417682497e+01 5.372118862091377345e-01 3.295865639590288554e-01
4.536492437990729343e+01 4.938327796537039238e-01 3.438632783658261971e-01
4.382703150607792253e+01 9.275650471687959531e-01 3.580554501334602402e-01
4.160558666657490079e+01 7.792580097228606339e-01 3.230766204824117582e-01
3.743821712340553631e+01 7.980067528715758529e-01 3.808094768402154884e-01
4.345725577654307159e+01 4.108548188236160748e-01 2.060095618897609671e-01
3.805891729426703307e+01 9.200026762003148395e-01 3.321121462285254733e-01
4.996280801386923542e+01 6.208470279167027650e-01 2.361463147318621225e-01
4.317453371778233873e+01 6.726657633855203100e-01 3.468981362976248373e-01
3.608937942229867701e+01 8.255304764965017972e-01 2.928053833802459205e-01
4.368813301084194478e+01 7.197750745125193195e-01 3.210788610645578522e-01
4.025922029644898714e+01 6.882415667494908851e-01 3.227016720116889781e-01
3.556929090165493790e+01 7.428819121414798055e-01 3.050370649317678540e-01
3.837150482052463474e+01 7.333909878745293875e-01 3.452115115482785046e-01
4.822914607648923635e+01 6.788060402071283139e-01 2.695371985830740669e-01
4.057203669504693977e+01 7.127608882130965773e-01 2.309069760379260094e-01
4.095742084399561378e+01 5.605530639375831958e-01 2.448061901699138121e-01
4.186007668319143704e+01 5.682872062937216473e-01 3.019632623340156030e-01
3.487590140089263002e+01 9.947726282141922116e-01 3.359713191185782488e-01
4.207920266040717650e+01 7.175853795941063984e-01 3.362625583423043962e-01
3.499129157028966830e+01 9.356975494637563839e-01 3.530644876281159861e-01
4.833319279682184799e+01 6.464035809442181257e-01 3.197436028723172341e-01
4.084048411739242823e+01 7.083751088207270730e-01 3.013605041318840327e-01
4.587493281325411942e+01 4.942466397519715837e-01 2.350540158966823168e-01
3.548800758621962359e+01 9.157757090155691504e-01 1.965349955709742302e-01
3.465381421403297679e+01 9.191096073010579515e-01 2.151258657971382160e-01
3.905312287717769948e+01 8.003387515811729580e-01 4.242771615200402469e-01
4.558863757857363197e+01 5.734641120892118860e-01 3.037493585448716726e-01
3.896383416646109055e+01 7.552012425149512431e-01 3.931092039890511369e-01
4.497966996096172210e+01 6.676219691417464297e-01 2.119691640092777052e-01
4.874834263447496596e+01 3.973983811325737525e-01 2.177841705333574407e-01
3.803705040407005811e+01 5.891877978373444291e-01 2.220730710240899630e-01
3.482429086159500287e+01 8.942574469258357528e-01 3.185356216582246880e-01
3.303685158276793743e+01 9.334560260660763609e-01 2.979615170825342108e-01
4.341712754325745038e+01 5.741597111720313507e-01 2.611721018495499758e-01
4.619092980083723177e+01 5.206495673204678543e-01 3.006814380885450833e-01
3.863665527634794472e+01 6.979183045545912512e-01 2.361893558948519878e-01
