# m1 q z
1.250093309710017131e+01 7.153198759146934815e-01 5.923697291217919908e-02
1.347699165001058574e+01 5.523850226899220672e-01 1.275784891417995892e-01
1.558275312782400235e+01 4.363062364406484206e-01 9.971062617109875681e-02
1.052177004582944164e+01 9.883245400615382481e-01 6.731762080728566355e-02
1.419162742428867574e+01 5.268034062460577038e-01 9.207050561915611220e-02
1.293046941095951397e+01 6.313562012812869995e-01 8.661168951807456107e-02
1.171695900216213992e+01 7.718753289348596613e-01 8.142775084224060378e-02
1.647597900265142457e+01 3.985319337185892485e-01 9.561184985705464823e-02
2.593868298745787726e+01 1.902845232213671300e-01 6.214028695855050577e-02
2.253030954733502966e+01 2.274349112089628644e-01 9.839649860170616991e-02
1.570591494436542135e+01 4.577380147096077878e-01 7.451265785356057936e-02
1.272474931779174945e+01 6.566479211368181357e-01 8.792473594241675960e-02
1.071100951787963851e+01 8.467592072286290739e-01 1.301048253643323216e-01
1.167476749047976980e+01 7.801183849938069237e-01 8.018061676211807320e-02
1.442303854502408988e+01 5.292938847345957099e-01 7.515399165714822804e-02
1.229821564903630993e+01 7.235530620832716364e-01 7.716109783834063096e-02
1.567451129783969321e+01 3.919725997951413188e-01 1.583250028727027081e-01
2.267233397739301992e+01 2.308719474760757562e-01 7.514938881804156257e-02
1.936857046022625894e+01 2.941470812076313335e-01 9.998381740140388496e-02
1.123171962543983149e+01 8.330229830735114138e-01 8.531999961157067658e-02
1.598746427668246639e+01 4.203807331277655823e-01 9.130313832181410905e-02
1.090878532036624904e+01 8.919993419873737395e-01 8.276199077322352049e-02
1.557706280088727446e+01 4.647404316233618715e-01 6.184503719969811769e-02
1.383460750647624593e+01 5.671101166469892929e-01 8.388461007980721473e-02
1.137509991052750458e+01 7.792686253125574725e-01 1.087433203643630025e-01
1.154066815212086006e+01 7.856574944787232395e-01 8.918761736282133923e-02
1.696026645194442750e+01 4.060335991803143418e-01 4.505767201255950899e-02
2.390913856450326591e+01 2.015772509462430695e-01 1.096645964072399115e-01
2.755357264220740632e+01 1.611846968315682194e-01 9.788972555912567319e-02
1.120931292892699993e+01 8.237219522497567503e-01 1.000906489989837889e-01
1.210147995660173059e+01 6.978079663697693835e-01 1.076900999143659693e-01
1.434186045730158199e+01 4.886307831668226798e-01 1.315930436520731384e-01
1.331983741036417079e+01 6.249753429484325995e-01 7.335638266325686385e-02
1.260775892101445805e+01 6.089376772670125337e-01 1.359646566947035617e-01
1.451128979842788169e+01 4.825064627807685302e-01 1.215341240822082891e-01
1.726509342596047247e+01 3.673493098573367699e-01 9.299017803648804148e-02
1.979235370761724511e+01 3.044491950935382940e-01 5.739969528285986805e-02
1.367306029247467691e+01 5.363647979623480389e-01 1.113870745481763541e-01
1.684751629790372718e+01 3.642699076282536197e-01 1.235257048997600582e-01
1.527956812195453473e+01 4.435602464677084189e-01 1.135019035376179930e-01
1.189935012360932198e+01 7.181407341575296588e-01 1.028261255161040250e-01
1.148734531084460819e+01 7.344167950743614171e-01 1.353844612215809040e-01
1.833537170371537428e+01 3.075717974222414441e-01 1.356942610867402366e-01
1.169263470455057252e+01 7.757192707759529293e-01 8.749696480764890261e-02
1.765471956630828387e+01 3.482130960297328826e-01 8.539602744499789899e-02
2.125500477583154790e+01 2.473422228087366337e-01 1.060319982257691279e-01
2.045792177868263551e+01 2.739585432793997244e-01 8.756825025192067902e-02
1.171209393037093882e+01 7.135107371963252954e-01 1.182673795346114304e-01
1.038872984794739196e+01 9.615625421196105638e-01 9.587182156154470947e-02
1.732921078276839211e+01 3.567072555512847964e-01 1.080341888559443186e-01
1.154297699296858326e+01 7.694541511169408210e-01 1.024789963188725839e-01
1.627579375916328885e+01 3.927154159620753759e-01 1.152217761830883480e-01
1.368234413578958808e+01 5.763941085012873611e-01 8.747798471812727461e-02
1.345949849566545886e+01 6.532240319965049169e-01 3.036203343390081813e-02
2.020294924648338508e+01 2.762858774704853304e-01 9.591412732558056431e-02
1.624731550232984745e+01 4.060197605476285609e-01 9.304631995369450070e-02
1.485719375624553606e+01 4.764622489994194132e-01 9.998173807307668415e-02
1.072023036704383614e+01 9.387444008943478524e-01 7.247454523203268606e-02
1.099377726716358872e+01 8.404695872117279309e-01 9.990853266793806031e-02
1.403685596392125667e+01 5.512493025648285139e-01 8.056737641590866472e-02
3.023331153940900862e+01 1.386014620417104493e-01 8.365092937707691023e-02
1.824015323204472239e+01 3.389733312679987232e-01 8.335478275491020606e-02
1.850244746833550735e+01 3.366323972617679128e-01 7.304550738674338295e-02
1.138014003663762352e+01 7.807237000791503734e-01 1.193065498300641819e-01
1.955220376644203384e+01 3.079679627786614526e-01 7.091880493938250429e-02
1.744745304848977696e+01 3.406919541979586685e-01 1.172030682489711567e-01
1.648771921288830100e+01 4.091694843583368879e-01 7.606741293145150018e-02
1.411399901793343581e+01 5.553340064175771307e-01 7.245785566290334490e-02
1.100353513672710903e+01 8.643675613258272605e-01 9.373849656649138606e-02
1.268816749525576704e+01 6.917729028047397977e-01 5.799633007453806194e-02
1.142229363367390249e+01 8.010479014893340244e-01 9.014681153133699554e-02
1.831724491794557963e+01 3.281192502884082152e-01 9.394844535315739764e-02
1.662911897993221544e+01 3.606340630069539976e-01 1.344886962986397705e-01
1.097282785299811536e+01 8.465157536391318960e-01 1.078938129010450914e-01
2.059536156206792512e+01 2.637876011810206811e-01 1.078595499019083248e-01
2.180073848063022268e+01 2.431264202470192204e-01 8.631202506121350704e-02
1.677480714413222884e+01 4.002769301997226581e-01 7.230616503680903362e-02
1.075394084991854626e+01 9.090422983606155638e-01 9.120672484825505244e-02
1.552947155223769649e+01 4.634351738522228259e-01 7.241488079198564465e-02
2.106655170699844248e+01 2.491743896387344781e-01 1.153825081511174189e-01
1.226294626510071772e+01 6.932905700624413248e-01 1.014183622610349278e-01
1.256960991998166399e+01 6.662205166603519801e-01 9.327636742601326525e-02
1.486127412438456830e+01 4.951744579735900542e-01 7.928650717280590066e-02
1.244465592874793280e+01 6.961051298633244011e-01 8.663868795774330722e-02
2.141249221495154131e+01 2.475983427475417220e-01 1.058956437487379443e-01
2.204200578186076598e+01 2.347182185494839923e-01 9.139529616021094260e-02
1.478455626391921562e+01 4.678288207711054358e-01 1.166298807239206647e-01
1.784352335567276171e+01 3.461554034315132977e-01 9.879335793299023893e-02
2.004300520370051686e+01 2.719210786898984544e-01 1.162290033884092466e-01
1.350951929476805269e+01 5.294674779442646306e-01 1.537548788787100051e-01
1.226544776579297924e+01 6.803427698580650773e-01 1.025458188658421588e-01
1.591870439833237327e+01 4.186352645301876785e-01 9.558509578813779994e-02
2.381575409568983659e+01 1.920942291067659902e-01 1.403666207983737813e-01
1.285345579379427328e+01 6.657376935595783474e-01 6.091351179492948686e-02
2.717458372627060825e+01 1.567035862228265686e-01 1.207674114959998851e-01
1.343154675719211433e+01 5.837849602651276060e-01 9.132630280003387058e-02
1.629320270234997636e+01 4.097665832796989482e-01 8.670160216553812749e-02
1.451971348242545190e+01 5.233735334912739123e-01 7.388438028565365301e-02
1.520770741398469816e+01 4.376980033625079702e-01 1.255050247627068627e-01
1.132264280527241063e+01 8.481098429003421924e-01 7.340471322834220269e-02
1.232132806374587908e+01 7.101909215462546276e-01 7.439343333663063496e-02
1.146952742847714823e+01 8.328289286197299024e-01 6.020429920251609002e-02
1.116393136201220493e+01 8.544993900241710794e-01 8.088987450076003116e-02
1.214653356904222292e+01 7.103683928852959628e-01 9.373047061927315682e-02
1.891385961141726924e+01 3.176281911700301053e-01 7.794434703420055621e-02
1.586496932141017524e+01 4.154997395347296285e-01 1.051251323582750863e-01
2.205181545678479793e+01 2.284055486587283912e-01 1.138353335777894382e-01
2.051291522096940412e+01 2.656347097026531268e-01 1.080653100067940631e-01
1.887044056405950698e+01 3.014680735063758887e-01 1.154198023070298479e-01
1.625918063289539361e+01 4.240497568290862440e-01 7.981824054150654657e-02
2.217165318941628982e+01 2.305937088188641237e-01 1.045947085460331855e-01
1.263062379439585392e+01 6.084776786799370729e-01 1.308555737549745857e-01
1.513627490873622428e+01 4.849902409355321131e-01 7.900072365966955001e-02
1.371516120097767377e+01 5.635549838299137582e-01 8.243089943761561234e-02
1.451865708697033952e+01 4.890147744489746762e-01 1.130483029538120604e-01
1.756362577835936634e+01 3.481570911034354010e-01 1.065580200381062020e-01
1.077349047404110927e+01 8.809129779719440112e-01 1.060541416133058135e-01
2.713750119712604203e+01 1.659641116031934094e-01 8.778216696064788938e-02
2.727909298926291726e+01 1.636216223852041962e-01 8.936981544219672891e-02
1.290240550728428914e+01 6.528398027795344616e-01 7.627995575881467427e-02
1.091433030868153331e+01 8.768489855486142348e-01 9.313864342458300083e-02
1.322971888961661868e+01 5.692604653778491341e-01 1.276939082976050188e-01
1.423269711982130303e+01 5.485651331684373577e-01 6.360115724761886136e-02
1.045483089604823768e+01 9.639108352066534380e-01 9.023047304747520980e-02
1.841894095240203200e+01 3.148239664511710556e-01 1.179093434875013585e-01
1.800329011414251212e+01 3.384850481754019258e-01 9.754456373031301919e-02
1.172863799700181353e+01 7.348868024418954148e-01 1.110501894511462667e-01
1.693247237379730308e+01 3.873101629146230573e-01 8.056279293193405189e-02
1.605260046349600955e+01 3.831448635025633265e-01 1.475285562313995713e-01
1.182710027821454801e+01 7.806471693060781369e-01 6.947765445790683725e-02
1.130802182614901419e+01 8.198165006634192675e-01 8.843528760168410663e-02
1.180247338787131461e+01 7.880646956616653709e-01 6.353401740455902336e-02
1.124500629250317552e+01 7.694888890912803259e-01 1.364523270300594393e-01
1.133588168136900265e+01 7.503805376618609690e-01 1.339406609713397200e-01
1.691375977054437740e+01 3.835624846553221112e-01 8.862607398531902048e-02
1.160691478750190164e+01 7.768014026793180760e-01 8.968560503980742282e-02
1.106971890951414217e+01 8.285742489679286393e-01 1.086840067778407776e-01
1.505014671813783877e+01 4.705794151666277680e-01 8.913832647976485668e-02
1.123276247435745034e+01 8.240469206618890041e-01 9.388725225874808289e-02
1.212122459193606439e+01 7.487944348309045761e-01 6.496857050133277023e-02
1.274289723357913928e+01 6.070839756177129898e-01 1.281802696262053787e-01
1.800371397426853903e+01 3.167452316460674933e-01 1.410405870584433841e-01
1.720463617736388429e+01 3.578305413132789048e-01 1.175501513514669583e-01
2.443496710922978110e+01 1.923766395027940446e-01 1.159811503494349028e-01
1.244599894390610295e+01 6.935420563543153172e-01 7.480036996315302111e-02
1.418185678843974529e+01 4.776963942829173249e-01 1.487713248018368017e-01
1.163568709704363258e+01 7.754956507927669440e-01 9.480771100646605276e-02
1.454721273062824061e+01 5.288501718488174408e-01 6.251873251744657911e-02
1.121681352824428046e+01 8.196160856037371101e-01 9.322853223814250856e-02
2.132797203967560762e+01 2.463212104428315341e-01 1.057126235471582271e-01
1.189008194999050083e+01 7.399653923996761806e-01 9.193774304412540010e-02
1.698846298834171975e+01 3.709441082687787161e-01 1.098694418635507430e-01
1.309640301023764763e+01 5.947121411928999457e-01 1.136770821080524685e-01
2.039853043066538518e+01 2.709282598348647930e-01 9.131474129990785338e-02
1.999013347918037553e+01 2.856676312464647705e-01 9.030658978596471653e-02
1.838635300582424392e+01 3.141735648152320093e-01 1.148009693635248796e-01
1.177553211187965232e+01 7.040275474456390015e-01 1.299347759499878963e-01
1.174425978087679567e+01 6.876755319422866997e-01 1.474989881176482220e-01
1.115430008683506458e+01 8.427569911628565169e-01 8.913440828049989939e-02
1.724070913405253691e+01 3.701633538368605536e-01 9.058236899566456113e-02
1.233393195944696963e+01 6.935312979851749882e-01 9.394020332180164079e-02
1.818708780817646087e+01 3.245139515111288286e-01 1.049890039949205323e-01
1.464665620642771238e+01 5.108218845695684518e-01 7.874307135857359918e-02
1.350094823492694118e+01 6.029817121008104186e-01 6.896647405725160607e-02
1.234721815361368868e+01 7.454428029571705805e-01 4.667734221251708393e-02
1.564822180107058536e+01 4.388008338183166379e-01 9.567105318358638810e-02
1.246127690880647343e+01 6.892282586690617885e-01 8.168669580508937378e-02
1.440974469586488205e+01 5.389575120532614783e-01 5.816083329193950935e-02
1.752779623454024005e+01 3.768314579059291458e-01 6.969712498599005268e-02
1.929214620338910535e+01 2.901551985962037006e-01 1.108110917107481275e-01
1.322921643537039849e+01 5.831023811527364931e-01 1.107385294023928296e-01
1.061912676231873398e+01 9.290677490569969610e-01 9.018694699256414593e-02
1.286019552944001276e+01 6.462079224997002713e-01 7.824326364715483706e-02
1.421831467275749361e+01 5.529427405844751231e-01 6.669291981937008895e-02
1.212923885931770762e+01 7.315254111827949046e-01 7.860509373001330069e-02
1.061305846790906848e+01 9.147297702728262037e-01 9.984389210857877450e-02
2.312677183051270902e+01 2.121200184534133559e-01 1.071007298133151292e-01
1.028623803202051512e+01 9.741193532348607631e-01 9.484109085442199438e-02
1.589525339495292933e+01 4.190659874795491513e-01 1.064866131105119129e-01
1.176665396071071079e+01 7.061147739891404651e-01 1.343778959448735655e-01
1.192109133144730926e+01 7.397224524667671552e-01 8.207972343624574119e-02
1.718493119958853299e+01 3.727791189287575357e-01 8.683177538576312970e-02
1.093266683482413804e+01 8.636340443482682927e-01 9.300445403461302107e-02
1.026247782139331122e+01 9.810943076223564985e-01 1.012768814341989537e-01
1.060745912698210702e+01 9.901008740120380569e-01 5.781489484096611481e-02
2.099711961058382315e+01 2.448834853415004786e-01 1.243950052034857034e-01
1.343234584139839605e+01 6.085601713164409121e-01 7.001345452280893777e-02
1.653072855137655139e+01 3.934358572407809507e-01 1.029124705809951329e-01
1.561113121291956851e+01 4.353372135061986392e-01 1.039335142646331256e-01
2.126706549962180759e+01 2.436250905863568683e-01 1.151312548877579806e-01
1.370676097196587762e+01 5.988534356365616818e-01 5.216011982620542831e-02
1.025029747868528496e+01 9.270569262597914140e-01 1.287712717313839184e-01
1.554641455004415462e+01 4.498106694353463109e-01 7.571690387368122666e-02
1.464804745276021869e+01 4.843333836398683312e-01 1.164798883788132483e-01
2.116890641637342796e+01 2.515461739851449496e-01 1.022101043910331186e-01
2.174306024724724651e+01 2.377503766959309650e-01 1.099671633859786307e-01
1.160144535408954880e+01 8.011240091157214582e-01 7.609646346238194137e-02
1.124834935489074716e+01 7.794823069591799714e-01 1.208251608562294216e-01
2.039012952519887989e+01 2.730584551647520231e-01 9.625383771258720633e-02
2.399091576695859018e+01 2.035357467828330380e-01 8.784189115234544709e-02
1.476900918698357934e+01 5.007436800332621951e-01 7.610752613298285563e-02
2.101542747295445324e+01 2.497723035893521237e-01 1.169869863654576236e-01
1.152144925106492224e+01 7.958480623561509093e-01 8.844484115428698223e-02
4.466658263909970117e+01 7.298520258804053196e-02 8.167019888757277857e-02
1.099985165542320154e+01 9.449668222681690821e-01 4.597956217746880514e-02
1.566874998581300105e+01 4.559318303211460366e-01 6.833345790425097988e-02
1.292582561530339014e+01 6.020951443985845808e-01 1.167301786383833778e-01
1.712400335478562496e+01 3.760048079206017024e-01 8.475211870071321096e-02
2.906344216190993279e+01 1.526877691396587855e-01 8.033397248716589445e-02
1.781506025210526900e+01 3.550967613532803324e-01 7.846518948432625040e-02
1.585735601636853609e+01 4.498910769620413364e-01 6.624600875188048354e-02
2.052337839242382245e+01 2.736187038809598793e-01 8.402318147619791677e-02
1.493048162725497718e+01 4.747817086740069303e-01 9.745238718544306511e-02
1.162034592767603769e+01 7.775974642045948571e-01 8.641002207919863676e-02
1.900426037242796085e+01 3.032714083505056446e-01 1.088220467277722786e-01
1.107722707123835626e+01 8.817212167632924036e-01 7.099090093774521049e-02
1.441062932803264296e+01 5.084196801982148184e-01 9.417919892087298073e-02
1.355043290250604571e+01 5.824260260248754761e-01 8.746670968808621660e-02
1.718524578772769829e+01 3.925519204532605944e-01 5.790602564506066446e-02
2.097150567692003165e+01 2.556417721704025703e-01 1.001792696971837149e-01
1.516843133985904224e+01 4.386248399575568557e-01 1.331809782489629113e-01
1.671821089567470864e+01 3.720048737889811163e-01 1.185870948857423030e-01
1.115923803994162533e+01 8.846939054544569192e-01 6.034730101103447791e-02
1.140238402759114678e+01 7.873470112829885625e-01 1.048860641287011758e-01
1.172152951668531529e+01 7.305410731146733117e-01 1.180414682914261992e-01
1.535914833026970960e+01 4.512820993456683749e-01 9.844450038258456548e-02
2.731382285915091046e+01 1.687828633323438798e-01 7.730421481317706345e-02
1.328667058451843808e+01 5.692604653778491341e-01 1.228601857333652819e-01
1.086494991464612880e+01 8.489943355754110410e-01 1.048250269726661715e-01
1.215996943043457534e+01 7.063565535465279321e-01 9.453636303774123895e-02
1.140386501619045490e+01 8.087640492531624758e-01 8.847256154627113067e-02
2.451087679890298432e+01 1.903309171488164475e-01 1.210096312033413918e-01
1.103458164851085321e+01 8.057190751333106471e-01 1.337807711808807198e-01
1.634125553156976807e+01 4.076535760259333285e-01 8.904257007920921008e-02
1.091861046667053614e+01 9.644724795651871130e-01 4.121021209594633028e-02
1.903614816117442388e+01 3.016924827802683895e-01 1.021592441315329058e-01
1.619155832998886524e+01 4.110408917896423153e-01 9.493089847331075137e-02
1.454527331192356421e+01 4.918009628593809635e-01 1.044200907328425021e-01
1.115831298823385254e+01 8.669161590621736746e-01 6.960079556055341621e-02
1.244403607238944787e+01 6.750631680985497152e-01 9.368641066439915843e-02
1.307814889023260108e+01 6.056964585130474310e-01 1.018859829500777109e-01
1.090132242574188659e+01 8.850968777268374277e-01 9.134388268021388646e-02
2.636129536346002666e+01 1.752863512091491771e-01 9.149618333570522233e-02
1.319455476230621827e+01 5.887929439047332458e-01 1.082588269050297064e-01
2.726547922852327588e+01 1.570669953669678875e-01 1.210225199503329740e-01
1.539832024749063244e+01 4.490260809635625572e-01 9.750300775518316865e-02
1.204551471174016264e+01 7.262676239098639908e-01 7.890589848811949136e-02
2.340852404009071464e+01 2.124690073253682199e-01 9.337046092306433565e-02
2.695924161532142449e+01 1.671072001348028468e-01 9.524680372338752143e-02
1.219076584178327316e+01 6.606604255802800418e-01 1.289512303353366751e-01
1.425336350901637594e+01 5.335930120378828967e-01 7.711209993212538027e-02
1.381795726107604061e+01 5.324111890769193112e-01 1.234736607750791942e-01
1.041593642713247725e+01 9.549941520414252372e-01 9.287014900016915542e-02
1.521427049180975821e+01 4.510642293692659899e-01 1.056309888335248831e-01
1.272635256854007224e+01 6.472365341185640775e-01 9.095713112172366943e-02
1.969642225658966339e+01 2.747471775879501976e-01 1.246283457670677164e-01
1.205052536579297495e+01 7.151108483504607927e-01 9.649689221486359991e-02
1.151277965895997824e+01 8.299021491585600874e-01 5.739299109200945298e-02
1.348270444139837032e+01 5.939892977885348202e-01 8.202822166285232697e-02
1.950868226281743034e+01 2.970701564754373858e-01 9.074339230425891578e-02
1.180971307983565488e+01 8.139154232411500711e-01 4.442483883036470876e-02
1.219368226899104890e+01 7.503668050567474657e-01 5.001972852097866240e-02
2.169466336689441022e+01 2.360677687965608562e-01 1.074221262163863183e-01
1.261977857454506768e+01 6.355077334618022267e-01 1.100931556979989207e-01
1.973867572679973392e+01 2.818785441550026305e-01 1.056204659562632320e-01
1.285707526989748395e+01 6.463455775288489136e-01 7.633337528721784171e-02
1.228943566394669951e+01 7.295302648857643346e-01 5.974032618381667353e-02
1.154341337318606442e+01 7.639263820141408701e-01 1.096236761136211851e-01
1.631599814929947101e+01 3.833698410603177953e-01 1.250959382250887708e-01
2.090602236578282103e+01 2.567607458086538785e-01 9.993271171739910586e-02
1.696069038220888459e+01 3.733882634984614923e-01 1.022375134958744824e-01
1.414163244812785969e+01 5.456466137279400996e-01 7.760405442996511083e-02
1.170298612111546532e+01 7.800344097132571042e-01 7.804415094368316597e-02
1.151078024858927407e+01 7.647923359270452082e-01 1.101691742130400664e-01
1.393042384837276870e+01 5.632601579703889749e-01 7.468415471392793326e-02
2.340777232107721773e+01 2.082065127877452682e-01 1.095125260319803895e-01
1.301292941860419283e+01 6.612455291352117293e-01 5.778710789049587571e-02
2.422578533932898637e+01 2.000246535572811624e-01 9.239047318742485415e-02
1.538438971698312763e+01 4.352436952359522992e-01 1.169058745237116087e-01
1.119304757698537323e+01 8.415496676326370551e-01 7.942335879608601601e-02
1.729309092613935661e+01 3.412848143997837536e-01 1.335091153202014325e-01
1.528002889315918722e+01 4.722951922961692306e-01 7.737947560676385061e-02
1.437771567004054951e+01 4.960804699552007202e-01 1.097264780797396755e-01
1.573692363813737494e+01 4.342657646233568092e-01 9.425377782278510086e-02
1.340759164087919153e+01 6.037276280281550500e-01 7.776354287602545157e-02
1.040747970397785060e+01 9.668312364875802922e-01 8.748003649279359473e-02
1.569246307259792061e+01 4.671412697201181019e-01 5.049468845923240495e-02
2.007862866177522321e+01 2.708037831052955702e-01 1.059322676033630506e-01
2.275290825396170291e+01 2.314881053929639387e-01 7.231618785762931878e-02
1.603230918579811259e+01 4.298882549999544223e-01 7.798616149298001621e-02
1.194834009956843168e+01 7.291852840660005830e-01 9.859763369762440666e-02
1.924899422228621049e+01 2.849385360935742795e-01 1.273563705918847877e-01
1.553018428875533630e+01 4.328615931769101421e-01 1.123783935191560585e-01
1.097761740193282876e+01 8.154872552454267565e-01 1.203870767872193825e-01
2.104499404829194731e+01 2.523469131850953895e-01 1.062670833287714806e-01
1.337649329360808359e+01 6.064365937168332277e-01 7.515740155745967432e-02
1.518049847725734836e+01 4.380848940352571330e-01 1.250627262098265025e-01
1.108340196616142670e+01 8.757641791164599843e-01 8.068011455108876906e-02
1.090974647653943741e+01 8.144000721185912228e-01 1.359892142233044554e-01
2.732053683962115187e+01 1.731461733988431395e-01 5.604383333450406457e-02
2.279262987745876856e+01 2.238513503769447022e-01 9.365945855957162614e-02
1.187248430080136430e+01 7.254185835877657862e-01 9.948777181835978534e-02
1.054162256670892717e+01 9.024323064888334356e-01 1.175400336194964007e-01
2.743838920927319691e+01 1.668169434127676765e-01 8.264568672538319394e-02
1.756923827774820168e+01 3.376819418334608969e-01 1.233728561625169334e-01
1.532075271133134464e+01 4.506086758955137328e-01 9.361965049392403926e-02
1.294566168699040176e+01 5.896033443100963112e-01 1.281332761877063409e-01
1.423442609446811069e+01 4.993469028977080004e-01 1.242380794434108648e-01
1.122229773168685085e+01 7.945457303928417092e-01 1.148052091457307106e-01
1.472194141373564769e+01 5.007677203677656230e-01 8.686111760173484408e-02
1.086613278536997917e+01 9.167038744698282615e-01 6.428394275289400772e-02
1.260171589219603128e+01 6.657409235643936274e-01 8.395086110041349858e-02
1.092539486024383599e+01 8.863364590630695705e-01 8.664595664296463606e-02
1.070883766215094468e+01 9.451467615332330707e-01 7.475711046200630983e-02
1.467592348335695362e+01 5.183982783152345508e-01 6.048143401570583305e-02
1.553974839147999099e+01 4.366184812608558397e-01 1.031092438865973127e-01
1.240581784066458759e+01 6.667195295910602892e-01 1.076227008366414384e-01
2.219971576259924362e+01 2.312981201157986721e-01 1.021695257057448625e-01
1.737221589220493101e+01 3.650474858079158502e-01 8.641112140431604638e-02
1.405680811505012251e+01 5.313395900474733313e-01 9.522618656788471581e-02
1.693010193410163211e+01 3.851741730449009804e-01 8.498031027146328575e-02
1.056581194294199122e+01 9.285000000888509186e-01 9.717512883358395137e-02
1.853688458711928888e+01 3.264294071008050913e-01 8.234575698073380579e-02
1.532051380380229411e+01 4.351212487285470720e-01 1.167385677157936480e-01
2.698951813738365502e+01 1.693649938028078117e-01 8.492489286713537922e-02
1.367051544410079167e+01 5.422033641147091521e-01 1.138345193852993292e-01
2.536077324886937134e+01 1.844974346237634455e-01 9.715500949904185002e-02
1.836912377671929519e+01 3.181968860855431402e-01 1.078583657933847167e-01
1.115951482465938405e+01 8.176092908532891501e-01 9.691357577144757429e-02
2.910163680348239268e+01 1.452685447479336311e-01 9.910525983802745409e-02
1.894569876112847595e+01 3.221499776623502065e-01 6.903987599353467175e-02
1.828683263369956080e+01 3.442225795867610572e-01 7.449891197423051670e-02
1.470047987472893070e+01 4.730282552414876163e-01 1.201890835312510869e-01
2.234291785005994768e+01 2.446214166520886690e-01 6.142200591160704853e-02
1.304023195537458690e+01 6.000470331421856596e-01 1.113165407499124987e-01
1.309217695509806667e+01 6.203045737001684490e-01 8.445443118739402732e-02
1.585109732832647289e+01 4.024478207404630914e-01 1.213504722778798034e-01
1.271962512504439857e+01 6.456703057824195735e-01 9.893563349118825179e-02
1.132302450683162753e+01 7.886592651748883798e-01 1.111046198249813072e-01
1.967688978309954351e+01 2.797428904998855437e-01 1.250244468088154426e-01
1.711569918024807180e+01 3.634185454410567839e-01 1.061470997106093855e-01
1.562397821719032542e+01 4.533076497266732008e-01 7.242752409338965025e-02
1.624711931778411866e+01 4.222537873837277633e-01 7.330683396964823850e-02
1.498427074048825602e+01 5.118086739032762233e-01 4.583248286974484637e-02
1.033830378595064658e+01 9.883114684993001831e-01 8.524258425261507788e-02
1.506846321646462172e+01 4.560690979320760619e-01 1.129165886183886858e-01
1.831959838375825456e+01 3.621434635890915521e-01 4.052730494047417781e-02
1.325494268971724310e+01 5.899228231701968417e-01 1.052687210948923674e-01
1.589101101382281733e+01 4.082110576864084739e-01 1.209655855154103121e-01
1.005726195691739555e+01 9.842340695661306871e-01 1.140294867002866752e-01
1.065692946867449109e+01 8.753435779334527433e-01 1.171428026462303512e-01
1.345913409322417209e+01 5.944231379449859132e-01 8.232559896977172109e-02
1.597028583830804038e+01 4.416568310872643899e-01 6.271359909786312914e-02
1.163282463778591591e+01 7.268655689281328103e-01 1.277320654105378872e-01
1.924215060027893287e+01 3.229420820259744085e-01 4.660853684294509469e-02
1.307568718822043863e+01 6.165470001409640854e-01 9.143317846908573243e-02
1.691069374811152315e+01 3.750032217056800676e-01 1.049348030869905468e-01
1.265097793778556579e+01 6.297980241994447503e-01 1.195538682166422395e-01
1.298304435630975640e+01 6.853880754879412285e-01 4.430361291605684759e-02
1.346872375783303077e+01 5.606962852964635369e-01 1.161932997436277981e-01
1.783350735432353318e+01 3.332940708320991652e-01 1.099110206309897031e-01
1.551500084630383292e+01 4.416563502696679855e-01 1.004049044605778290e-01
1.194230852538746213e+01 6.978312020803835170e-01 1.170688727734504192e-01
1.199824461378374352e+01 7.667044669581792871e-01 6.220522613832003833e-02
1.772700636011709463e+01 3.426065099507402678e-01 1.036986134221935529e-01
3.017385270872004099e+01 1.351167321135484378e-01 1.016109768350315218e-01
1.247922933472532314e+01 6.482462550481880026e-01 1.128853502083725507e-01
1.960988468855139644e+01 2.865196525997009136e-01 1.014344594203021865e-01
1.302502166203844780e+01 6.314721611403456558e-01 8.382692708170084994e-02
3.063660273600939732e+01 1.378641891055511493e-01 7.017657064997910588e-02
1.302431131512933860e+01 6.021350503987522584e-01 1.102681898001522248e-01
1.008299966622845467e+01 9.858598500253398234e-01 1.129700953209717695e-01
1.776486648166561721e+01 3.356273112445298246e-01 1.201952516980623470e-01
1.773213282616667996e+01 3.430164015353280860e-01 1.095813543928335215e-01
1.359632756242340967e+01 6.176492220980847048e-01 4.909357823176893620e-02
1.082518737107799112e+01 9.219541380458341484e-01 8.000151459508442198e-02
1.551889788949467963e+01 4.731098698956536230e-01 5.667308440997887581e-02
1.218272243314097736e+01 7.154882983848724898e-01 8.447720393112875814e-02
1.523592781398523321e+01 4.906032542799648177e-01 5.348053213997603500e-02
1.543157874384960415e+01 4.902141048642484900e-01 4.623744429694166130e-02
1.286058605934585408e+01 6.365134860111034687e-01 9.486019416082645817e-02
3.210001950888804600e+01 1.272075542517122071e-01 8.258292121256533003e-02
1.848422027367166720e+01 3.362620513225639818e-01 6.939483092322229485e-02
1.265897941552155181e+01 6.858471402517319904e-01 6.812318363103563035e-02
1.401094160521989629e+01 5.691791034602098343e-01 5.608785099620480774e-02
1.259685226418284287e+01 6.766830752596643128e-01 7.893391095906730770e-02
1.290361061625681316e+01 6.525137816879562624e-01 8.068278711520261715e-02
1.292306644307978125e+01 6.496429183355686421e-01 7.652836963512632540e-02
