# m1 q z
3.569925265921875024e+01 9.725312768090150772e-01 4.799829037506088136e-01
3.001756979499802114e+01 9.838026009979775610e-01 6.133556687984531575e-01
4.527459248231986066e+01 5.594132400106149872e-01 5.372041173733356212e-01
3.266360851119535624e+01 7.887916017688014758e-01 5.266560665632383786e-01
4.410434626308570927e+01 4.720427332215461624e-01 5.972199662044159751e-01
5.048446529772699165e+01 6.967443367241225038e-01 3.786431233052558465e-01
4.154303343514315117e+01 8.071214306847026565e-01 4.607220849480450631e-01
3.870345121118936049e+01 7.397327471811923072e-01 3.896479226691835218e-01
3.982588284780607779e+01 6.370395646683481017e-01 4.992312093163352449e-01
5.279921135828467271e+01 4.484905951299104077e-01 4.808918797239263854e-01
4.935986417836509332e+01 5.668186595645977599e-01 6.613800625002022038e-01
4.297092766548460929e+01 5.497428822250901570e-01 4.101387725495154180e-01
3.855212098205623050e+01 5.760978919740107340e-01 7.567407022795865634e-01
3.800480830722766257e+01 8.962548949148636535e-01 3.563203284635243495e-01
4.429533762271272934e+01 8.733792111008610304e-01 2.894704431062198324e-01
3.428747603154035062e+01 7.893918829147446026e-01 5.797095902728358618e-01
3.474955738766502122e+01 7.391827417179478443e-01 7.147342257397995002e-01
3.226550418354133853e+01 7.302636224799745612e-01 9.466102844053734255e-01
4.186160983571954830e+01 7.793160013041892098e-01 5.034561911171110404e-01
3.437975418041263964e+01 9.029761592248590762e-01 6.007486987768132503e-01
3.427416366979961992e+01 9.192148014524906818e-01 4.693872635332768106e-01
3.861785574046044189e+01 6.971035127921204611e-01 3.510415906569358535e-01
2.996049234123515248e+01 8.048086711757189704e-01 7.885339645388582674e-01
4.470316881267871878e+01 4.413282716301626385e-01 8.084696387196993461e-01
3.621308517512854763e+01 9.014186339223942968e-01 4.579404732170740955e-01
4.512381795956439134e+01 7.113402804669309853e-01 4.651383531402783489e-01
3.119343537154233204e+01 9.695736086577412260e-01 5.235871501467840305e-01
4.330188007382849946e+01 6.285160439382281305e-01 5.496600149325593376e-01
3.917913829329216213e+01 7.672562086485843480e-01 4.394348459348828562e-01
4.421951887247258384e+01 7.241970658084069257e-01 5.094365207470952228e-01
2.844416689506549645e+01 9.145938842972739513e-01 6.455187364140647643e-01
3.918158095973041810e+01 8.889478596402036192e-01 4.475900495086874709e-01
3.738912526163660743e+01 5.752554269276337617e-01 6.442186276525221356e-01
4.245563331902685889e+01 6.683866587937893344e-01 6.531041836468094441e-01
4.307073169085394682e+01 5.515227053029020388e-01 5.128577796074181849e-01
3.371375105211480872e+01 7.783520285473771727e-01 6.585741791136157097e-01
3.860214943262866427e+01 8.970523624750401659e-01 3.577563317466985748e-01
3.399682651175888992e+01 6.736016335431556090e-01 6.534596355271197199e-01
3.803686988310288086e+01 5.742361205435960736e-01 7.215134045682946029e-01
4.430559698778687050e+01 5.314121611660843625e-01 5.041222217638925418e-01
4.047307315157422636e+01 8.425246843351529291e-01 3.866947104499423582e-01
2.922475047501349721e+01 9.315747053181190340e-01 7.134754062362428373e-01
3.441966349595879393e+01 8.100915172913933926e-01 6.294229430949813686e-01
3.601991669989340750e+01 7.588265834804603927e-01 7.249689529782668007e-01
4.295055026603755266e+01 5.409078129116429157e-01 4.023091283736213719e-01
4.195541577477955997e+01 4.641038875920573958e-01 6.154288685336242182e-01
4.477317860416486894e+01 6.054586392763161573e-01 3.897567077299937677e-01
4.081592782163034627e+01 6.605683187145925395e-01 5.084740563256852086e-01
3.560245543418667324e+01 8.184511456143918062e-01 6.839041358771208445e-01
4.135922577994964655e+01 7.131777917054118454e-01 2.621391852311379944e-01
5.147398052207815056e+01 5.175693463862385268e-01 3.786949682395084893e-01
3.701350681481353178e+01 9.387362642178144201e-01 5.549328876028809532e-01
4.486585716036537264e+01 6.653265900485997308e-01 3.453646611962021273e-01
3.310116562164576237e+01 8.742039903135323531e-01 6.537953725220734258e-01
4.203340130447022460e+01 8.827144587282436117e-01 3.307489334000102699e-01
3.995302906896667139e+01 5.963559675828125073e-01 3.216040833051358461e-01
2.919689442244791877e+01 9.310920870025614082e-01 6.619025797736690642e-01
3.574364094709245876e+01 7.418475555155004120e-01 9.180540512159587330e-01
3.414022346948931386e+01 7.772692114261494645e-01 6.353341199380111437e-01
3.450239659309118423e+01 9.618599585278850839e-01 5.677590263876181043e-01
3.640148559174345877e+01 6.705495677998482007e-01 5.762737576393068828e-01
3.550360821939342770e+01 8.360174596891920551e-01 5.749498378168458324e-01
3.995907636191763856e+01 9.298954201350334570e-01 3.545739825566129322e-01
3.945785008094057389e+01 9.114655832471638686e-01 3.373134497543846533e-01
4.319943173980591666e+01 5.170267817050446801e-01 4.700266426587793034e-01
3.710861220504086333e+01 6.838969145668919447e-01 5.906203147249750041e-01
4.898463703329413477e+01 5.606979060989752961e-01 4.452195407062786159e-01
4.283708307079134414e+01 5.122830771780552128e-01 6.342114794111223253e-01
3.707888825914539410e+01 6.066878740068727405e-01 8.612981397269001693e-01
3.656169531397534200e+01 6.309745372020134635e-01 6.685306331207860886e-01
3.920546271903512547e+01 9.100463934307672087e-01 4.266499446041966959e-01
3.515149559904278931e+01 9.466627404607544927e-01 3.541927218903212493e-01
3.590451417044041449e+01 7.350119038358706725e-01 5.599313757672232938e-01
3.665581595226877454e+01 8.314327290184991837e-01 6.559513430166269421e-01
3.538530904341349981e+01 8.948463674802963341e-01 5.149327209812273320e-01
4.443118074674251261e+01 5.163931126454067710e-01 4.617577285499608331e-01
4.142685263828852271e+01 7.033805704217243049e-01 3.095039977134568798e-01
4.742174509591595211e+01 5.934361603124638229e-01 3.855091539308845294e-01
3.598934429163129778e+01 6.051274943678286444e-01 7.138408162355398545e-01
3.700626066787447854e+01 9.855919818520882947e-01 2.801340176558425044e-01
3.498376083355853439e+01 7.614281864289816903e-01 7.310046460248809108e-01
5.413276811487286011e+01 4.164397131021926879e-01 2.731447564092138180e-01
3.967588831750343559e+01 6.868448231808215176e-01 5.285198840838083445e-01
4.303174521464719504e+01 4.676352171387236356e-01 6.169194342916458629e-01
3.841309768214159703e+01 8.989885636615888576e-01 4.409150347959280292e-01
4.214464713831766574e+01 7.148146847562883988e-01 4.928573947309533021e-01
2.845252116245969987e+01 9.480100089105506500e-01 7.822059420342701852e-01
4.244593247127306057e+01 4.778779036936696700e-01 6.303295302044337189e-01
2.904906181621203842e+01 9.629584012893431799e-01 8.228302775933256097e-01
4.030081073654695700e+01 7.839936720908030621e-01 4.211135035818358019e-01
3.213859350967967998e+01 7.977239785735119604e-01 8.118972347149849833e-01
4.672667070982194559e+01 3.616237633513960104e-01 7.574920203685397979e-01
3.597765849911175451e+01 7.322266706558405724e-01 6.815980349986104914e-01
3.734144192942324025e+01 8.756471751112744339e-01 5.003387700904224911e-01
3.319960817016184507e+01 9.536214038450945285e-01 6.442358000805794571e-01
3.982902138380109847e+01 6.426376621439818804e-01 5.309124197930999989e-01
4.308235046116306677e+01 7.604974477778131403e-01 4.908103790257182797e-01
4.584406797822281021e+01 4.613694509207160732e-01 4.491091581355539097e-01
3.986230998091257760e+01 8.339239718477426955e-01 4.581959469310495359e-01
3.517140207035658506e+01 7.673574019308072591e-01 7.481481614493498133e-01
3.153585463485311990e+01 8.721370940369513880e-01 6.217597452472830577e-01
3.842850917607577088e+01 7.521561830677273575e-01 6.437930819097712476e-01
3.320348931323252373e+01 8.738370295692019507e-01 4.396063186323106997e-01
3.061350708460399161e+01 8.899340051366982918e-01 7.320052782797803470e-01
3.344277809854128236e+01 8.819821335203789081e-01 5.555330348957732145e-01
3.116833827566573234e+01 8.469311598307841527e-01 8.583538896525305661e-01
3.947107928171606517e+01 8.336382826000783286e-01 4.876843782129069993e-01
4.407003995043660893e+01 3.832978492695601203e-01 5.572483199805228216e-01
4.514239592669427026e+01 5.807106792310541277e-01 4.123986431193158997e-01
3.303606630195116622e+01 9.759928638127820522e-01 4.611751812221655533e-01
3.870240605562003822e+01 5.960626867969127662e-01 8.530325990398325287e-01
4.076803562475544851e+01 8.798285787119414225e-01 3.395311783348035073e-01
3.949552346933591451e+01 6.444226843040825603e-01 5.768205856873231951e-01
3.285359370444014360e+01 8.060341985321288760e-01 7.264292557696557795e-01
3.988779511331713934e+01 8.030378824902000279e-01 5.869930313173608027e-01
3.329584705006869427e+01 7.994610428103275934e-01 7.076784526893005189e-01
3.920001906652839807e+01 8.636829567311425926e-01 5.061460481473093465e-01
3.767358021924120948e+01 9.594135173091781210e-01 3.806811304387228145e-01
4.019110446245934298e+01 5.939191769291032319e-01 7.145002129053639184e-01
6.307762602467863644e+01 3.518822683495681503e-01 2.862430277308075088e-01
3.567624546156459786e+01 8.892114517479776659e-01 3.812656343377521795e-01
3.933580287880288040e+01 5.632144416583704238e-01 5.539578534306898172e-01
4.112514103512439334e+01 8.937208077970517639e-01 4.122157422432385365e-01
4.279184896656127535e+01 6.866510404466830142e-01 3.537216183404024994e-01
3.365198490016328492e+01 7.397920500543372357e-01 6.739582295386211674e-01
4.572491761545994393e+01 6.587539792071064326e-01 2.651484156729095321e-01
2.924915576805477002e+01 9.359784039368441722e-01 7.930451755077169151e-01
3.864015087917680802e+01 5.998842900047948179e-01 6.934370972444724446e-01
3.897334764221291437e+01 6.524427881952693520e-01 6.481132178087352091e-01
3.964723107377373879e+01 5.560816464908961976e-01 7.088824476798759600e-01
3.373415877415715869e+01 9.522024092679277629e-01 5.797602662877443525e-01
4.792937612905068079e+01 3.335257701547142406e-01 5.434865264896697745e-01
4.465872240929195414e+01 6.593368284536003099e-01 4.077684994957234133e-01
3.362838367323513467e+01 9.785339368060798071e-01 4.728537559098934251e-01
4.315604056240054831e+01 7.245987757433980381e-01 5.077961892670228572e-01
3.936599346997309823e+01 9.575102837160345270e-01 2.728906601868765214e-01
3.295773905949363325e+01 9.527066693774687289e-01 5.542632804769793697e-01
3.405095918177015335e+01 9.849845975160154143e-01 5.022645423542082543e-01
4.304147529999870869e+01 6.850416958131692047e-01 3.492062170059211379e-01
4.678858738320258936e+01 6.071248825515693781e-01 5.205891526868353658e-01
4.317964636829239566e+01 6.108528083894505523e-01 4.550617493517593037e-01
3.837201301780498852e+01 6.905356905464780093e-01 6.887168852900397154e-01
3.057216416673156445e+01 8.140020610902173326e-01 5.773898468522750127e-01
5.354462469917952205e+01 2.637612357803414964e-01 5.148547698398311390e-01
4.738344533806668579e+01 5.863360157134428485e-01 4.310281118743247708e-01
3.493165238345473966e+01 8.813494365298709665e-01 4.961779620609417241e-01
3.582636714397045097e+01 8.529199957532355159e-01 4.846740511937634444e-01
4.209179263098209844e+01 7.814290133576188291e-01 3.724138797405476820e-01
3.600837737924149451e+01 5.767323803373903823e-01 7.693589675381999893e-01
3.927798903456734081e+01 6.024294723625249759e-01 5.433843260911767059e-01
4.011889453253498772e+01 9.553828057798624540e-01 3.319821844252297538e-01
3.409046073257585618e+01 6.918028712931880708e-01 7.214797070677085866e-01
5.688055370716842418e+01 2.884141633710165520e-01 4.949618163350877897e-01
3.951215600003315132e+01 6.884193377447263007e-01 4.066951775946585634e-01
2.876137780719376735e+01 9.829332575383373793e-01 8.572819867859349241e-01
3.512084484530286232e+01 9.080702307584217481e-01 5.030024368723756689e-01
3.922004651881377413e+01 6.548110354092059326e-01 8.358924512955372421e-01
3.382832901717501528e+01 7.232540088699724867e-01 6.443954528148202465e-01
4.364593165817186815e+01 6.373993542071990648e-01 4.155329836261804077e-01
3.160041807784670453e+01 9.345152050353429107e-01 8.336663785838516194e-01
4.390156473188084618e+01 4.591811182776596167e-01 6.097577364709826364e-01
3.859981359331870010e+01 6.314474407814272272e-01 4.534504734583300611e-01
3.449102663638680610e+01 8.015279958485956868e-01 7.090566775362429075e-01
4.386226607042852521e+01 8.045239471795990749e-01 2.934329082682175516e-01
4.402444968197475816e+01 5.104426613013063330e-01 4.378993238541796229e-01
3.382375211498936807e+01 7.975902659180776899e-01 6.714492632256063853e-01
3.391538864998111080e+01 8.157426008760383374e-01 6.263112662651209028e-01
3.462338607942110258e+01 8.104004426715365472e-01 5.904403134414476506e-01
4.080864084798317748e+01 5.358419228948340107e-01 6.698053602032590925e-01
3.358777665849299154e+01 9.003784870868545287e-01 5.031648619854166560e-01
3.658879421016939659e+01 6.190334795614003127e-01 8.045337518054150872e-01
4.164633793618276059e+01 5.025835235742404095e-01 3.998009058616294742e-01
3.395764488428949335e+01 6.657675468017405507e-01 4.909477362452965288e-01
3.892324127511540865e+01 7.497583309195481327e-01 7.256220032427302957e-01
3.734222987269793492e+01 6.677774316279392330e-01 5.976068846766791065e-01
4.555612045450579473e+01 4.008307359930625147e-01 6.465789729757344118e-01
3.323896646946621303e+01 9.702507951725809487e-01 7.144131394200071705e-01
4.553088925955508159e+01 3.935002457431649447e-01 4.549866347981401660e-01
4.020661644742369134e+01 7.356098511324926648e-01 5.778612942338832159e-01
3.863952010091171729e+01 4.679019655862057814e-01 4.490909493278563702e-01
3.755130525923475204e+01 6.014598166797153755e-01 6.028443987693488104e-01
3.592272362894657078e+01 5.799563417702856549e-01 5.470411230117382395e-01
3.518407632633212501e+01 9.415053787978998612e-01 7.066036812682157109e-01
4.009870950023314862e+01 9.827805102726465680e-01 3.386127006859645516e-01
4.288997702498342335e+01 3.838303462388815146e-01 4.000995543633305007e-01
3.030535350049445498e+01 9.938106706766682841e-01 8.280534780373304260e-01
3.668625038349181011e+01 9.592795051432868592e-01 4.480817938399356826e-01
5.078518931160594008e+01 6.905449297135387576e-01 3.642671621599402609e-01
3.101229634021782644e+01 8.889645689924697836e-01 8.162568708490244296e-01
3.249312530639757313e+01 9.244414125564457407e-01 8.941209856292824387e-01
3.776771069618180832e+01 7.103130287888551608e-01 4.589883520656751204e-01
5.084667183847242455e+01 5.162895674463098272e-01 4.334401739243574636e-01
3.311499003720183509e+01 8.325956596906489704e-01 5.339737487566654783e-01
3.896626426919686992e+01 8.828847785445506080e-01 3.967292506308455202e-01
3.068669334089497269e+01 9.087086517987140732e-01 6.707704759295823882e-01
3.824444935113876198e+01 7.557757941235008214e-01 4.569108901551373614e-01
4.947526699523132265e+01 6.425243031529933591e-01 2.330787603479445025e-01
4.111231065295576315e+01 6.134204163764599427e-01 5.015322371780341904e-01
3.500991159124042440e+01 6.013002694038515061e-01 7.274607400469939034e-01
4.185223837411130887e+01 7.251126472109082899e-01 4.045291016167054110e-01
4.553965342765921775e+01 6.746580694459132221e-01 4.073326472105094354e-01
3.322946308674137583e+01 9.039077432251424460e-01 4.044321778949512280e-01
3.661093284415031235e+01 9.538399430306493398e-01 2.968620534927081112e-01
3.885615517526952800e+01 5.269063497344579350e-01 5.124493254027032707e-01
3.714720077162012046e+01 9.638207790803466901e-01 3.863771880646906243e-01
5.839818527801099179e+01 2.926339364437418045e-01 3.107499995018825900e-01
4.114402386190940319e+01 4.019910974944521653e-01 5.438938518986006221e-01
5.185799535534244598e+01 2.379126453176783618e-01 4.122026042375823152e-01
3.422471422535733154e+01 8.960362482146053686e-01 5.720161755785798663e-01
4.300334170878530671e+01 5.305544520672212938e-01 5.931120325022667394e-01
4.460136192197294491e+01 7.954574481336992298e-01 2.787028371108377645e-01
3.123741685869758911e+01 8.006883657975750745e-01 7.826323638009031747e-01
3.669593806886291532e+01 6.572308986408731402e-01 6.412913593972965343e-01
4.701942189695710539e+01 7.653672288046252659e-01 4.262845418543116383e-01
3.152429609819487411e+01 9.638100159990874438e-01 4.382832511899413253e-01
4.274740092314139162e+01 6.855851090178534113e-01 4.608124057356759451e-01
3.527137753377825646e+01 8.048114063826850018e-01 6.313763799878856497e-01
4.208814065194778209e+01 6.727605639235942903e-01 5.001035890256437799e-01
4.263671083740833012e+01 6.013197003298601517e-01 3.979947099407629696e-01
4.349114276158827863e+01 5.387703429768100349e-01 6.415525470249383577e-01
4.215748226655328779e+01 5.798621787464631749e-01 7.628568916157345559e-01
4.561239506447741832e+01 3.935002457431649447e-01 4.523866867653120738e-01
3.789007295785206253e+01 4.900327456877891508e-01 5.019611370195634636e-01
5.516252957225059816e+01 3.487480691601460570e-01 3.462777630919235961e-01
3.360367837902724375e+01 7.406505916705070636e-01 9.331900015531591208e-01
4.492760204943689217e+01 7.157899772504040525e-01 3.230049756254092519e-01
3.648168326050063115e+01 9.713149400514301535e-01 5.048027478271117641e-01
3.611813525044581041e+01 8.986414098832421482e-01 4.313813942502588983e-01
4.332998116616136741e+01 3.588216092834465298e-01 3.984701230270822347e-01
4.365500279769702985e+01 4.539642212741671901e-01 3.556800404366994295e-01
3.982211349190885130e+01 9.295281955067470347e-01 2.894228654648455246e-01
3.838714908088117284e+01 7.918611735634124571e-01 5.024239987636581750e-01
3.290829662182137838e+01 8.952741460369384452e-01 6.829111231931518367e-01
3.854705257756587145e+01 7.592777080423898095e-01 3.555916158983579711e-01
3.116095379305242474e+01 9.727713421438453079e-01 6.844502631672830795e-01
4.015873989295734248e+01 6.699703577686274558e-01 3.385950894953968504e-01
3.778813064544932843e+01 8.371392223916686026e-01 6.731982605287566424e-01
3.613814598889872087e+01 8.110162681879137248e-01 5.705982765134605117e-01
3.286127088492236226e+01 8.773730388843294925e-01 5.789151606610096756e-01
2.887762823541948620e+01 9.952762669584162003e-01 7.406020031704559914e-01
4.336920190089904281e+01 5.138806278390599669e-01 5.342435321864749120e-01
4.449882490192129580e+01 6.126163440018235207e-01 3.354831783476844298e-01
3.803949987421034251e+01 5.939045027643831132e-01 5.869228106961480451e-01
4.232284056277311635e+01 7.925660331951696058e-01 4.326914308691891531e-01
3.868470143297754760e+01 7.182157307722537576e-01 6.739283173288983519e-01
3.873276575495292917e+01 7.367826007463543769e-01 6.554407300295382877e-01
3.693457757046806478e+01 7.667019046252512293e-01 4.940254282874834146e-01
3.025168377544718012e+01 9.341510804235402254e-01 7.997591597935926888e-01
3.500100418912343514e+01 5.720921906619790276e-01 6.571024149094913946e-01
4.184006883206550498e+01 9.984139237337930073e-01 4.359226654048238281e-01
4.653908670746370291e+01 6.950283155264675994e-01 2.563672506573078103e-01
3.199688997583771766e+01 8.729418225170684220e-01 4.996280445236758738e-01
3.688494794609790262e+01 6.716242964942236160e-01 6.740273763970545673e-01
3.945204401384291515e+01 6.691614022894465386e-01 4.954149650045955866e-01
3.472041770868198540e+01 8.442324535445439038e-01 5.588754039331416124e-01
3.388056824700464631e+01 9.767383731356845677e-01 5.373126829491200462e-01
3.505526725774161179e+01 7.018190732957056976e-01 6.473526328619410020e-01
3.126615387134431856e+01 9.173022886852487678e-01 5.726144797639080020e-01
3.978742380148821667e+01 9.383533957281757765e-01 3.513575372389199369e-01
4.365643209356582588e+01 6.649314934243560904e-01 4.316859370423304920e-01
3.382938642878514912e+01 8.276445005072495809e-01 6.133252216174656102e-01
3.728973955948553964e+01 8.083812598050135190e-01 6.169066060234461579e-01
3.743712981181982258e+01 9.034514141421740030e-01 5.657079251373847706e-01
3.349546500183662801e+01 8.514244376821705762e-01 5.944010296240106461e-01
4.350798070465484102e+01 8.295983020276970210e-01 4.711724340086776985e-01
3.924746799321530233e+01 6.140243342680131722e-01 6.802449787457608421e-01
3.297766405113237198e+01 8.609650348910524720e-01 5.922587020044105532e-01
4.016088796289982810e+01 6.361851975799011072e-01 5.289060407350563153e-01
3.340953438627198580e+01 8.355777179793996146e-01 7.995019099798591489e-01
3.415542805626372314e+01 8.720311221016027181e-01 4.673905488959521626e-01
4.217714068650181503e+01 5.986191245185210619e-01 4.907061827441007718e-01
3.525461250505680511e+01 6.950679916918560686e-01 6.779985520953499822e-01
3.819342758259971049e+01 9.937077597112999872e-01 3.526503390234852486e-01
3.027133499182065890e+01 9.800429459767912022e-01 6.919886147747976723e-01
3.037124332708085106e+01 9.873007752880379462e-01 6.712388685162874458e-01
3.566614813668808637e+01 9.475918474194483521e-01 4.319971782487266321e-01
4.494161937984042510e+01 7.855886346299536527e-01 4.074927243513216113e-01
4.624473312975115391e+01 5.729125692625234301e-01 6.020636749593710757e-01
4.453830371647633513e+01 6.102835802643112872e-01 3.793149114059067850e-01
4.581178870726514418e+01 4.478914770925720990e-01 3.213778160410561968e-01
3.407297046612726632e+01 6.987741844633051924e-01 6.729588945645448295e-01
4.358587060719393236e+01 3.733468464657896391e-01 5.529102444841432762e-01
2.929009040155441568e+01 9.993688941628373623e-01 7.586374294714364197e-01
4.584452020528047456e+01 4.269562047750675160e-01 4.967235216641034401e-01
3.689426389544058082e+01 7.222282505186292667e-01 6.311553767896066480e-01
3.124986297073409602e+01 7.602408077218185678e-01 7.060131235994240306e-01
4.111884572233662283e+01 6.647407158874458766e-01 4.520714344805069618e-01
4.216911166064704730e+01 5.821842506293135600e-01 5.536108357256565027e-01
3.400671602831465634e+01 9.603796345959293435e-01 4.435147340101029956e-01
2.918270425227880693e+01 9.353724378190085842e-01 8.080175918428275095e-01
3.577529219176063435e+01 8.646625613388910780e-01 7.569544551083268180e-01
3.842379150756794104e+01 6.257111939989309368e-01 3.875260589760466390e-01
4.710290480627364218e+01 7.400418948005506037e-01 3.021952359638522823e-01
3.672109393102357444e+01 5.981457007221395727e-01 6.191334233706822232e-01
3.621705210361945859e+01 5.939573404843997428e-01 7.128200675484943627e-01
3.391637255840938536e+01 9.906445558085552605e-01 3.607950416858780041e-01
3.920070703326909012e+01 5.201512892754938111e-01 5.863801357738481768e-01
3.888807167620637273e+01 9.495235942152158160e-01 3.511784799887391895e-01
4.431596309015617408e+01 6.491920432145867892e-01 4.055010202738810743e-01
3.859019284471192179e+01 6.686343672263102000e-01 6.603438145227636946e-01
3.818606382576194846e+01 7.022488569394906843e-01 4.768632742222985166e-01
3.780414169044322392e+01 6.270380055302188227e-01 5.362559287490699100e-01
4.461177622729866243e+01 4.927299076620087481e-01 6.036000625202455616e-01
4.138009056504981231e+01 8.280570513516178899e-01 3.969616088653358799e-01
4.281770637370670585e+01 6.111326294350547528e-01 4.453859169988361177e-01
4.026825226163424531e+01 5.256046488786244586e-01 5.449545492462879448e-01
3.770024127100382572e+01 8.164552686673458570e-01 5.266815272370923839e-01
3.615448421297678294e+01 8.023185024070003113e-01 5.543522532336653263e-01
3.288861114182228818e+01 7.399116228121450645e-01 6.589221240266212032e-01
3.317753686698439708e+01 9.360460531981881216e-01 5.586806356261351247e-01
3.762574076739039697e+01 5.630782583363687088e-01 5.620988268734196103e-01
4.014339824114295396e+01 7.860636581064167627e-01 4.731130303983216434e-01
3.484378442292699418e+01 7.620450337332393964e-01 7.159685517702427671e-01
3.961360862038791453e+01 8.552945769537122489e-01 3.930302830655364454e-01
3.815275536772045939e+01 7.289806105890871413e-01 6.121304641945497504e-01
3.796309770774850278e+01 8.158878764187101895e-01 6.056875321584656024e-01
3.734599947014221044e+01 5.705567283788970379e-01 5.800879625704228326e-01
2.887870349637399769e+01 9.453947968862347340e-01 7.996242680004099768e-01
4.156686543984152848e+01 9.465763283753922952e-01 2.772328951945845499e-01
3.558155797986434976e+01 8.811505938783973368e-01 6.485645921673390824e-01
3.684257904760097091e+01 9.118147786269766852e-01 3.947305205014928209e-01
3.320401339386665285e+01 9.817062803648092251e-01 3.787251593058052479e-01
3.682337994079141907e+01 9.852525629447740352e-01 3.097655201918589896e-01
3.547312338877799931e+01 6.614025992399603648e-01 6.414164882531901979e-01
3.047807724703934440e+01 9.618399242784506642e-01 6.701514281072862289e-01
4.215415354083804544e+01 5.899198421303981643e-01 6.219123944462519038e-01
3.524670360620173426e+01 9.300609340070684627e-01 4.394910080616271641e-01
3.633349448391445691e+01 6.603601652060853144e-01 5.277094798331034564e-01
4.001094202616161510e+01 8.759997067076381594e-01 4.541236301462399649e-01
4.018615667380498024e+01 6.838645322315679564e-01 4.425636059291076507e-01
3.216286452639594273e+01 9.712929472259904662e-01 6.262582418050198774e-01
4.340639580332550196e+01 4.318855061049740041e-01 4.842870413745734015e-01
3.110549993386850787e+01 8.770957052125374354e-01 6.802103069578983030e-01
3.376972834360139331e+01 8.685021826873320361e-01 7.141557172676461507e-01
3.443396554741921989e+01 9.190478260187274762e-01 7.184544078539366607e-01
3.709053074851546938e+01 8.419769024664039980e-01 5.080131302908443836e-01
3.931046551802406697e+01 5.612356726939109475e-01 5.555554358752801125e-01
3.527978789268848203e+01 9.564969000072215399e-01 4.619080571332712659e-01
4.087359361515617451e+01 5.318087546901663076e-01 6.652681942626632594e-01
3.619836806623236214e+01 9.127266805113526393e-01 4.604939337427625956e-01
3.793684965143273047e+01 9.247904979711962792e-01 3.851170682305136705e-01
3.383493508627309865e+01 9.047174382384749469e-01 5.841627229785022468e-01
2.690189018758393757e+01 9.061752815508374859e-01 1.009828354563571118e+00
3.928401723967001402e+01 6.509002160971368856e-01 6.198167257620343928e-01
4.766798638192050674e+01 4.566896883252657413e-01 4.916759508563791625e-01
3.932715002496672696e+01 7.927854280918934515e-01 5.705359381670258578e-01
4.268201276255326349e+01 8.170762103478053096e-01 4.329542521994168558e-01
3.153466993824294562e+01 9.969965976976763455e-01 5.337278035930399511e-01
3.602617763444229126e+01 7.196968801250409609e-01 6.900565578387380938e-01
2.961469072836004202e+01 9.453748814494775665e-01 5.904268580241208708e-01
5.392322736555230023e+01 2.928301654824868594e-01 4.667208907258538209e-01
3.637993867164367146e+01 6.280095086845637331e-01 7.484642952494903190e-01
4.577273767070889221e+01 4.204514076033540326e-01 5.718903625539878410e-01
3.040688899783577170e+01 9.605787435707831001e-01 7.239427005948325666e-01
4.328789730012861980e+01 4.870171467715685987e-01 5.131916933930994462e-01
3.807994956740995462e+01 7.560971528426373434e-01 4.295084500956201645e-01
4.415103305316976900e+01 8.134262526286780703e-01 3.788096041820682713e-01
3.407735796183138888e+01 6.823939575206451336e-01 6.365660611756710496e-01
4.194893721426711863e+01 6.439668520122874273e-01 4.868486043580560474e-01
4.760498591392033063e+01 4.479579146097624753e-01 5.669123224573461295e-01
3.840450808630004076e+01 6.216680131786235242e-01 5.312034293844555277e-01
3.840650764033210152e+01 5.666044450560906443e-01 6.881087705669688415e-01
3.824510048628121694e+01 6.821711395445807513e-01 6.436989387896354664e-01
3.554244239277738870e+01 5.956332788175687787e-01 6.144080278961561170e-01
3.808969625329798703e+01 9.063910899237175300e-01 4.445722810550406523e-01
3.549379672366981708e+01 7.509462955878467572e-01 5.929167903727139421e-01
3.673621007991890508e+01 7.420479943167553882e-01 6.717185259401242670e-01
4.109169456384980634e+01 7.927398040658979461e-01 4.558773340038014266e-01
3.286038092103835595e+01 8.434584739678528953e-01 6.878536643096119230e-01
4.599638654418741623e+01 5.881910653510833420e-01 4.696273253815768656e-01
3.116035330229831501e+01 9.904561799865794214e-01 6.705306008212145175e-01
3.339052714479967676e+01 7.262867878146493927e-01 6.768046150847044640e-01
3.262371986925793266e+01 8.645460377478488834e-01 7.201052038159982960e-01
4.107516848746458038e+01 6.097351906841235181e-01 5.715543103314172368e-01
3.987391228920270692e+01 4.020553063323994980e-01 5.499118303538447217e-01
3.885142657199949667e+01 5.586014911156734764e-01 7.088909983011960625e-01
3.137387696549528826e+01 8.427432086631813091e-01 6.858726750984058818e-01
3.657222187620131848e+01 8.193276266726687851e-01 6.552852731766555250e-01
3.087737093010489176e+01 9.557264705649489711e-01 5.153728561586637946e-01
3.756296560867234291e+01 8.466463182445468361e-01 3.732128138946257390e-01
3.822473657038433004e+01 9.650475241335325638e-01 4.101541003787534390e-01
4.087279942680074640e+01 5.202467802210852810e-01 7.451434431362951027e-01
3.940280789524413052e+01 6.936857302241018486e-01 3.802786253570926700e-01
3.318170664804456038e+01 9.388746923710800107e-01 6.261973509762798207e-01
3.238628941540878259e+01 8.377927270186943387e-01 7.295867667929261113e-01
3.644141759286302573e+01 5.932480710364238519e-01 5.149230791157080045e-01
2.843612198840592598e+01 9.796616004924016963e-01 9.059425638752272025e-01
4.301307273959851329e+01 4.207550437520569675e-01 4.117405272546315609e-01
