# m1 q z
4.002290779332222570e+01 7.030387348887051635e-01 3.644671573542163645e-01
3.216910958239161999e+01 9.322729175434376625e-01 4.745025718615817345e-01
4.294995157837401223e+01 6.507445920646633963e-01 4.598268844479297957e-01
4.783285186285781521e+01 5.004718303308911542e-01 4.226144920348251510e-01
4.519578714443440504e+01 5.735383587497572266e-01 2.713529001552332787e-01
3.748393094724356445e+01 8.369777708437837749e-01 3.061849389685569189e-01
3.601964822396843147e+01 9.454047165065003755e-01 4.104261389708377394e-01
3.299425931640601561e+01 9.348748111257283444e-01 4.201720891201737307e-01
3.389098743818402681e+01 8.586130214811142913e-01 4.444135472909545581e-01
4.082164484623802991e+01 9.237006123658966228e-01 3.306870317932151804e-01
4.222511146534957760e+01 6.249056381733094634e-01 4.330455851245845755e-01
3.297721412052781886e+01 9.995094488295779289e-01 2.694036580861935426e-01
3.570284085344825797e+01 8.913949503301891175e-01 2.620893276725818066e-01
3.559587309561810287e+01 8.104104680810972905e-01 4.240116270877745119e-01
3.450489087303054703e+01 8.517559947530431996e-01 5.010723808158680237e-01
4.003697470521670709e+01 8.637429239429676997e-01 4.546748482132046409e-01
3.683769970277429451e+01 9.761724116727861222e-01 3.448069084120997108e-01
3.396095070606778421e+01 8.422157365101605730e-01 4.299336480373940894e-01
3.587386721302956261e+01 8.947254193559106561e-01 3.453653731674413141e-01
4.319272325758775821e+01 5.504535798038633354e-01 3.244154943789254730e-01
3.743209065896516563e+01 9.732577190996578587e-01 3.630750952166488243e-01
4.315820846322427684e+01 4.924907084983877747e-01 4.764509300652540191e-01
4.255033015608321989e+01 5.266898312615593269e-01 4.209515425338235528e-01
4.455022887543781707e+01 3.723655994280672399e-01 3.438449071148848568e-01
3.209576471674391485e+01 9.748651666230889745e-01 3.783652166157776553e-01
4.222290112468587608e+01 6.331413101159003576e-01 3.652866272045255380e-01
3.481087458994321082e+01 9.311809318116951451e-01 3.106899828593586710e-01
3.888896229448109665e+01 6.839113455603548219e-01 4.234699697932914342e-01
3.241938939164076317e+01 8.704039706154446110e-01 2.991403367963184623e-01
3.740651202987431390e+01 9.482369629987629223e-01 2.268157996660839504e-01
4.481199044023532707e+01 4.989168333297231417e-01 4.224459694166255996e-01
4.527066322508713370e+01 5.149062987230591526e-01 3.816427628501321001e-01
3.910474075196411547e+01 5.216066431912224077e-01 2.136748929944082276e-01
3.794446547900413691e+01 7.213324917864181174e-01 1.796242072632840692e-01
3.638377567051141881e+01 9.110446485562753161e-01 1.858940491541404560e-01
3.854485216750986609e+01 8.438740400948905318e-01 3.162994798362534499e-01
4.422718860592271284e+01 6.890666032372013694e-01 2.984988354868710614e-01
3.997584878033279665e+01 7.551119641170191965e-01 2.786285250948266623e-01
3.866297776731535407e+01 8.906418141378238396e-01 2.746018321782009997e-01
3.350013856619251840e+01 9.902706204487951025e-01 2.552891774066076147e-01
3.889167617898190343e+01 8.293290710407632549e-01 3.383338386089201344e-01
4.339149824682427692e+01 5.303464036226560596e-01 3.971334217928417232e-01
3.182785196460913113e+01 9.369423910300099800e-01 3.329521803439363103e-01
5.224023124190482292e+01 3.201953973225954986e-01 4.058601717406176701e-01
3.371278838983640469e+01 8.050741872092297413e-01 3.966696844599512661e-01
3.785260575029111152e+01 8.357884704572340340e-01 4.119829632781821793e-01
3.515115426861986236e+01 9.596152470132857104e-01 4.405731523255583260e-01
3.393205694567119224e+01 7.856794980287739039e-01 3.427099331222974721e-01
4.606012348542633106e+01 4.818477391690308975e-01 2.723989089595761914e-01
3.879141020142179741e+01 6.929980020807682273e-01 3.826767960681261571e-01
3.420880282848491305e+01 9.696791290091174575e-01 3.966771685854478258e-01
4.758654918519447108e+01 6.872738346325634184e-01 1.806354655929553743e-01
3.990485916325557270e+01 8.780829246554074929e-01 2.276423407763686346e-01
3.504727653364713547e+01 9.679466992926726299e-01 2.247485224209445909e-01
4.199528247461835662e+01 5.566115858016343898e-01 3.429836833476274105e-01
4.181166470005494773e+01 6.377161825320702970e-01 4.056102827664302968e-01
3.674995602353028801e+01 7.851692311600849683e-01 3.985486436809053123e-01
3.395993231592688488e+01 8.242165217193537785e-01 3.568496465771175963e-01
4.331134658226850576e+01 6.912093766403935025e-01 2.704283982781188755e-01
3.129503554832714940e+01 9.710609911459610055e-01 4.656587208211283024e-01
3.339615461361286464e+01 9.794703529516489704e-01 4.541667061069996070e-01
3.045153722700040788e+01 9.745012806473116740e-01 4.402226731019453498e-01
3.384544324265917226e+01 9.532036613754903964e-01 3.692774590539087964e-01
3.735414886647572530e+01 7.847753437744297011e-01 3.628961030110272601e-01
3.559944391565284860e+01 8.667493425934743589e-01 3.709982395660356147e-01
3.910825691110219537e+01 6.252877321156264934e-01 3.519318209084233429e-01
3.456409341041893413e+01 7.398097045469496091e-01 3.158052788864514349e-01
3.216275658671825255e+01 8.946559945784896550e-01 4.172806237845524957e-01
5.413898463219898360e+01 2.905702894996246566e-01 2.988714213503400607e-01
4.049146639536267145e+01 7.394564666551028953e-01 2.335914000330143181e-01
3.250121758152454987e+01 9.695844787516219032e-01 3.515811562167405202e-01
4.012148696343231791e+01 7.745452061987013748e-01 3.669333869879994325e-01
4.553862525902597724e+01 6.704154345240433965e-01 1.975799382765717760e-01
3.720290975889838592e+01 9.940780346655504474e-01 1.698334166865223260e-01
3.469635112574410130e+01 8.535909076239936999e-01 4.387267997398422437e-01
3.700061265310245773e+01 9.568364779301867795e-01 2.425314710926211592e-01
3.995025724354231755e+01 8.729510981665865588e-01 3.363341587520514153e-01
3.822899414210748148e+01 6.134564387985202982e-01 3.650263065278374630e-01
4.263513105091437438e+01 5.874827306619557765e-01 3.756997759651869995e-01
3.575735804101828563e+01 5.766779893259718071e-01 4.115577618294058437e-01
3.774769664608064090e+01 7.161414574150153367e-01 3.803781171451776077e-01
4.159982827353285018e+01 8.832644225444881148e-01 2.909054924210012216e-01
4.277742339195999222e+01 6.382892165468144752e-01 2.153902568469518441e-01
3.730744955675658758e+01 9.157939982953974267e-01 1.812228826670778670e-01
3.950908690820477887e+01 7.037050703728401357e-01 3.212419005601113708e-01
3.543901315675272912e+01 6.954262070600873979e-01 4.063517103591458568e-01
3.613695820942385240e+01 7.360909036350054002e-01 3.959420329602861277e-01
4.001475896920030806e+01 8.324576365130398337e-01 3.571324253027754470e-01
3.978978663563997742e+01 9.197047207598861851e-01 2.077835203015527821e-01
3.819250106644552289e+01 7.300242304923890702e-01 3.657067016112754421e-01
3.906119740932676621e+01 8.213946678340424690e-01 2.957693804528174764e-01
3.986060849237851045e+01 8.508460073932903045e-01 2.554773485602269689e-01
3.519931199161159441e+01 8.968389725835106407e-01 2.233218397447499781e-01
3.394840843744515979e+01 9.734562440336905764e-01 2.138218482306016577e-01
3.372332758924368079e+01 9.700522851453957651e-01 4.148952117175926935e-01
4.600159682962929963e+01 6.201443361337942717e-01 4.056636339955193016e-01
3.719038148002204736e+01 6.507123411095744325e-01 4.405595126297342512e-01
4.345584510801201361e+01 6.454989534415432884e-01 2.355448957513451014e-01
5.441134676363380152e+01 4.586646182700761520e-01 2.850886299956448267e-01
4.247330988567276222e+01 5.133254826177148233e-01 3.327134688421762854e-01
3.919087387938485278e+01 6.892018560758248480e-01 3.424557859944257210e-01
4.206205843598935701e+01 6.086357100862030967e-01 4.231863682410355043e-01
3.319342995539621199e+01 7.839923016616496820e-01 3.448939427704094673e-01
3.681200647712846319e+01 8.168382935889807461e-01 3.053960233671886848e-01
4.039582628580814827e+01 8.752874717202714372e-01 3.967511860858597972e-01
3.466342198844577638e+01 9.470838002439270209e-01 4.532985165797350779e-01
4.080918925630494698e+01 5.643338729871671955e-01 3.412898468923531436e-01
3.574221307837729711e+01 9.502427409735219044e-01 3.056495759008530100e-01
4.230889687229544904e+01 6.498510857369381721e-01 3.832626335186221644e-01
4.393294452186371757e+01 5.494405974004250570e-01 3.409621687928278133e-01
3.549283945369466409e+01 9.797447196893337429e-01 3.794317437331853893e-01
3.359267454524470509e+01 8.447835633266533861e-01 4.712340898753935026e-01
3.787877678599529929e+01 7.340655877637708437e-01 2.365668124139017336e-01
3.238181488114564388e+01 8.883609617611598619e-01 4.303324512885813302e-01
3.721952951487410388e+01 7.137569323811573385e-01 4.149408989489045685e-01
3.655802617430461510e+01 7.577296466127226848e-01 3.466269521402762788e-01
4.427627043923928341e+01 4.808032327785700111e-01 3.633728632333021458e-01
4.552800971852511225e+01 5.395397961051812130e-01 4.026597524582261056e-01
3.555083746761559382e+01 9.664987319275044619e-01 2.433716371703335268e-01
3.544693476083341466e+01 7.427630954462935975e-01 4.277224861036851289e-01
4.613986969929015913e+01 5.336167240391873623e-01 3.054691671289916921e-01
4.273342785840092972e+01 6.971879523300866799e-01 3.207045408958449362e-01
4.384625006600006003e+01 7.585214135206118646e-01 1.955092491717630721e-01
4.052727480403890326e+01 6.176680520870525548e-01 4.555807939938401052e-01
3.947068696265210264e+01 6.527868303817704332e-01 3.736045917381491943e-01
4.148228951530826691e+01 6.438041814097990034e-01 3.830591115514543343e-01
4.691024663932064698e+01 7.644717839743608856e-01 1.358038993764928981e-01
3.424608629193456011e+01 9.725266364953563114e-01 3.844285789400268549e-01
3.569484130647568065e+01 9.557526814720774810e-01 4.689453752425862265e-01
3.637489963023661943e+01 9.238531721241910466e-01 3.645262154432173940e-01
3.473037866115360828e+01 8.294637075118382885e-01 3.747672459159486213e-01
3.638547081469252475e+01 8.003264844620284757e-01 4.420746065818809689e-01
3.508628830743604965e+01 8.888902164483186707e-01 2.941608080813397641e-01
3.921094481988161817e+01 6.925574524357627215e-01 4.962676157223702700e-01
4.182280024708731503e+01 4.948117964244163058e-01 4.759662301849121868e-01
2.906906416539524329e+01 9.552124633390109976e-01 4.659426101595379732e-01
3.875224328921096628e+01 6.761172107429044287e-01 4.239142526666250799e-01
3.568979608311992990e+01 7.914933312428014123e-01 3.332964712142558739e-01
3.518609025239012311e+01 9.815326090117281188e-01 3.762189646617732364e-01
3.321098692399614549e+01 9.562767167560045634e-01 2.178920808081332150e-01
3.226703225505563921e+01 8.118024292436301081e-01 4.048387692121339643e-01
3.412439047726073227e+01 7.691853570825613051e-01 4.083769941751545507e-01
4.469083505956118785e+01 4.212554148961148437e-01 3.850377347896847269e-01
3.848778547014114793e+01 6.911279469405341436e-01 4.310859096813843272e-01
3.392153891788463937e+01 9.669062850216388894e-01 3.883928300557378255e-01
3.225370184956407371e+01 9.732306191408138796e-01 4.363536798833936858e-01
4.106490825246382315e+01 5.960893994560086950e-01 3.995248377414040153e-01
4.429610491269888684e+01 5.915976005305145780e-01 4.305674941954679147e-01
3.837040597685388121e+01 7.171723797528493094e-01 5.757395635522406518e-01
4.049793793461831370e+01 8.894835842097961187e-01 2.581241353061597965e-01
3.931205790574585990e+01 9.501723996859688937e-01 3.387504358615665012e-01
3.852719859094179355e+01 8.680520269849532067e-01 2.362746883310634094e-01
3.567554186578367137e+01 8.230673685373314230e-01 4.673367729095049272e-01
3.632987067865906994e+01 8.643295409522536721e-01 3.124757854885221731e-01
4.352986791977331649e+01 6.880865631562947948e-01 3.973174859496684252e-01
3.257611455037326209e+01 7.775734103927383067e-01 3.945791226650341987e-01
3.476325621373148067e+01 7.109035705905503155e-01 4.400207217982559649e-01
3.470755387723462349e+01 9.361652920659047084e-01 4.432249051193953848e-01
3.082218160394569040e+01 9.222922030600625432e-01 4.484088343421911982e-01
3.008155985114100872e+01 9.976401946582458269e-01 4.850353965179657334e-01
3.787502565569086954e+01 7.008626608843943062e-01 3.057680335830185725e-01
3.538982262214150154e+01 7.975187413962745442e-01 3.688480474133722931e-01
4.089260416998931902e+01 8.655543406328676248e-01 2.273469634082358193e-01
3.772018666259821629e+01 7.434928706984003099e-01 4.038920208322632766e-01
3.259478229314864706e+01 9.954720555177585251e-01 3.500564372923243850e-01
4.744610320336540354e+01 5.307139643325207157e-01 3.111818911924066899e-01
3.596132062792161577e+01 6.924226469305843068e-01 4.475697624468173985e-01
3.985477256480029240e+01 7.454818100900729716e-01 3.506399393032717526e-01
3.390301987819868401e+01 7.845410753908224066e-01 3.394832056332008907e-01
4.184976553854223624e+01 5.819840083770883021e-01 3.280806019191302991e-01
3.699963532553351797e+01 9.504293866903518184e-01 2.120457353248058896e-01
3.502695237556820729e+01 8.174569820099567563e-01 4.294300659905569972e-01
3.417167358282205925e+01 8.540044617678269612e-01 3.742889448773243921e-01
4.018817233213808038e+01 5.776197947245929054e-01 4.680182919699993338e-01
4.195443741035404628e+01 6.276009164395442985e-01 3.893179869861740361e-01
4.364350918882068697e+01 8.171789540177644140e-01 2.725368994209658169e-01
3.564781640219905512e+01 9.066393272738866305e-01 3.135500112604990841e-01
4.416712548969646690e+01 7.195775165060449563e-01 2.604213652195140338e-01
3.338513279251854726e+01 8.538488695768701175e-01 3.863510375026827925e-01
3.241135263959456836e+01 8.817172832291341189e-01 3.928290579871510091e-01
3.273313018905679428e+01 8.658778848359596214e-01 3.278770843435613869e-01
4.566089243457442848e+01 5.794422983860512133e-01 2.113939098538508976e-01
3.713142889295367866e+01 8.491030887313703035e-01 3.107569746435051572e-01
4.071725465194397486e+01 8.832952913879468237e-01 4.394152603292238446e-01
3.624055614583123486e+01 7.393669097342698837e-01 3.798807788284701004e-01
4.941256587965219893e+01 5.310143275505774252e-01 2.783898880516504915e-01
4.405948865231291478e+01 8.506938625380547903e-01 1.767325682191087655e-01
3.050771986386856582e+01 9.303150848986286858e-01 4.088923599773764406e-01
3.841701913248691369e+01 6.951353151719803503e-01 4.099208109190020655e-01
3.963009665432239359e+01 9.420594817727862003e-01 1.654612697476394723e-01
4.334885408467789603e+01 4.091959412016383246e-01 3.994732112929029189e-01
3.768844496258273580e+01 7.187105583934515485e-01 4.801560416031706024e-01
4.804077385869751282e+01 5.462198857004912922e-01 2.806059234037681649e-01
3.613606148970821152e+01 8.082259295376750252e-01 3.680634543775249123e-01
3.816012813250614499e+01 8.862860013987405861e-01 2.915013664178514041e-01
3.512569040048594360e+01 9.342854766018463541e-01 3.675913471979860292e-01
4.092999743296736170e+01 9.028051568876968025e-01 2.400731366637084419e-01
4.909607154882635882e+01 4.817999349352830585e-01 3.247823183119975532e-01
3.286856526036926596e+01 9.962563057753899276e-01 3.472975687611901119e-01
4.598399019767717988e+01 6.726930035129471408e-01 2.365853719511805120e-01
4.362525430031363527e+01 5.357674413533449753e-01 3.005321214962372589e-01
3.568850360418750967e+01 9.270762727159435057e-01 2.448656821152914720e-01
3.900202896090944193e+01 7.495886931784537799e-01 3.885280619188927198e-01
3.874796371908087878e+01 7.996708163213803733e-01 3.066620393485171570e-01
4.176721052023830794e+01 7.856471264588941184e-01 4.248085500212234189e-01
4.129250287614080150e+01 6.989437598942426222e-01 3.507284741668990069e-01
3.742462577773457610e+01 9.185465387210104415e-01 2.133156887955772740e-01
4.019107033971426546e+01 8.952312071214317823e-01 1.803017497009151149e-01
3.557355067264064274e+01 9.541693706200334857e-01 3.217139271382419841e-01
4.272004371336153383e+01 6.382709302765381398e-01 3.772063158752195222e-01
3.975563757047225977e+01 5.009591348987405546e-01 3.613604199972313413e-01
3.675816744024161409e+01 8.602950084440115219e-01 3.976994465242655874e-01
3.177969243428620771e+01 9.536044014338700414e-01 3.889920159314442238e-01
3.794560074937675154e+01 6.499399324609567152e-01 4.380406635057341735e-01
3.525439895750807295e+01 8.452797670287872656e-01 3.707468029160497780e-01
4.599353506316066387e+01 7.531431077341596003e-01 2.959674646678958077e-01
3.433718460354521085e+01 8.619913038467331701e-01 3.898363543801106057e-01
4.381896596476374128e+01 7.484003696325842725e-01 3.418119435523426231e-01
4.091285696003434680e+01 5.968728120453554720e-01 3.316287957443920242e-01
3.735655838102061210e+01 8.559150383681985996e-01 2.436444033841319579e-01
3.448959032049985041e+01 9.540660734002692767e-01 1.693510303472479384e-01
4.616979791654185306e+01 5.215743500556611068e-01 3.049776264481581234e-01
6.294160329049361735e+01 2.217786810547743015e-01 1.894860918279450690e-01
3.325242714697648694e+01 8.324137381935756697e-01 3.956966184859935787e-01
4.246431643497658115e+01 7.634806203973688588e-01 2.111739767977777738e-01
3.349353722719897775e+01 9.878297397465872764e-01 3.554752693551797016e-01
3.965510636417422319e+01 7.745452061987013748e-01 3.830097834630145637e-01
3.945076647631293554e+01 6.334612288170008432e-01 3.980415457316689443e-01
3.469953665364807449e+01 8.139622361723412025e-01 3.597516984135908924e-01
3.541614703758941829e+01 8.628403681570966377e-01 4.268876325609190503e-01
4.835652144339544378e+01 4.365078085228320526e-01 3.609124559374865537e-01
4.263485994381618127e+01 6.594292234061752689e-01 3.528291243611462180e-01
3.357479251395213993e+01 9.833304307697532387e-01 4.826919007638263981e-01
3.835153803604610800e+01 7.360656075692488809e-01 3.909362611752509875e-01
3.397084478824666576e+01 8.980594184653226675e-01 3.955460681904792164e-01
3.629453600753684128e+01 9.498734178412434614e-01 4.346289613536621910e-01
3.303816692166126501e+01 8.425613045939702728e-01 3.809847980359915565e-01
3.612450456006058630e+01 6.390376690082344435e-01 3.582480143359312308e-01
4.209422358081432236e+01 5.355612454477627349e-01 3.930548279950970003e-01
5.130530096621262004e+01 4.200135620895051880e-01 2.354355594982969757e-01
3.786339153300279037e+01 9.960188581945248476e-01 2.598432410798315328e-01
4.927695140062105139e+01 3.560928930824821537e-01 3.018863769371700201e-01
4.297917112253469440e+01 8.773230272705772048e-01 2.296433859150888435e-01
3.495141050120811599e+01 7.563619911343457680e-01 4.845502493973134484e-01
3.828429767815995177e+01 5.908137547258649480e-01 3.863943494196189765e-01
4.416376993550511543e+01 6.253720631032840815e-01 2.239381852020776165e-01
3.584673617030605897e+01 6.951757619381677689e-01 3.365398686482093393e-01
3.162023684468442397e+01 9.160043173532245175e-01 5.101147575722245753e-01
4.611205911272827507e+01 5.386892437627137653e-01 3.659757294527202220e-01
3.776144218397006114e+01 6.647348605054637094e-01 4.072419518681438255e-01
3.943245207361645299e+01 6.708327945013787819e-01 3.818056816754791249e-01
3.863259556118401150e+01 5.735378640923927129e-01 4.266505660295282221e-01
3.448205574588941857e+01 7.880288310873889701e-01 4.014827130077207040e-01
3.245719624728020847e+01 9.174503872945442007e-01 3.661364184522573062e-01
3.871467603600636664e+01 8.586901814801521926e-01 3.719728441467913815e-01
3.469958647700540411e+01 9.770595729918901684e-01 3.684871936017619087e-01
4.246984474589708469e+01 5.029076631702825706e-01 4.126514816709882516e-01
4.816992017496146872e+01 3.233947968832724396e-01 3.327019689628745169e-01
3.408386184372740502e+01 7.853340873227875329e-01 5.233800526527575547e-01
4.284657721332135338e+01 6.283852196696434467e-01 3.291745037601364055e-01
2.978043392962284130e+01 9.660122448849333132e-01 4.841959949758425363e-01
3.919913735642122532e+01 6.929980020807682273e-01 3.682949776311896795e-01
3.916767564756425202e+01 6.636948942781892846e-01 4.476215650351276221e-01
4.009473356657488807e+01 8.351683943245986619e-01 2.517006794051593888e-01
3.728470257111699482e+01 7.492034263645535042e-01 4.216270074957413905e-01
3.647704721063119138e+01 7.717911536302221043e-01 3.744518022340012076e-01
3.516072911862607953e+01 7.953559323757324329e-01 3.449780492604310744e-01
5.035075497744397666e+01 5.462547246192263062e-01 2.975039118536594307e-01
4.318933231832878761e+01 4.367113494416497987e-01 3.671650770732623470e-01
3.514408093389126719e+01 7.947423702152620617e-01 3.708258892963693931e-01
4.082949945410757664e+01 8.395320802677860295e-01 3.530072683241823883e-01
3.970180783445942296e+01 7.144093488685094862e-01 4.035842596184545661e-01
4.197862018550235064e+01 8.222612755881721913e-01 2.332312933310140279e-01
3.484106499854065220e+01 7.911551355766330840e-01 3.978769442129007627e-01
4.462209795837282655e+01 5.848458927822938191e-01 2.787685101467970439e-01
3.195891028148063384e+01 9.817516231914446001e-01 5.189947744372442884e-01
4.014995673075173244e+01 7.118296103545656006e-01 3.707986147647843733e-01
3.937845321295198886e+01 8.871613886200552246e-01 3.519528888497885366e-01
3.879459319190134181e+01 7.745163918702501205e-01 3.946255996797066734e-01
4.923915879350550284e+01 4.155877375546984664e-01 4.118480792455043726e-01
3.332801007223509515e+01 9.725559118565976213e-01 3.923861858261650237e-01
4.241297689715324282e+01 5.143296589505460537e-01 1.778029089383396655e-01
3.521340285818122595e+01 6.599677709390832092e-01 4.594842439559238545e-01
4.035476000429236620e+01 5.311973395516964569e-01 4.056891262147334087e-01
3.954568180805499367e+01 5.685614013286440782e-01 3.511130243533162054e-01
3.388803533700178150e+01 8.266567488375704542e-01 3.958130296171173956e-01
5.688471737074846857e+01 3.552180065520385011e-01 4.067898877559534276e-01
4.233937786434766792e+01 6.036125156282859949e-01 4.440025007102433863e-01
3.155700177873766776e+01 9.161657784335988097e-01 4.267362354920594125e-01
3.303747154293998989e+01 8.675077693313971716e-01 3.979358429845710199e-01
3.653576764438245306e+01 9.065392535934377882e-01 5.082856451264364805e-01
4.283901460972899855e+01 7.795324475240354989e-01 2.235338433384280454e-01
3.544469351287879988e+01 7.827306051955625898e-01 3.582491983029864602e-01
3.778967231517230374e+01 9.061203592145161689e-01 2.178538014844758341e-01
4.171924931281670013e+01 6.795984285184898388e-01 3.502677721253555365e-01
3.920734817738124889e+01 7.694957400620431320e-01 3.289469814944009918e-01
4.163208840311371262e+01 6.319348668900661714e-01 4.413996966891025608e-01
4.735026242468513402e+01 5.949692455025171745e-01 2.469628039697709943e-01
3.776014419769452246e+01 8.997049012835749426e-01 4.301696824701366495e-01
3.693074278016266021e+01 8.716374623851714798e-01 3.298907230985261840e-01
3.401639999530539171e+01 8.237070214026956938e-01 4.294305589016775837e-01
3.788378933488642275e+01 8.960460492527543286e-01 2.392553304511653434e-01
3.140179785850599004e+01 9.830415073361969958e-01 3.988080953988097366e-01
3.037807143094343942e+01 9.942050330337096620e-01 4.453263448245174949e-01
3.347922851313467874e+01 8.638302276260019230e-01 3.263933674425602560e-01
2.914958986254369577e+01 9.859346082351941876e-01 3.782865451017427549e-01
3.233940550920161883e+01 9.256299799778225923e-01 3.310192339954391993e-01
4.293848065049893847e+01 7.554761498781379370e-01 4.355562248275740567e-01
3.709250112266617094e+01 6.883560540899341662e-01 3.412314581865547036e-01
4.401824143215038276e+01 3.746995147724894171e-01 3.652350223646654848e-01
3.334495572328848567e+01 9.556681754217926095e-01 3.865635220162610963e-01
3.846654466520821813e+01 7.167562102551450209e-01 2.866140642067275812e-01
3.799895530597209614e+01 7.309017437526987848e-01 5.946532330690584844e-01
3.567925425649928428e+01 7.485030850554241777e-01 4.280212300646207835e-01
5.059408282990494854e+01 5.412583166389289824e-01 3.109542022364358838e-01
5.192604377168834162e+01 4.582194524329463725e-01 3.214190622764950267e-01
3.896263752619557863e+01 7.005542699106485083e-01 3.954180114892050235e-01
3.938437690517582723e+01 6.812376018643689912e-01 4.136102735051054302e-01
5.275141823966070120e+01 3.106643148042621538e-01 2.706304149104501455e-01
3.920850576283291389e+01 8.022845211064509874e-01 4.932741758704186630e-01
4.000464365455776772e+01 7.977595741254926986e-01 3.884369592609940858e-01
3.698436068584505421e+01 8.230552435466844674e-01 4.233807405358772091e-01
3.333716083594134716e+01 9.736908851852646984e-01 3.662886024678756458e-01
3.828800521612750885e+01 9.241447402476752337e-01 2.426447783562946103e-01
3.611848054017458054e+01 8.251814594319141216e-01 3.422865909453989830e-01
3.904801731351813743e+01 7.028313508269221632e-01 3.362002815985225546e-01
3.664140525761781220e+01 9.074826324227249774e-01 2.386295435908220020e-01
4.237202797351642403e+01 6.093631977453046744e-01 3.409882913460403064e-01
3.863723586885041783e+01 6.916961460472096368e-01 3.155213699067505595e-01
3.511356785035734873e+01 9.772070587533845387e-01 4.168545538563427910e-01
3.244061127172284387e+01 9.413348199189210952e-01 3.413855803837532177e-01
4.709629829561269077e+01 6.278331525604765595e-01 4.513616854964154768e-01
3.996992309976451452e+01 7.930014421556169646e-01 3.939781240030948428e-01
5.165344786515549913e+01 3.782656683842364198e-01 1.744035232270665647e-01
4.745267363854038223e+01 2.861882704136512467e-01 2.436007637913066015e-01
3.666962030994132959e+01 8.061513045491560669e-01 3.817368640671995328e-01
4.009098229598248508e+01 6.885485889463897058e-01 4.218208265879892505e-01
3.595871332955225341e+01 9.646597488891567318e-01 4.365283752299246034e-01
3.988977589314674788e+01 8.328140558732965992e-01 3.893593579655692527e-01
3.471391629307495919e+01 7.293229133260991093e-01 3.600763907145508869e-01
3.395236362773098904e+01 8.913668931221534475e-01 3.264049275350746626e-01
4.809388666431370041e+01 3.946030463743029904e-01 3.484053073197636574e-01
3.077420954938282449e+01 9.832608790961920864e-01 4.307279650780579949e-01
3.605701494995164325e+01 8.423050982141885301e-01 4.496669205739864950e-01
4.156222094058184524e+01 7.056881045819464182e-01 3.329902440610112979e-01
4.402691562273687254e+01 5.750511045122058684e-01 3.292332755280580336e-01
3.946245447003714446e+01 8.968531732749630558e-01 2.177477227790901582e-01
3.487891017166389673e+01 9.455553544369852403e-01 3.836211023395435515e-01
3.598645497396699255e+01 7.455101881344965431e-01 4.017070541142240825e-01
3.230763281103342166e+01 8.440577184738454752e-01 4.661249297781837608e-01
3.366438865097892119e+01 9.837036552140309142e-01 3.218632514554888302e-01
3.484662468673212032e+01 8.684087367628232634e-01 3.906269572066240481e-01
3.975709728100641627e+01 5.585558704627803239e-01 3.894786036638909210e-01
3.589448962059819337e+01 8.632827232559273645e-01 3.830209987557138263e-01
4.837189018410784769e+01 5.652811484927429131e-01 3.948536585788748887e-01
4.031969614440737359e+01 7.793134953971725398e-01 3.932413190350597110e-01
4.551383556726653268e+01 4.481685067910698983e-01 3.265557197842188786e-01
3.963227762053750070e+01 6.395173989732058084e-01 2.795430101110927268e-01
4.418263588891841920e+01 5.968995707247175542e-01 4.653099902997454018e-01
3.404160572636098436e+01 9.971574271055688721e-01 3.533784006928117338e-01
3.880174878765591728e+01 7.487926315181024917e-01 4.856336321795651223e-01
3.628949119703123927e+01 8.337902576751609063e-01 4.169359378528055826e-01
4.017545715484001079e+01 8.265264740615753114e-01 3.536760850852389559e-01
4.883193658247235192e+01 2.983629526601331294e-01 2.731286966026868490e-01
5.329004685619776893e+01 5.779598604993003708e-01 2.483303869860484792e-01
3.050667633939723089e+01 9.266623676937921772e-01 4.881297049520093578e-01
3.064360686396550193e+01 9.250496925517999180e-01 6.404337079022204282e-01
4.174493382712072531e+01 6.295358073360348694e-01 3.853814411223265290e-01
3.835294722190865713e+01 7.907685125905828949e-01 3.253731510870088162e-01
3.466947517586061878e+01 8.586507829723563079e-01 3.872767568790532189e-01
4.057585578002281324e+01 9.398694976177555116e-01 3.053263531877534742e-01
3.468310413826406347e+01 7.375523466044824339e-01 4.419268464008289654e-01
3.846014125315351606e+01 6.923603158602776864e-01 4.637056088425807743e-01
3.974298833878327741e+01 6.626265992305434560e-01 3.222366124173815516e-01
4.183692751246222485e+01 3.830951022910820680e-01 2.717305248137386053e-01
3.008517284897121513e+01 9.402571298762590901e-01 4.690079936314326958e-01
4.191750780943932853e+01 4.499879547474023300e-01 2.927607280754103147e-01
3.276551429564778317e+01 9.237928198574704153e-01 4.472595108662518748e-01
3.594957315090789507e+01 6.093013225045809111e-01 3.701949615107871239e-01
4.522086246908681062e+01 5.005518178551224828e-01 2.902903809764130760e-01
3.845310282411674052e+01 9.926895154194882442e-01 2.638058739445867107e-01
3.850294630770910942e+01 7.758177540428542462e-01 2.875759137210955885e-01
4.329469729264791766e+01 4.268030808291612410e-01 2.491739876546327226e-01
3.071303884851188570e+01 8.986180502207464782e-01 3.348429094436009001e-01
3.990613400183371340e+01 5.467594269610656088e-01 3.343842296729445662e-01
4.845229455429640808e+01 5.739953218005566793e-01 3.452060342861279496e-01
3.564805969722540624e+01 9.852710247507452390e-01 4.279185430951665814e-01
5.590474452195382327e+01 3.720075409336665584e-01 2.886231013693472125e-01
