# m1 q z
2.811144220457247300e+01 8.760878007359765851e-01 2.825237758216364581e-01
4.001870625275997639e+01 4.755371510090981024e-01 2.156165092579654663e-01
3.247868097025576617e+01 9.249021751820873938e-01 1.461116303981127018e-01
3.467941128392476458e+01 6.898832949089096500e-01 1.769284566523018354e-01
4.276598976448891420e+01 4.703141212282404005e-01 1.808201628933701899e-01
3.403613236615419879e+01 6.991369051850671035e-01 2.501698060826968439e-01
3.295901879045598548e+01 7.171169983791515490e-01 2.094925899779338241e-01
4.370998931954419930e+01 4.059805217807025413e-01 2.200878982176820431e-01
3.697094066632802623e+01 6.638503009724380233e-01 1.312155234960051542e-01
3.803533049000432698e+01 5.752673012788047657e-01 1.481163023278105340e-01
2.870980322061917889e+01 8.978513257873186326e-01 1.988082515062854772e-01
3.425855388926380130e+01 7.169240625472650397e-01 1.720462903889040107e-01
4.099564060495080753e+01 4.836877257269341923e-01 1.936961900795433067e-01
3.924453917567404915e+01 6.100752623535324881e-01 9.085194779242086738e-02
4.124054962265439883e+01 5.112632105801239168e-01 1.491977539980604006e-01
3.216063157331954869e+01 8.403787526377349826e-01 1.934726752021371787e-01
3.437517371132272359e+01 8.551549797635266126e-01 1.569977604767605062e-01
3.960141313209997804e+01 5.404702331684939631e-01 1.834529450670330242e-01
3.098746531186233355e+01 9.073031014706803843e-01 2.460586114869755259e-01
2.873541579882662589e+01 8.850779100537421451e-01 2.609648057182306635e-01
3.646259870098344891e+01 5.800775729258069724e-01 1.685726612472841501e-01
3.241074367521467536e+01 8.982873266539485035e-01 1.530252861361556249e-01
3.886253157090227717e+01 5.948676633815449533e-01 1.636184049795314233e-01
3.356406376004604653e+01 8.149735872185845942e-01 1.852859142568088202e-01
3.685338351103297327e+01 7.176341200938961551e-01 1.454426155297887657e-01
3.323287345124071379e+01 7.254208348015426244e-01 2.432671842421577357e-01
3.874313115927026985e+01 5.865215424218089835e-01 1.574261206626905440e-01
3.050483979106880739e+01 9.022034960886760047e-01 2.129140245749714389e-01
3.161790997942849302e+01 8.075975617055599631e-01 1.899482294838284457e-01
3.428957867872185261e+01 6.070167630231678713e-01 1.517874970131348200e-01
3.333751255585242745e+01 7.060930459823391292e-01 1.506880105626140776e-01
3.553921837221189861e+01 5.518495225648342162e-01 2.307344956747777176e-01
3.264417119648824439e+01 8.636076654100838246e-01 1.276909981393611060e-01
3.518326477968614796e+01 6.810765601834144478e-01 1.347073743722121686e-01
3.977280191533392184e+01 5.838357966466196647e-01 1.893292330949133406e-01
3.265585717751979189e+01 7.588456313412560439e-01 2.310148155496425382e-01
3.676069301692777458e+01 5.906557174238579178e-01 2.474082297328876467e-01
4.090622685032450789e+01 5.029124204222092942e-01 1.830625977085461875e-01
3.352797332619636705e+01 8.265434344783454401e-01 2.308884762728914686e-01
3.449188331274319808e+01 6.575936941499768151e-01 2.331954336713517872e-01
4.040175156385181054e+01 4.874497231726441782e-01 2.150145996125715497e-01
3.806127897221016099e+01 5.450867088251711845e-01 1.779460441341166599e-01
3.119744916580927452e+01 8.967963014116218101e-01 1.606485455767139026e-01
3.243996940414263008e+01 8.191754453057048524e-01 2.112823076516869569e-01
3.137039665138618005e+01 7.715440728914076951e-01 2.289968605894688591e-01
3.481005251821666491e+01 6.467411395673721142e-01 1.548270138047883049e-01
3.824892555182069742e+01 6.379571482533905602e-01 1.247886412315730859e-01
3.943261712701804100e+01 5.183135639983367238e-01 1.636529183998892412e-01
4.477029445405732844e+01 3.890448269721830665e-01 2.167420532804486544e-01
4.076995502998318699e+01 5.149026593229184545e-01 1.415067042819643794e-01
3.426845311910454939e+01 7.631098470088546470e-01 1.663185922366017533e-01
3.351511716133035890e+01 7.551207214513273591e-01 1.514402833276020099e-01
3.658325191833588264e+01 6.120528483792425645e-01 1.377630969743865730e-01
3.608139701601169236e+01 5.920991777732037553e-01 2.079276470547698763e-01
3.920865702088552496e+01 5.464832144149217585e-01 2.495626915735021656e-01
3.601696418750395878e+01 6.518325362923783617e-01 1.225660993945634769e-01
3.985241625750333583e+01 5.838357966466196647e-01 1.869532751629306710e-01
3.533015015607031728e+01 6.782755876811608076e-01 1.323558440389544788e-01
3.278787882514119900e+01 8.730416992279781407e-01 1.803163359968693868e-01
3.560893744528107163e+01 6.872143271985116098e-01 1.468537094866871895e-01
3.898684514652014599e+01 5.820743678768232066e-01 1.954863704625793563e-01
3.784481253916690946e+01 6.087800410829998787e-01 1.206226997718294197e-01
3.688287969075479822e+01 5.521476524982705802e-01 1.882488126594301925e-01
3.870217590270269881e+01 5.624048191694326349e-01 1.518293987415564872e-01
3.764012222984652567e+01 5.732519580371313594e-01 2.290138357552465587e-01
4.047085710231152689e+01 5.726625594126434349e-01 1.233871050732764929e-01
3.008339617827907375e+01 9.926185207312520076e-01 1.277494335727881181e-01
3.644645204929474147e+01 5.920553100004145586e-01 2.119890007470500715e-01
2.947307976766461124e+01 9.911672326634022312e-01 1.428314334816782882e-01
3.631399013363917305e+01 5.065577794414536372e-01 2.382193979379676751e-01
4.109313981556947226e+01 3.805622661370765547e-01 2.114650334199610904e-01
3.360061240997892185e+01 9.123805295469491483e-01 1.210726620212702470e-01
3.530327326848807701e+01 5.973511109136571129e-01 2.369103756443294573e-01
3.729682098099225840e+01 6.388142984025751980e-01 9.749654054593351327e-02
3.070981302163534110e+01 7.512019272251186930e-01 3.114600525775299000e-01
3.965303822551865665e+01 6.429920626032060715e-01 1.691103147341146973e-01
3.678447762891271111e+01 7.066942665494391207e-01 1.441153636750444333e-01
3.380101364552297838e+01 9.604880986153844225e-01 8.039481842098418485e-02
3.097988830782517766e+01 8.711684566026232091e-01 2.655265768048952757e-01
3.746836416378817347e+01 6.300660988652329042e-01 1.793348598524049653e-01
3.477464649193618129e+01 7.136754130521653083e-01 1.285863972506727237e-01
3.624310951216473597e+01 6.242032843808563713e-01 1.448435732610988402e-01
3.158464504005582540e+01 9.323250920124267482e-01 1.819898229869110762e-01
3.337983108995565118e+01 7.131163180210535746e-01 1.860902439351618531e-01
3.190587959709564814e+01 8.998850876084215633e-01 1.743460601352834483e-01
3.479130446858795978e+01 6.683001370296625110e-01 1.519388137971299513e-01
3.778872610625901274e+01 5.413909910677937587e-01 2.366774118977146013e-01
3.205308558862243018e+01 8.884114402025413693e-01 1.670958446908059059e-01
3.825072573338007942e+01 6.295288602531489142e-01 1.515635365203205631e-01
3.379573461164714843e+01 7.061250972445717311e-01 2.240785257481272830e-01
3.786107368922519356e+01 5.561837109135799873e-01 1.494800796519783204e-01
3.628777060393374398e+01 6.996727927546286807e-01 1.407555854509441873e-01
2.941016567163554640e+01 9.229211530614092052e-01 1.913683993216165613e-01
2.962966060456903250e+01 8.876639775218677642e-01 1.612634197603379504e-01
4.204932325034115337e+01 5.643692507981565853e-01 2.190742213570371633e-01
3.251611909378996756e+01 7.282002524474208149e-01 2.298062042600015342e-01
3.690724692503388127e+01 7.387225491475675199e-01 1.216306944835061354e-01
3.836886454876839281e+01 5.801714330111673590e-01 1.656827880103546313e-01
3.606554760370116242e+01 6.879277980014159022e-01 1.570916504181240070e-01
3.491050286704248151e+01 5.988550444097342496e-01 2.305028708295780993e-01
3.244043128344858218e+01 7.727135332023195025e-01 2.172444211660996549e-01
3.078200816769299664e+01 9.668005068387579559e-01 1.535802929605068479e-01
3.404931692572866808e+01 7.199435903060553699e-01 1.760433281920545101e-01
2.785203677623077212e+01 9.232189942772496272e-01 2.716210410229476513e-01
3.678202558171441439e+01 6.137014786752067463e-01 2.496444737086607746e-01
4.155837854631639061e+01 5.532968766927329751e-01 1.847480032245905901e-01
3.562944911138936988e+01 5.634011638441464020e-01 2.113113471126873144e-01
4.055224070890180599e+01 5.378868087880097626e-01 1.443320316900115752e-01
3.654353367810069386e+01 6.826948793847853469e-01 1.461267640107661303e-01
3.475260790959806201e+01 8.144315778189586963e-01 1.595941261395276700e-01
4.168891173183187249e+01 5.323157958841323589e-01 1.966171321740076972e-01
4.290696871252067979e+01 4.434102409094622388e-01 2.077371241767144716e-01
3.528121789797030772e+01 6.894062669056227888e-01 1.623440868337824305e-01
3.753094197184956471e+01 5.635683020891317785e-01 2.244046534847839447e-01
2.951716334524515872e+01 9.273350871621087732e-01 1.727439251230152573e-01
3.621449839010566052e+01 5.586192985963263080e-01 2.442857419864576940e-01
3.561835108388729054e+01 6.728935112015300701e-01 1.440885880434358834e-01
4.291967784993590129e+01 5.286381148242539352e-01 1.490452974141709408e-01
3.957639324196389197e+01 5.810289179426225692e-01 1.684600644953888615e-01
2.936393159187375801e+01 9.598250367591968368e-01 1.636152976686481297e-01
3.742957991628841796e+01 6.530948720390427065e-01 1.124224501883975269e-01
3.120003967466148254e+01 7.768940579645982059e-01 2.307452298269112301e-01
3.700647693290209617e+01 6.613606662280533399e-01 1.163867631849206247e-01
4.053110964158389606e+01 6.794457569551609621e-01 7.725372895302115572e-02
4.472241851902273879e+01 5.039424678858627216e-01 8.985423002711709350e-02
3.617131409573298129e+01 5.683316420500722499e-01 2.628331080011420684e-01
3.617980665746668478e+01 6.673224474797476713e-01 1.782140353478822437e-01
3.904566955065980238e+01 5.340885307339973131e-01 1.511146182724502907e-01
4.034847851110917816e+01 4.455578173480695958e-01 1.833360206346841548e-01
3.330722475103368652e+01 7.730123405481138521e-01 1.191559272389736829e-01
3.624995769910978538e+01 6.638494327758395208e-01 1.538746706186417956e-01
3.901539033649146404e+01 5.677097395128228863e-01 1.924667316857558153e-01
3.567962000576028458e+01 5.903462687900151717e-01 1.962770061202757377e-01
3.281203257680711260e+01 6.920280944711872939e-01 2.012149173550326076e-01
3.089400816302812203e+01 7.897269688176731250e-01 2.398086320776612601e-01
2.816571482298688878e+01 9.268844276128580528e-01 2.240479326256242520e-01
4.165713347298051161e+01 4.945176386277204128e-01 1.823808527763275678e-01
3.623195618598192169e+01 6.089242845033771001e-01 2.108814598581963962e-01
3.514073632649456869e+01 6.647844248729612993e-01 1.711479980848023830e-01
3.168481842491897993e+01 8.713206109484354922e-01 1.326685391946274273e-01
2.732720243503393576e+01 9.314179905604927923e-01 2.543955452993457711e-01
4.297800930847508738e+01 5.248456508480286997e-01 2.000726378415410567e-01
3.242517865928733301e+01 8.137374964535637467e-01 2.053907677947408306e-01
3.723598817868565902e+01 7.565918430851842347e-01 8.571148443809067929e-02
3.498407775025264499e+01 6.919668747755937099e-01 1.309572967009046962e-01
3.921842924922659535e+01 6.068317086330621279e-01 1.367397127685616443e-01
3.815807639282608221e+01 5.761924288955853068e-01 1.639626836207649097e-01
3.068288756818801133e+01 8.111116284784595232e-01 2.206993855048008657e-01
3.095712490484132928e+01 8.363759897409885902e-01 1.997122185656134974e-01
3.899468626757170853e+01 6.075728364591670427e-01 1.317743575924474608e-01
3.038568354674567829e+01 9.256571735349251595e-01 1.552824193010352294e-01
3.599736837136465084e+01 7.239607455412262471e-01 9.987054030025079021e-02
3.489448639491682513e+01 8.526685254984025519e-01 1.387286676266527297e-01
3.440706322565081621e+01 7.201099680305970141e-01 1.840651360685663096e-01
3.687604688103701278e+01 6.025921338865684040e-01 1.568774748992374513e-01
3.521892235820953942e+01 7.031887651717747545e-01 1.455157426358857919e-01
3.498913619360972405e+01 7.634460814361662129e-01 1.375649224306757790e-01
3.206316047065357822e+01 6.838849008357664738e-01 2.642872506939016874e-01
3.328945373301180410e+01 7.096337154953945570e-01 2.943334650538802499e-01
3.581281443049447688e+01 5.582582127373965086e-01 2.815301933075778362e-01
3.539079412131970059e+01 6.046939556154671269e-01 3.214367792845699845e-01
3.287349106774929197e+01 6.912438490010658354e-01 2.585321380906986377e-01
3.973514522722622644e+01 5.910961278082175197e-01 1.362018118173506931e-01
3.812728288437144641e+01 6.789504719838385105e-01 1.366032594408520817e-01
3.288005539022249479e+01 7.638209908418222005e-01 2.062942269797558292e-01
3.470466270821790289e+01 5.651926658786059487e-01 2.686452356609244640e-01
4.149757992108145999e+01 3.851661645234432108e-01 2.395144993472071437e-01
3.555127926322521859e+01 7.114595994782292321e-01 1.551505839195051195e-01
3.129792812740832630e+01 8.718413352718046294e-01 1.810972550489084731e-01
3.783044100853595637e+01 5.578897111318923407e-01 1.576327643158720315e-01
4.140427277156794617e+01 4.937351701551648819e-01 1.612732160584495200e-01
3.318115712431107767e+01 8.551892438868748947e-01 1.675216405161558952e-01
3.814366589511465833e+01 6.964477055349059809e-01 1.250677142045840129e-01
3.628842846780267450e+01 5.896053514213071001e-01 2.394449387607625324e-01
3.256780062977414048e+01 7.544219835604181190e-01 2.869904380856767023e-01
3.414093525337639790e+01 7.168994372333987730e-01 1.413817960990462197e-01
3.395397635218995447e+01 5.741662970580453385e-01 2.693548335236491398e-01
3.435916929454538860e+01 5.725394733499971078e-01 2.271823756429930952e-01
3.626967869674632539e+01 5.481643235071310682e-01 2.598304325232160261e-01
4.331462377390417373e+01 4.181662266254740912e-01 2.492249103315435088e-01
3.863523438263307952e+01 5.848527968692680545e-01 1.110897264103619664e-01
3.562206004547282845e+01 5.848527968692680545e-01 2.050738206943082398e-01
3.544810026323641949e+01 5.803239954143520896e-01 2.707524709502530658e-01
3.257272389147600222e+01 8.643624006360286494e-01 1.126992363535384012e-01
3.644121390020357154e+01 5.465854728299097687e-01 2.292272459054873757e-01
3.525706826742969469e+01 6.313426127482889560e-01 1.871951655908756784e-01
2.810598806553151263e+01 9.678724840671359964e-01 1.676018976271277383e-01
3.108747151200417846e+01 8.991837732652632198e-01 2.390664832656467231e-01
4.043669377304820500e+01 5.243680356845352719e-01 2.201546515379392832e-01
3.182034329778021942e+01 8.510756280146420938e-01 1.227032865636040471e-01
3.129226206489708062e+01 9.296672552730711470e-01 1.070014346728540289e-01
3.947976799933468328e+01 5.048756192371204321e-01 2.347970231441463829e-01
3.676821252229335357e+01 6.278690790207972494e-01 1.660021540075113100e-01
3.792787196974143171e+01 5.765497447099261485e-01 1.687913583806113782e-01
3.734815673365004329e+01 5.483892644749199796e-01 2.447462757409452072e-01
3.244482596716898115e+01 9.151861020796016044e-01 1.078188256078434215e-01
3.799910827161581750e+01 6.006630791367251199e-01 1.428450817736352241e-01
2.979677630943306355e+01 9.139321352920023456e-01 1.478102746696340064e-01
2.909153793584358283e+01 9.033567935009005900e-01 2.583779544667946237e-01
2.743360097230551986e+01 9.736930797294132134e-01 2.991649924477541855e-01
4.156766887414416090e+01 4.556741420159090006e-01 1.783831118436396135e-01
3.172720945817712135e+01 8.388695487327525457e-01 2.349880329579804861e-01
3.252999441344753251e+01 8.110683289586493316e-01 1.411596795311536590e-01
3.875949198364048698e+01 7.548743118887826231e-01 1.890326121779923041e-01
3.286200557891971386e+01 7.095586011693842954e-01 2.709066675708641792e-01
3.327028944036575808e+01 7.126246215392915140e-01 2.488288409535165391e-01
3.676640882901953233e+01 5.244664926287054829e-01 2.103195666169358213e-01
3.779575783212870022e+01 6.078587245089064339e-01 1.479166310860137723e-01
3.514421098006892663e+01 6.378351504937120886e-01 1.578360664599046670e-01
3.453819705358929326e+01 7.615438675939848467e-01 1.666871011673847769e-01
3.178696789431768721e+01 6.717605141628720800e-01 2.138368820920915070e-01
3.943197901958807705e+01 5.417089432648017899e-01 1.883767227792949861e-01
3.256692508607212488e+01 8.502369688207332965e-01 1.373275463405833619e-01
3.743518119630422092e+01 6.192289595253160916e-01 1.326134573160792918e-01
3.300866936182647748e+01 7.377197577309754228e-01 1.851676773509089990e-01
3.901893492359041460e+01 6.699665964983692046e-01 1.000798223748712024e-01
3.841885085438703129e+01 5.639982469233270068e-01 1.661263677511626013e-01
3.561652650894604477e+01 5.854971467276083308e-01 2.409119117468893623e-01
3.065835545436871357e+01 8.707104209407278139e-01 1.846326869703210638e-01
3.658012964967533520e+01 6.916729907808774058e-01 1.623378978477015289e-01
3.761952837807579186e+01 5.065577794414536372e-01 1.952485567630048435e-01
3.558763093539887734e+01 7.669501656112247545e-01 1.439227037590304348e-01
3.100065818191442091e+01 9.292502370117463606e-01 1.223854924570276642e-01
3.103175334283166009e+01 8.667561614755675548e-01 1.623777941742476638e-01
3.840354004332704108e+01 5.112632105801239168e-01 2.340931837671839100e-01
4.284207321228270615e+01 4.985190266610313725e-01 2.230966914312881300e-01
4.058103396387527084e+01 5.570532917682905483e-01 1.641700662939077626e-01
3.651943138780467280e+01 7.059306418710196152e-01 1.298488073880272597e-01
4.076055231820095059e+01 5.549211435010161786e-01 1.189662898565227722e-01
4.006009042616103244e+01 5.776548858204710868e-01 1.069847453724203090e-01
2.965402890709364669e+01 9.116026815446456322e-01 2.049356636140798882e-01
3.666060239350374417e+01 5.938777419277293523e-01 1.483055174090562311e-01
3.861745797636417876e+01 5.244326286398016679e-01 2.147953401985363275e-01
4.014069499390851092e+01 5.443796041585181600e-01 1.528475031890343949e-01
3.775034142797306203e+01 6.466538212732777513e-01 9.584166487421377778e-02
3.144899988542520219e+01 8.740202935039107501e-01 1.959974287586620234e-01
3.391907386087898857e+01 6.445882698035636515e-01 2.417719650234724516e-01
3.461509072246253993e+01 6.678974045770080803e-01 2.566984830050252353e-01
3.734681127606253170e+01 6.629581524686114502e-01 2.454623142033335592e-01
4.077343289925274661e+01 4.789077924739508774e-01 1.204855650218573104e-01
3.254632164007507811e+01 7.863162350812874513e-01 1.913416338962522778e-01
3.857720594563394201e+01 5.475900724225617466e-01 1.568188495271448935e-01
3.993164859249434073e+01 5.591446625217504351e-01 1.498005872121693782e-01
3.386099504039127339e+01 7.013680100434001030e-01 1.828998218221632999e-01
3.825550546311104938e+01 6.470137645671567572e-01 1.079447647312076347e-01
3.143196265443823734e+01 9.548663267182936343e-01 1.409378534285146978e-01
3.554715495409599413e+01 6.468063535115610163e-01 1.747676306001572366e-01
2.751717485900048388e+01 9.469922206898423456e-01 2.848455621321084874e-01
3.432949112733574282e+01 7.012126174128900935e-01 2.021008073475251687e-01
3.769600869989987757e+01 6.278843274678082009e-01 9.068064280527393661e-02
3.442794358549944889e+01 7.411467855776505687e-01 1.847659416166742286e-01
3.548580463598704426e+01 7.026534662192720493e-01 1.713747913115005739e-01
3.134826420718736628e+01 8.979139258650267186e-01 2.160140589621563634e-01
3.136131221212644959e+01 8.967963014116218101e-01 1.545841498940529468e-01
3.108421661250711665e+01 9.644190522652505981e-01 9.308098137267212246e-02
3.393690843118135092e+01 6.524167972274939054e-01 1.995116786359242833e-01
3.856059919222363419e+01 4.674075061067735071e-01 2.113724106605708586e-01
3.710637896018776161e+01 6.579005755266615907e-01 1.422612280620531300e-01
3.742543369795068031e+01 5.686311417139104929e-01 2.314584881490271140e-01
3.866798611973785427e+01 6.275252773811856866e-01 1.297741719654928183e-01
3.657080763511043386e+01 6.632503344154918601e-01 1.358484454174279654e-01
3.755602082957443599e+01 6.572686660726001495e-01 2.072196680724266715e-01
3.457679212650238298e+01 7.703626705232677896e-01 1.273483918747506383e-01
3.566267610445137137e+01 6.418696654260140910e-01 2.087920960765819178e-01
3.780996007255157565e+01 5.696354984874179017e-01 1.360507368317165899e-01
3.274609072266222398e+01 8.155501352982938990e-01 1.892476366056422832e-01
3.053010097998626904e+01 9.066086812845756127e-01 1.787308212177485811e-01
3.501382149381300479e+01 7.357276904294874909e-01 1.320816268799502591e-01
3.448928747765670977e+01 6.072269465313904213e-01 2.235188107999460105e-01
3.534853292144046577e+01 5.680104992605539138e-01 2.815659450614039216e-01
3.864446402692258431e+01 5.416924753262862824e-01 2.087305174541391195e-01
3.059743772276347329e+01 9.265693818508358159e-01 1.884503967123606627e-01
3.806786788830508783e+01 5.661417224318792130e-01 2.030570541637728710e-01
3.349306345517514671e+01 6.398532537709735735e-01 2.457179993654245997e-01
3.547028156067526794e+01 7.647628075099951461e-01 1.366743996951921281e-01
3.950454294183033710e+01 5.402029398084565726e-01 1.600833875608095314e-01
3.737809912582831373e+01 6.229361808726819882e-01 1.725299045428325129e-01
3.512728200509602772e+01 6.567638574377637761e-01 1.888732807150143855e-01
3.218204647425773857e+01 6.797658278831156808e-01 2.642496813415718404e-01
3.329158943501133194e+01 8.491330115648053622e-01 9.821347134450976457e-02
3.251215985631252181e+01 7.428461044997454188e-01 2.426727162562103413e-01
3.887693585467626178e+01 5.183135639983367238e-01 1.802854055042685255e-01
3.458204000439842218e+01 6.263301442911175521e-01 2.243798513510092962e-01
3.741972049204495931e+01 6.714587994760581324e-01 1.123059299400282068e-01
3.835189635941063813e+01 6.187299873000822181e-01 1.460050264037429102e-01
3.490024197887591839e+01 8.082593322876056030e-01 1.291419132237557887e-01
3.259008408333377815e+01 7.850313704685023541e-01 1.902779968535716903e-01
3.625842651944701345e+01 6.105266115341938526e-01 1.632385640722298081e-01
3.828682331873797295e+01 6.007690399957180682e-01 1.608845850172003489e-01
3.839293366131991547e+01 5.726625594126434349e-01 1.841876789375040402e-01
3.822670559476603813e+01 5.753453400032858545e-01 1.543827623493140844e-01
3.299125739042047201e+01 6.652264148552011758e-01 2.699025837119220506e-01
3.892922248529353624e+01 4.635170271741894110e-01 2.113983015667827980e-01
3.151776012182568820e+01 8.391991301927589353e-01 1.570571594885141753e-01
3.149773446272303445e+01 7.635881783775609888e-01 3.067392211560891480e-01
3.532642150159795591e+01 6.551848016079847570e-01 2.202446261943088457e-01
3.249658064337809549e+01 9.044504855185075964e-01 2.592621805069424967e-01
3.818222457307758333e+01 5.636823192367309554e-01 1.411825132557466000e-01
3.357172556965645072e+01 8.237754980478373401e-01 1.979177810374179169e-01
3.401537472914510829e+01 6.275140440076628634e-01 2.574569394160245994e-01
3.812057324707389228e+01 5.515264151243820523e-01 1.895083976335698306e-01
3.045323478326339028e+01 9.101581552293471766e-01 1.944883444694578967e-01
3.670382258257711072e+01 6.556458402333443791e-01 1.996223799561652745e-01
3.530239920509409757e+01 7.065244211936041463e-01 1.229659992706530064e-01
3.692343624233576804e+01 7.317944666772874251e-01 1.277823040818305556e-01
3.178309080256789088e+01 8.789737034560953788e-01 1.424893892656347583e-01
2.867858035658384708e+01 9.779108476462440303e-01 1.836560798312665277e-01
3.657869453864855558e+01 5.918252309224149021e-01 2.511364491601904558e-01
3.116503568251583189e+01 8.981581757680190403e-01 2.183566027906703733e-01
3.449041663646782752e+01 8.265434344783454401e-01 1.965409532445240304e-01
3.129204414895451336e+01 8.218824345648537699e-01 2.083576521881945198e-01
3.628274227323949219e+01 5.954412548759954182e-01 2.171487664142609519e-01
3.307366790766178610e+01 7.860377306142738441e-01 1.377414838008599596e-01
3.474334885648867299e+01 7.256726038740072271e-01 1.461545392324199999e-01
3.776359823834798135e+01 6.026857616623153557e-01 1.462037787502303288e-01
3.407315924199740920e+01 7.838934163294795088e-01 1.816559983194485084e-01
3.308549643737906365e+01 6.487602391990713313e-01 2.588039922214100952e-01
4.182106422871346751e+01 4.300198911372937194e-01 2.169951898320142403e-01
4.131074484559091076e+01 5.755336176634575640e-01 1.285934246469070397e-01
3.935723221817947604e+01 5.116895590333379040e-01 1.918242050144283450e-01
3.310347296630731506e+01 7.381960112378348482e-01 2.250916102149348730e-01
3.714744787298349138e+01 6.567939670490032800e-01 2.097377767015562444e-01
3.033807732864022100e+01 9.457486073970308160e-01 1.707643043835559982e-01
3.237240184579935232e+01 6.715191932019397569e-01 2.707256074463275652e-01
3.107312446627818048e+01 8.806179087368829483e-01 1.984695018492450558e-01
3.121857206510423666e+01 9.291549360153223969e-01 1.338765247231627209e-01
3.791303634077486606e+01 6.304373612394190696e-01 1.193803001833811522e-01
4.160891585223140510e+01 5.590502374201851143e-01 1.394201706281057718e-01
3.800379768640403455e+01 6.190815890646016451e-01 1.321325661985733868e-01
3.867746624215840967e+01 5.523384266974890044e-01 1.703884043639416479e-01
3.755351545933829982e+01 6.457834930617456504e-01 1.338759495394065968e-01
4.246207151877433006e+01 4.973426805709740273e-01 1.315609032111328125e-01
3.068065420958417278e+01 9.095494384180755620e-01 2.227316192065138811e-01
3.426714117789509828e+01 7.809810394197971295e-01 2.395723582392285389e-01
3.481120899191783025e+01 6.004632575319593935e-01 2.116413138593576104e-01
3.472637973175136494e+01 7.131821498749929544e-01 2.269981302151439229e-01
3.100097878206210211e+01 8.843811817563401734e-01 1.365845332724763828e-01
4.264081919003885446e+01 4.688885579596441811e-01 1.214186760082369004e-01
3.368927487791764008e+01 8.625827462379134225e-01 1.832860203865575577e-01
3.991607571629361217e+01 5.643692507981565853e-01 2.842255928248808017e-01
3.382720530071081555e+01 6.326712600588904056e-01 2.527693500919956926e-01
3.615014895909254022e+01 6.277307718047121510e-01 2.057411727216892638e-01
3.744802361361254128e+01 5.549185382968891966e-01 2.327328800129087882e-01
3.685665238760560669e+01 6.234186916317384641e-01 1.665147324790203498e-01
3.332951864238783202e+01 7.236185825843174380e-01 2.131972391757017138e-01
3.091200338040237838e+01 9.220587217185616247e-01 1.350039843177351651e-01
3.271348569070816126e+01 7.576324608557867268e-01 2.138613835112960770e-01
3.209348252092297571e+01 7.453015006481579219e-01 3.439560188546206820e-01
3.179444303764666202e+01 7.979754841645519958e-01 2.147988236267223405e-01
3.387146714717490426e+01 6.791513264758911594e-01 2.164607993201917713e-01
2.998936100061178678e+01 8.664793339525983518e-01 1.951015561574938051e-01
3.594027716675486772e+01 6.519698979875809819e-01 1.352775275128499377e-01
3.027241015165439109e+01 9.256571735349251595e-01 1.596052585222246245e-01
3.319230359634498484e+01 7.463548200518518305e-01 2.289705015982049230e-01
3.871261824918416039e+01 5.844387956650092253e-01 2.133154801791238564e-01
2.987339668605301313e+01 8.276411102673858489e-01 2.566763463334868489e-01
3.155300609403361989e+01 9.428251702292680392e-01 1.021792629316551765e-01
4.038060778020869179e+01 5.886922520942048376e-01 1.948493014918817046e-01
3.344726782438728918e+01 8.069656362637062097e-01 1.278826778339724746e-01
3.268455017941605689e+01 7.313236205257186429e-01 2.468811648405589976e-01
3.126135376595012261e+01 7.860377306142738441e-01 2.036997591891184511e-01
3.700276163026381937e+01 6.072269465313904213e-01 1.404092597641916629e-01
3.330549099375217992e+01 7.488845726435940930e-01 1.293314368809592441e-01
3.449728362148567840e+01 7.824582567442005532e-01 1.504820911545949047e-01
3.073009137013923464e+01 7.685221624893866510e-01 3.293596985427677537e-01
3.212855108927148251e+01 8.598588563749004487e-01 1.226927694241658900e-01
3.602837658128266440e+01 6.617344689688977599e-01 1.582877709144426270e-01
4.515581014490935274e+01 4.695087504288953939e-01 1.034166332107563924e-01
3.933807251239241509e+01 5.021453355137293073e-01 2.351267333877071763e-01
3.118703012759115012e+01 8.389446897753373156e-01 1.695639774218316298e-01
3.951739193173649056e+01 5.813985973254424122e-01 1.478288617415548789e-01
3.384266601617422054e+01 8.765227469967717955e-01 1.287127019409153306e-01
3.532732411038913511e+01 6.337840653723244566e-01 2.710984522825600762e-01
3.557942672933582884e+01 7.492744579128159943e-01 1.305233585125520068e-01
3.409196574788663270e+01 9.092728103050522481e-01 1.492035481241996142e-01
3.501757199219343875e+01 8.006941265967995047e-01 1.659288944733774696e-01
3.216622888781991918e+01 8.110061729637563221e-01 1.969875341706407712e-01
3.803348028468300157e+01 5.882774839145857859e-01 1.827943607389739267e-01
3.534285110984928480e+01 7.927662046421689590e-01 1.253722818337054401e-01
4.371468132769118142e+01 3.990881192969468749e-01 2.269955166303147809e-01
3.498785800069395435e+01 6.050234932174948232e-01 2.144860082362628761e-01
3.451561572323791438e+01 6.589470332184814705e-01 2.258856785079156604e-01
3.123220126165942645e+01 9.282627636484356293e-01 1.791515651254895758e-01
3.586938068375807376e+01 7.852349730898925406e-01 9.076530606830707226e-02
4.087989181857451371e+01 5.508207994161059551e-01 2.166140316790659548e-01
3.744308377839015378e+01 6.060528798922483196e-01 1.612484766838142292e-01
4.090604643802999618e+01 5.493837899321503127e-01 1.231827321568130379e-01
3.328263615649909468e+01 7.760932705051947211e-01 1.679353407350059335e-01
