# m1 q z
9.357490770970803950e+00 8.649906002569139885e-01 7.172024848637759131e-02
8.806422374885880089e+00 9.806238263880857620e-01 7.276591115911372476e-02
1.027799852188155505e+01 6.867462924851042150e-01 1.038768863441486417e-01
8.948986192646064097e+00 9.130407040581809408e-01 9.112247596136149874e-02
1.100260333336240137e+01 6.165527287709779980e-01 9.156961359522082511e-02
1.196146179223216066e+01 5.174812627464767667e-01 1.086721212334314512e-01
9.327448925220082288e+00 8.210845626420623100e-01 1.014373997333144345e-01
8.465723361830885807e+00 9.624306034852714298e-01 1.271027739858660299e-01
1.062130639236171525e+01 6.582713961815918058e-01 8.950846526230087086e-02
9.803834538715610947e+00 7.928169221898748731e-01 7.355341372995904958e-02
1.064660762552790096e+01 6.888831348283014355e-01 6.595263480365159969e-02
1.593358532948039397e+01 3.080487654212828441e-01 1.001143640757909820e-01
1.147392579964521531e+01 5.961443839454221294e-01 6.111198367355964722e-02
9.708555958648693363e+00 7.646167934656877829e-01 1.023861863589108218e-01
9.074376944915064414e+00 8.996391442264456417e-01 8.781589870722740498e-02
1.186440482679435782e+01 5.274964491101907793e-01 1.013422442171309085e-01
1.567197176220805055e+01 3.057883732345179073e-01 1.174235851620905879e-01
8.891874487279780581e+00 9.817941042052322764e-01 5.986452421578084687e-02
1.005891529432922660e+01 7.345158543947306606e-01 8.320117650719217883e-02
9.359432238001502924e+00 8.417425500320211418e-01 8.607762378975848672e-02
9.589389284836721927e+00 8.122526099114240061e-01 7.931912086790250671e-02
1.098005016232782438e+01 6.521851350526313151e-01 6.164477548192068279e-02
1.510732015357698010e+01 3.277960704922681656e-01 1.228151932921388162e-01
1.450819827813847063e+01 3.614339351586094984e-01 1.032315141299276762e-01
1.367603003899359670e+01 4.162514761154917364e-01 8.481704841451163934e-02
1.095913037593073724e+01 6.087422112981712985e-01 1.040252237891323844e-01
1.208504587953756015e+01 5.114009474906808794e-01 8.577466733578895108e-02
9.692988957142135931e+00 7.997524320845952328e-01 7.758228784868813344e-02
1.298603278158895158e+01 4.655217293852726979e-01 6.408159149643719021e-02
1.245578087036466286e+01 4.782451999344864424e-01 1.026270582813986754e-01
9.246474319887507676e+00 8.988640721588109228e-01 7.033600582255032652e-02
1.035362217652068750e+01 6.873092691290775269e-01 9.132337035871944397e-02
1.057664556720367699e+01 6.116498081273689102e-01 1.390713295750077572e-01
1.006541127502191557e+01 7.619584281009891269e-01 6.743624312881070504e-02
9.914801414347666153e+00 7.851546636335233753e-01 7.179738582120358259e-02
9.974689243270013606e+00 7.839532107694995311e-01 5.884097666043818647e-02
9.169833647440588820e+00 8.664823186368955099e-01 9.969175667886853720e-02
1.316634436956712939e+01 4.383805925764679978e-01 9.344165777488860902e-02
8.799070031277754111e+00 9.047341375852302470e-01 1.255329329353506718e-01
1.061895667652495057e+01 6.965938503890091171e-01 5.973879411179231630e-02
8.588471545099354287e+00 9.019654417243954114e-01 1.421184924632751534e-01
1.158477135092311627e+01 5.706489116753316049e-01 7.897821359782167261e-02
1.049424453175648253e+01 7.282209433456993120e-01 5.046383140065523187e-02
1.464274453932294584e+01 3.825158621767738576e-01 6.263240288938433376e-02
9.339624592141442250e+00 8.709867320316732053e-01 6.890394879148009633e-02
9.886306816029067690e+00 7.529370936743001730e-01 9.484201859253926781e-02
1.007049530865604225e+01 7.701663302793165800e-01 6.521243411597626993e-02
8.849630917941778918e+00 9.496309202020708495e-01 8.258960513292760985e-02
9.925617731554043033e+00 7.762275991155661581e-01 7.177413389888825934e-02
1.008387072297867881e+01 7.488316199601391387e-01 7.203151711931882195e-02
1.360017562193904617e+01 4.105085389672762375e-01 9.556456330289656020e-02
1.064264065968852613e+01 6.399357307501104541e-01 9.945724225141341912e-02
1.066650943607087498e+01 6.844651306866736951e-01 6.454634073246523496e-02
8.673569004414483530e+00 9.870817392029404003e-01 8.368275881787046178e-02
1.172119249958362452e+01 5.388492966678796181e-01 9.874745688191539916e-02
1.017910062763985835e+01 7.111540184519042906e-01 9.354046151572598111e-02
1.165187372771445951e+01 5.591393347322253238e-01 8.337406216796310054e-02
8.898253492164135636e+00 9.550741598069821814e-01 7.156023808908093531e-02
9.422565718169702009e+00 7.866642840491637756e-01 1.257716453013108804e-01
1.070918289358287545e+01 6.347885272042519400e-01 9.740214852511695776e-02
1.155284077025971001e+01 5.576993006791044483e-01 9.186506365624476367e-02
9.786016855416828975e+00 8.256397344752279821e-01 5.521826648608290505e-02
8.705791045229206659e+00 9.876014674620586797e-01 8.456623675337446300e-02
8.874826263099286905e+00 9.724555051544755413e-01 6.612744178283547214e-02
1.073833818673519325e+01 6.517192409783842955e-01 8.514509479235121692e-02
1.002743442658665884e+01 7.704291842252936062e-01 6.501495070552679167e-02
1.012538738872628485e+01 7.500163359617382230e-01 7.167852700354798712e-02
8.677612744616274298e+00 9.774225442541667475e-01 8.433084426331155514e-02
1.005902997176304581e+01 6.694804428916265593e-01 1.256143429390736699e-01
1.103915869280726803e+01 6.072457123094570086e-01 9.955728708349492750e-02
1.072069578500044074e+01 6.224946366809906984e-01 1.138805330162552115e-01
1.005640984919724801e+01 7.583721622948912389e-01 7.139465576679790426e-02
9.944093409224537439e+00 7.566666561649948441e-01 8.481815510477071218e-02
1.321473516553504091e+01 4.516265640854294494e-01 7.350605772691000406e-02
9.930663812082130448e+00 7.740324469941256558e-01 7.483208942063557245e-02
9.579665382284449748e+00 8.181422874189324679e-01 7.873983208274755452e-02
1.129210736142357518e+01 5.703737104466876096e-01 1.013459985721771456e-01
8.637780611657015939e+00 9.898024059935170982e-01 8.978580035524973135e-02
9.429465640959165285e+00 8.385316255726912305e-01 8.761442302595096043e-02
9.381150067846018459e+00 8.479400681683775254e-01 8.677252719414484117e-02
1.092529204082199534e+01 6.287086630338301063e-01 8.643089824324706738e-02
1.463835066260016582e+01 3.640853077052731424e-01 9.962953262556309419e-02
1.223955534346917062e+01 5.003344045839639431e-01 9.450820326970373053e-02
1.305405685252796744e+01 4.482757365783276993e-01 8.738425905899172008e-02
1.197427988616701455e+01 5.397020258521247893e-01 7.522388018541394106e-02
9.968150034341270782e+00 7.257848646728928266e-01 1.028483190371527467e-01
1.317760085678239257e+01 4.341024237415286313e-01 1.027498670419178528e-01
1.012900477725387027e+01 7.368312071201312818e-01 8.690905039251509145e-02
1.165205595073954470e+01 5.445086883579406400e-01 9.985287630222967892e-02
1.041838230840037838e+01 6.590320955496777877e-01 1.153686710055030207e-01
9.869142844152230865e+00 7.605833321638904021e-01 8.879157275243255987e-02
9.013739555517201296e+00 9.124893219023864077e-01 8.941205196521105625e-02
1.068759399152142109e+01 6.535361185564396713e-01 8.828186291923757756e-02
9.566538670308949222e+00 8.230365552239512494e-01 8.485587742291343660e-02
1.188609591746562977e+01 5.531054182697809907e-01 7.391443451976659196e-02
1.037223909423010149e+01 7.010682114918297403e-01 7.979257632326067218e-02
1.224345717483718943e+01 4.998246340918002240e-01 9.590043848910086155e-02
8.846162674458645014e+00 9.584445291101735265e-01 8.823347350326024574e-02
9.423945332230186267e+00 8.372757853850938403e-01 8.236081163082188683e-02
9.066279774849613560e+00 9.765250408425959483e-01 4.281061931859700409e-02
9.273996104593642542e+00 8.624229675674709439e-01 8.605304752996199846e-02
9.051941527423593925e+00 9.443741950091651960e-01 6.201648985375387418e-02
1.434063620970472641e+01 4.082413713890422069e-01 4.974730124723320684e-02
9.312711152042673746e+00 8.682237896115011511e-01 7.686281030664648961e-02
1.141569457492902728e+01 5.578574768714003040e-01 1.084971076626070202e-01
1.280671180400861608e+01 4.469190586960387623e-01 1.079873778684087154e-01
8.769384833512845034e+00 9.758561496759307063e-01 7.835558738780541710e-02
1.161484841250596922e+01 5.585475443052668743e-01 8.110095678781388540e-02
1.040542539409083034e+01 6.813812772372680460e-01 9.073641851246042056e-02
1.300806490600361620e+01 4.725303700908439208e-01 6.277047311181646605e-02
8.930177245674093101e+00 8.879329648989408019e-01 1.098750732318129197e-01
9.258375527573427632e+00 8.662657772254810373e-01 8.923507363557335592e-02
1.117636373536777228e+01 5.798162003619363736e-01 1.103668291969554932e-01
9.822080463286006591e+00 7.345158543947306606e-01 1.093198555979227465e-01
9.491667455140804677e+00 8.090686521488698046e-01 9.445718315779466634e-02
9.631211716603205630e+00 7.800622029999380036e-01 9.610716635392080320e-02
1.099995488564734814e+01 6.274596567102413980e-01 7.838228099302338436e-02
1.312615156688963403e+01 4.504612009253858851e-01 8.538825588691033308e-02
8.621346136949723515e+00 9.889596861311787945e-01 9.016672256346554282e-02
1.161852575580753211e+01 5.835734257318280216e-01 5.454612022799241317e-02
1.246262280631109576e+01 4.904752348699806808e-01 8.585138945264958465e-02
2.202001827207698170e+01 1.810433037151162050e-01 8.026694131781551833e-02
1.103124629520751476e+01 6.177224005267707430e-01 8.746479725165345886e-02
1.360283610026745293e+01 4.386070108565954251e-01 6.376351552837303260e-02
9.349766403199925691e+00 8.460874417354815602e-01 8.684429806244839400e-02
1.497752067522123376e+01 3.483971772791183419e-01 9.559569005825190036e-02
1.139619947791270427e+01 5.472147382164997964e-01 1.145440423439662431e-01
1.038969111262388800e+01 6.785741563377881702e-01 9.680650743822352688e-02
8.471125494067624828e+00 9.926327793312522685e-01 1.102015774220674454e-01
1.108100159436719956e+01 6.115290528222487865e-01 8.037431511327118583e-02
8.656302988263101739e+00 9.575432993386276959e-01 9.626362527935379554e-02
1.169954360876664623e+01 5.504503042840215299e-01 9.002903350195620713e-02
9.651878708029313358e+00 7.847204241597097729e-01 9.813315602123826031e-02
1.043891605277486789e+01 6.457617047156091195e-01 1.183937483183738898e-01
1.315276607652231000e+01 4.255832098310371459e-01 1.117203221545336467e-01
9.484267296457394636e+00 8.208159372039847135e-01 8.400474320378921445e-02
1.043779497657153144e+01 7.069245713144726162e-01 6.967756813775027869e-02
9.702856777707751235e+00 7.799433028106603771e-01 9.293063543966029183e-02
9.432243438560734106e+00 8.226507525466578707e-01 9.650713958021958638e-02
1.100928732235493790e+01 6.621172678842437431e-01 5.038626294470759104e-02
1.037179998337922271e+01 6.881049380941762772e-01 8.554209276073523882e-02
1.344777598026906418e+01 4.465456763610146651e-01 6.179274999631195059e-02
9.873618727275548679e+00 7.904435644629221880e-01 6.273788769704777279e-02
8.718607473769669269e+00 9.354429535127356532e-01 1.019350666995111065e-01
9.693045628589105789e+00 8.019223076118668914e-01 7.868969967514852226e-02
1.035752498957970502e+01 6.955363671341550091e-01 8.425663081585671454e-02
1.068416909506974299e+01 6.536398914666675664e-01 8.887322617079156106e-02
9.062054769474682914e+00 8.985917319962268834e-01 8.455124323869260550e-02
9.478191262002802375e+00 8.243630286657667172e-01 9.030134012069764016e-02
1.089781310444728213e+01 6.199229412149596108e-01 8.952795946722287568e-02
1.003288995265883621e+01 7.132748559725570203e-01 1.039906452486313443e-01
9.412227182274900628e+00 8.095659590936552519e-01 1.060940744193782787e-01
8.667017855613693200e+00 9.728578575885871160e-01 9.061147967624323674e-02
9.775024030951232845e+00 7.627559551437831376e-01 9.458410120891212747e-02
1.199716850308349692e+01 5.279589964633620847e-01 8.101084636470895495e-02
1.092371066978148342e+01 6.443552930604189433e-01 7.018226222685092219e-02
8.990637612178833393e+00 9.158899118005490170e-01 9.266501371650749663e-02
1.099579287511426884e+01 5.928614257267637022e-01 1.077591236869480523e-01
9.470209897503940155e+00 8.281070113692278190e-01 8.397811993330168978e-02
1.214691157093471929e+01 5.206872238554913768e-01 7.734456536209902144e-02
1.193749229000163403e+01 5.441367948670010612e-01 7.285762376902088500e-02
1.079554212700180038e+01 6.265937530403196121e-01 1.055271376026617886e-01
1.220598117008499983e+01 5.124876271163150143e-01 8.584550813028037075e-02
9.358902501771186877e+00 8.154793213033258992e-01 1.030538118474250975e-01
9.586167106996891007e+00 7.891286505892792791e-01 9.404011847635893040e-02
9.400898813651814123e+00 8.536503076360432152e-01 7.405277006655044958e-02
8.575959699658996627e+00 9.685937601437607514e-01 1.048928079112756151e-01
1.183935781755595507e+01 5.290210418693455097e-01 9.833328846867514517e-02
1.165159516674710005e+01 5.939029131283897200e-01 5.127406277512301658e-02
1.073600509312751683e+01 6.417224888787009807e-01 1.024247489597666233e-01
1.210468969750118440e+01 5.358715160282518930e-01 6.533764495145606699e-02
1.063908216285455310e+01 6.917297884632365168e-01 6.168081538116367002e-02
8.570369653844053914e+00 9.444943238517945483e-01 1.258354350729724569e-01
9.559911187127442034e+00 7.695804898142231121e-01 1.171205825030429276e-01
9.033597813046164049e+00 9.603679285808853772e-01 5.491248147697519455e-02
1.118848158930535419e+01 5.954445023812430238e-01 8.500561957676293356e-02
1.232563592887589188e+01 5.361787725949875849e-01 5.071650086118884015e-02
1.267925786238935792e+01 4.784369245643229629e-01 9.044474704070407101e-02
9.184586511132227571e+00 8.653478595849194432e-01 9.371888422416589648e-02
9.030458633077303787e+00 9.097837899325685873e-01 8.200070284272191479e-02
1.147977754021705721e+01 5.841015170898949949e-01 7.559564557388265271e-02
1.006745475233968179e+01 7.370873634351193804e-01 8.151305689041206393e-02
1.061524270517115909e+01 6.858711178648346785e-01 6.259012452050380371e-02
9.210541874545473462e+00 8.559274266199405901e-01 1.033609820749592928e-01
9.907977325070104868e+00 7.291727501588285421e-01 1.119855685047966148e-01
9.294846798711931868e+00 8.166497056658033049e-01 1.150509553246176903e-01
1.179543407222196372e+01 5.519287619244326315e-01 8.226408750320471364e-02
9.708590004953762786e+00 7.656519293708629048e-01 1.067914867781299126e-01
9.730260670666043055e+00 7.739333429005506026e-01 1.020518721753970598e-01
8.982523523645806307e+00 8.886683946378008958e-01 1.070364616780133393e-01
1.024568754746836241e+01 6.977415554948516174e-01 9.205965713397351591e-02
1.084590435212084358e+01 6.372345899695667226e-01 8.717447410263905183e-02
9.176171075641601504e+00 8.722783522219924590e-01 9.101525009376498776e-02
9.972300904408960776e+00 7.761221378890829081e-01 7.053317046566634496e-02
8.506066426851877083e+00 9.942488541377877409e-01 1.024922803208535294e-01
1.002378800120571611e+01 7.182486063955271227e-01 1.034576903777996992e-01
8.771014969966259400e+00 9.478760861984092401e-01 9.312950842211295543e-02
1.012789074105625353e+01 7.617906379886173474e-01 5.910521199355803917e-02
8.843497614967462894e+00 8.432612817120823667e-01 1.468353275147607218e-01
8.884339308491773224e+00 8.725411372213107697e-01 1.226896337171014817e-01
1.094734218883669463e+01 6.253192905421456338e-01 8.932847957136262618e-02
1.154643818377185305e+01 5.501839189509458716e-01 1.078054774734548693e-01
9.935425475366262305e+00 7.259125411517255433e-01 1.066009337298765569e-01
8.442616512635922277e+00 9.888221154864935691e-01 1.135711602993680902e-01
1.279671234946569669e+01 4.790811512139790951e-01 7.497099930903713960e-02
1.224581642800480097e+01 5.326008474388397307e-01 5.658542738537230415e-02
1.139137400391738630e+01 5.830568433660728855e-01 7.997948823829190146e-02
9.037926323239190651e+00 8.928467520426296433e-01 9.281559854046755875e-02
1.528951466545013105e+01 3.354081626229429847e-01 9.717802611093095955e-02
9.896734284132326920e+00 7.352505519702019487e-01 1.063486969866145743e-01
1.180545902089354193e+01 5.638683041437829724e-01 6.455864237272970763e-02
8.854090489993511781e+00 9.092766060497575742e-01 1.073712345659975503e-01
1.096081879599737796e+01 6.424887436358088788e-01 7.167670351396467077e-02
8.908218420205837873e+00 9.166436203562015050e-01 9.414408083756717338e-02
1.141338962109510824e+01 5.975255315094022412e-01 7.615076028664340135e-02
1.318730669204687445e+01 4.604211052410228655e-01 6.368485520712835468e-02
1.111578789362679842e+01 5.792496134715044986e-01 1.155559339481967845e-01
9.058870655767474744e+00 8.576556865006479402e-01 1.204743198354996658e-01
9.581564158015444477e+00 7.970738246377375713e-01 8.535371911859858385e-02
9.866909771961251963e+00 7.617519481047583252e-01 9.157263544857062454e-02
9.999516592902068624e+00 7.455941236053220678e-01 8.803433130402710249e-02
9.971210531519282938e+00 8.011329254736629935e-01 4.691866997476112217e-02
1.086475655568427356e+01 6.457825586258352235e-01 7.989443738664477046e-02
9.005356891856411750e+00 8.589075449126875039e-01 1.214968722282543656e-01
1.561065177070333121e+01 3.471860038168445572e-01 5.141171203391390471e-02
1.330776758158198270e+01 4.472576441930546931e-01 7.750962758966126187e-02
1.100272427745931836e+01 6.324491802266688500e-01 8.164522394644657677e-02
1.084216970017157777e+01 6.405176308919906525e-01 8.694549978899168696e-02
1.088802288798755313e+01 6.201645286632977427e-01 9.863701984965929370e-02
1.046647301830853038e+01 6.466087510501562496e-01 1.066953376618859500e-01
1.557212629096818546e+01 3.157802395154993835e-01 9.665766565612096684e-02
1.014653292117386130e+01 7.280814743965012825e-01 8.555037130757194019e-02
1.198960452217093575e+01 5.196816140457070077e-01 9.188695783804785855e-02
9.500199117287937867e+00 7.873259119902027425e-01 1.058960796402192567e-01
8.712065970304962548e+00 9.224220556877834598e-01 1.135788351145461395e-01
9.262940951622418595e+00 8.980901106672275480e-01 7.107452570565206407e-02
9.540131785050764535e+00 7.978253383045432745e-01 9.577307108473939734e-02
1.303873205304783056e+01 4.448313617278870091e-01 9.604294862183200554e-02
8.629994302929100414e+00 9.482285485326070740e-01 1.122614198438125488e-01
1.240944183035905368e+01 4.667282837904452863e-01 1.146963873996032363e-01
9.356466887450404002e+00 8.397276907617101660e-01 9.190336842507255966e-02
9.955343483434873519e+00 8.093824103967489636e-01 4.573934205409805470e-02
9.078001517406162790e+00 8.716394190852355672e-01 1.008205859641641694e-01
9.009573118475918463e+00 9.288567228893717109e-01 8.149166797916178318e-02
1.371935197650092775e+01 4.230460439847193443e-01 7.697904501564270530e-02
9.180753194620063340e+00 9.544450584832592233e-01 4.812933943754630489e-02
1.109820353938198068e+01 6.226022948210581109e-01 6.956299368323985710e-02
9.063116709925125747e+00 8.803934527008201449e-01 9.879270980141857672e-02
1.223171180059576635e+01 4.923965688552657816e-01 1.040199218608049425e-01
1.036298693615527000e+01 6.630980347828995258e-01 1.152820065964516444e-01
1.128206201641923379e+01 5.741612729256241332e-01 9.779359449335575660e-02
1.122187200054571754e+01 6.192477279530198553e-01 6.640946037257076939e-02
9.171129349801184105e+00 8.325053809319964415e-01 1.173941277918715415e-01
1.044330248414430073e+01 6.882648141184739554e-01 8.297079136707675995e-02
1.467428257806287384e+01 3.775442994505572858e-01 6.569303061892245443e-02
1.058779066479546493e+01 6.905101828194809555e-01 6.752417848883648932e-02
8.808569815756884580e+00 8.982156438443721358e-01 1.191471944513758235e-01
1.291640822696010815e+01 4.636260490276102875e-01 7.211946733778912266e-02
1.058132628528555941e+01 6.905775224945182034e-01 7.616694084799886799e-02
9.261741486371585452e+00 8.791731271125747815e-01 7.686208553901249796e-02
9.627309365182357581e+00 7.960610063797817215e-01 8.258818082577272512e-02
9.275187801420509359e+00 8.220947809352792124e-01 1.193144169630255130e-01
9.380507717688978175e+00 8.840765183696257523e-01 6.351940335619728206e-02
9.208281411326650456e+00 8.454372907472437193e-01 9.863855008085754827e-02
9.919527772362931373e+00 7.630185647033000951e-01 8.040158620890035246e-02
1.282313424413762526e+01 4.625878365986834662e-01 8.990614724896277277e-02
9.254577586282973556e+00 8.798134196336859780e-01 7.998860003369702432e-02
1.054678855283613004e+01 6.769587249820562258e-01 8.465716389694881439e-02
9.058689395648915621e+00 9.190255083595864072e-01 8.079904035887205960e-02
9.331240888891819907e+00 8.829612952234634493e-01 6.598051822629051599e-02
1.009143645210839502e+01 7.029371550953947834e-01 1.042861276345399685e-01
1.086540767656057405e+01 6.568064012086159975e-01 6.336230200961452674e-02
1.133799581207154361e+01 5.616666260048418513e-01 1.077128251038582119e-01
1.300136168342911525e+01 4.635808337889892883e-01 7.478446478337331949e-02
9.988469721518917765e+00 7.133748526110614829e-01 1.126906995313809862e-01
9.908750811576036099e+00 7.632498554557954895e-01 8.607892020339841244e-02
9.030754151342520686e+00 8.840317872856917614e-01 9.895489674878980846e-02
9.919146682462818276e+00 7.488779279156698720e-01 9.487800502970665517e-02
1.159038128798991174e+01 5.680651630384945250e-01 7.916618373519172802e-02
9.241625635385039672e+00 8.781413034832906694e-01 7.888321234874343113e-02
1.342592958364517841e+01 4.153045901759730985e-01 1.030441656193848143e-01
1.037846431155280769e+01 7.502018922099756848e-01 4.244407661088452771e-02
1.067262451972443316e+01 6.498641666686235663e-01 9.158875886728128080e-02
8.936122355037193543e+00 9.092632650925617233e-01 9.483385421249224123e-02
9.208936444787731546e+00 8.770018716044879481e-01 8.520312676507461880e-02
9.343446018312002721e+00 8.291822831814051886e-01 1.008530106215044658e-01
1.115547922871688868e+01 6.067551150140506611e-01 8.186581396779941955e-02
9.232803741135167996e+00 8.865680880833990418e-01 8.193241701422745993e-02
1.127720212008961553e+01 5.576233687116937121e-01 1.243749050129001749e-01
1.098292912200387228e+01 6.312109293088399298e-01 7.557310765120435481e-02
9.040759042648099708e+00 9.097837899325685873e-01 8.076794679396616383e-02
9.469495611404664004e+00 8.749103164991697268e-01 5.421482095882593916e-02
1.090486578902979709e+01 6.287086630338301063e-01 8.846592659771494727e-02
1.007285373300310916e+01 7.443260981900751139e-01 7.217842184300317376e-02
9.150651943156715262e+00 8.337339758835270453e-01 1.134653771406766015e-01
9.055448493736353299e+00 8.788312468655489207e-01 1.093579332655885694e-01
9.719680133415495860e+00 7.665481974152129618e-01 9.617304607240735603e-02
9.408479887505144745e+00 8.100345148973283615e-01 9.919543619906709409e-02
1.397371481511261493e+01 4.093382228132507739e-01 6.588707980818393761e-02
9.477112775239232789e+00 8.137094462258942507e-01 1.005718702695345274e-01
9.499574729088799074e+00 8.359353828099668204e-01 7.986684531613374993e-02
9.925440651677268633e+00 7.945895920163065229e-01 5.930017138442294361e-02
1.071427642911659639e+01 6.491687783578755644e-01 9.033487217619338983e-02
1.009501107012359888e+01 7.414580269779195154e-01 7.834892151551189898e-02
9.821606008321703385e+00 7.593803870361792718e-01 8.823356219059635963e-02
1.500228369459382094e+01 3.576451104571137796e-01 7.870964057913343304e-02
1.270727351666750060e+01 4.599196743117626718e-01 1.020754015405569426e-01
1.035016687462748841e+01 6.693522628181866052e-01 1.160388371588920442e-01
8.652802004264515290e+00 9.708129873396147413e-01 9.527769484816832335e-02
1.154031413917358506e+01 5.931346199663701801e-01 5.723733303845968123e-02
1.130166993834488309e+01 5.484976869258431087e-01 1.428854077628052832e-01
9.553250938832732686e+00 8.033402367684873147e-01 9.934788842247561924e-02
9.460912337815262418e+00 8.326490980909070361e-01 8.201073128189462214e-02
8.747721616178321113e+00 9.700540243387617556e-01 8.498607721197937170e-02
1.001692965309591443e+01 7.022915234512886462e-01 1.222259589110083339e-01
1.158634683082480521e+01 5.380481004504745757e-01 1.106910485467553634e-01
1.175575197766550417e+01 5.233025481140043400e-01 1.177499526884475123e-01
1.200134063931155026e+01 5.652432831286150483e-01 5.219928774031119822e-02
1.037431913684943652e+01 6.902866927095930860e-01 9.291090815363148292e-02
1.199047408287793459e+01 5.263447241850938152e-01 9.353851460793807804e-02
9.008216700242305919e+00 9.091231209355997711e-01 9.249481459636617331e-02
9.389371009730842488e+00 8.282148211400259807e-01 9.510334337791184756e-02
1.028277338145947262e+01 7.283712608114060183e-01 7.636324329831953306e-02
9.558346324243597536e+00 8.120017854821014458e-01 8.642375279109416886e-02
1.048965834120359553e+01 6.521754900021637935e-01 1.052493076172965752e-01
8.965396866339197857e+00 8.639183677616915080e-01 1.212985232486649412e-01
1.229374242677776152e+01 4.901895493186879671e-01 9.407128962290212115e-02
1.415438948920829887e+01 3.864626104624513392e-01 9.660480799384513206e-02
1.680364936295257294e+01 2.896112332091312913e-01 8.609768080523488853e-02
1.079974241087159470e+01 6.840395709053542772e-01 5.248873984018363748e-02
1.358380500057035434e+01 4.199972233916146602e-01 8.377272405156740986e-02
9.324642922065418560e+00 9.050103399755082823e-01 5.362860887081879330e-02
9.037909718739218334e+00 9.200703665480959303e-01 7.929292431695017518e-02
1.077487422915539383e+01 6.233687349331500371e-01 1.033362847079434821e-01
9.680455754003460811e+00 8.049923001674831324e-01 7.561453443345457492e-02
1.058037920533704934e+01 6.604873766776229171e-01 1.057332426702319722e-01
8.724369345655230035e+00 9.649848636981649408e-01 9.171136375580800359e-02
8.756512879024459295e+00 9.693605157611985268e-01 8.727739466058141715e-02
8.751688540105293512e+00 9.007867307831446402e-01 1.140000029527941661e-01
9.038325760139011678e+00 9.063071365699574278e-01 9.431483396399939489e-02
8.655167400837308733e+00 9.698262744609226216e-01 9.779895558771461994e-02
1.040187860606217285e+01 7.010997997377491631e-01 7.944833440596288376e-02
9.604401003009959581e+00 8.006360622636731206e-01 9.642218829605266051e-02
8.984773329000148578e+00 9.392566427123912876e-01 7.607574417370170650e-02
9.309939271292082097e+00 8.422671082412693799e-01 9.320173582128792045e-02
1.143495448236565259e+01 5.712552439656075620e-01 8.456989480800497505e-02
1.077678042881084863e+01 6.814286059818042141e-01 4.956721316511872311e-02
1.042276202587077805e+01 7.105635019348455206e-01 7.110059604586391191e-02
1.211254607316758936e+01 5.014743613086463103e-01 9.754674138389421434e-02
1.315515847520335946e+01 4.660404908429989224e-01 6.192663489409115651e-02
1.042131544262996101e+01 6.607441845852618512e-01 1.001855378768100324e-01
1.100416382864839626e+01 6.072993761675958835e-01 9.410258049896867705e-02
1.123675113080331300e+01 5.772073088661761053e-01 1.055224161633857571e-01
1.251202149410414144e+01 4.760186594804870497e-01 9.763855550438588216e-02
9.267335106433449710e+00 8.718744354122771600e-01 7.322027388255754332e-02
1.247824517812680334e+01 4.954942789693655980e-01 7.977168402285834958e-02
9.374969950233369431e+00 8.439516405556449774e-01 8.736418557526967610e-02
1.141009043606756634e+01 5.799199660911936727e-01 9.197028971695554722e-02
9.992457322390414731e+00 7.683945459198883166e-01 6.975724580801652419e-02
8.513333595706454204e+00 9.641425789813946601e-01 1.102639531911836640e-01
1.005840525468198088e+01 7.368507508576473963e-01 8.985037486937916262e-02
1.549268271009439069e+01 3.149639333757575099e-01 1.092943559840519191e-01
1.120056970081576964e+01 5.647522035498296900e-01 1.205441178288693821e-01
9.874829951775247139e+00 7.383156021263315161e-01 1.036876308618484704e-01
1.124643725102149006e+01 5.950969529898916255e-01 8.376954893679861014e-02
1.381841796112267851e+01 3.956733419345362379e-01 9.652727008896924699e-02
1.054282864340933834e+01 6.471601344658641786e-01 1.120595333063612309e-01
1.032688437822182159e+01 7.296699177173329165e-01 6.209715403203520251e-02
9.570798622629018482e+00 7.565767143183134147e-01 1.211205334909162129e-01
9.300322405194087594e+00 8.652984535630928731e-01 8.046841530720355573e-02
1.532378958078615128e+01 3.458610761245541898e-01 7.110479425287924427e-02
9.391797465842147474e+00 8.669128018973780714e-01 6.911679017175949291e-02
8.820606134803938403e+00 9.449874555057414804e-01 8.384534387531443478e-02
9.147603810591375506e+00 8.685804267165800896e-01 9.852598667660189546e-02
1.045490510462295930e+01 7.070682534180168233e-01 6.311550628038957444e-02
1.109614405733457509e+01 5.929716549490661182e-01 1.109327140960592734e-01
9.559311674894642508e+00 8.100937198911755122e-01 8.418299055903809280e-02
9.309842506994387534e+00 8.155392082059451653e-01 1.076422914160884703e-01
2.519821092316879430e+01 1.359394760298422988e-01 1.223790125507409204e-01
8.640706812892725353e+00 9.344343748459862375e-01 1.158862101230350161e-01
1.076727177995336682e+01 6.228640101907602089e-01 1.117516021405075277e-01
1.072628267652997103e+01 6.465749596435113045e-01 8.973104244807078578e-02
1.318621952308760292e+01 4.206057812659270700e-01 1.114187559414039630e-01
1.086741219033341466e+01 6.346177158436606680e-01 8.816168353845285632e-02
1.049695034170687791e+01 6.712050878897086736e-01 9.525193908616473581e-02
8.933315474053776128e+00 9.323031300003603583e-01 8.754559657517012317e-02
9.080999539574369450e+00 8.907558695967670026e-01 8.667974179058840489e-02
9.459843098983341747e+00 8.208413444084331489e-01 8.878319276241108948e-02
