# m1 q z
9.819036513367061403e+00 9.427518525649254411e-01 1.653260464428475685e-01
1.014266612146258417e+01 6.854036927233835286e-01 3.136092463702962463e-01
1.205108667154785351e+01 5.908389556029732814e-01 2.038691111775555453e-01
1.132160427924098123e+01 6.199007096468538425e-01 2.323350698259314395e-01
1.142915696464323894e+01 6.652955431768690087e-01 1.819509559445159630e-01
1.179587173950821466e+01 6.684493511965112766e-01 1.666553607824957373e-01
1.050401172198409938e+01 6.970082860309113615e-01 2.633540737798581999e-01
1.169751337396837343e+01 5.900351749563648163e-01 2.305463169662300971e-01
1.077594183003354900e+01 7.030016839807392559e-01 2.307622117108914239e-01
1.122444801685101368e+01 6.886770458691893193e-01 1.820346069652172827e-01
1.163054138459230202e+01 5.654492730092335329e-01 2.582291327716191853e-01
9.794829134360734102e+00 9.341724210449140475e-01 1.641471069667823357e-01
9.634196190201965493e+00 9.018974205537507727e-01 2.089908457381981222e-01
8.892743459245210147e+00 9.744874185481131601e-01 2.387469682989137310e-01
1.005839378148439778e+01 7.832189576840929979e-01 2.307659919607018550e-01
9.800042503099415825e+00 8.089383235686119500e-01 2.522987523899622997e-01
1.050450926526566242e+01 7.494094972090550311e-01 2.214204087025015422e-01
1.312433546819715602e+01 5.146827842406598297e-01 1.710669875243024385e-01
1.144848989738995471e+01 6.140523704108087344e-01 2.496119687594383074e-01
1.186634737412546414e+01 6.806170132318412058e-01 1.362453478649901795e-01
1.220876505670080370e+01 6.281742300103048127e-01 1.472191441928606681e-01
1.174811542603270098e+01 5.774227286358305511e-01 2.381293060645408299e-01
1.204386662840104982e+01 6.117332164106378256e-01 1.799448996295198999e-01
1.225346305739841668e+01 5.224465269355673680e-01 2.633918205394921719e-01
9.336769566925786634e+00 8.294577701172661799e-01 3.054125318863487593e-01
1.064002765860806043e+01 7.216707030577698134e-01 2.303059183694369239e-01
9.621652588040095821e+00 8.042974651616158210e-01 2.888912675370357563e-01
1.084727727391778807e+01 6.603063740639293355e-01 2.469200941809088778e-01
8.932841197064503191e+00 9.242416829511763687e-01 2.882079448341173800e-01
1.413265419105662346e+01 4.528887964899521723e-01 1.765927174898763163e-01
9.132021966606075125e+00 9.062916165464184326e-01 2.646588063664235824e-01
1.156327339119063780e+01 5.745922640832553663e-01 2.660660614625989240e-01
9.584275006945578212e+00 8.356907429936606402e-01 2.493990407539642962e-01
1.061069655790910105e+01 7.097976372309023896e-01 2.346720056031436075e-01
8.729687821893637789e+00 9.569650595435256202e-01 2.924002816807097505e-01
9.371436367260038480e+00 8.826600228655746561e-01 2.542275846916450810e-01
1.152363049687231111e+01 6.476047926044944392e-01 1.770145705106853096e-01
9.493427519545381443e+00 9.066240463173980135e-01 2.255326093812272115e-01
1.094396952757895392e+01 6.375579820744020632e-01 2.720744483907340250e-01
1.204046875206177880e+01 6.193377653198857136e-01 1.502309656863216325e-01
1.041016877925549799e+01 8.193756764085845523e-01 1.753486671975985622e-01
1.469956720580629828e+01 3.475195913386304736e-01 3.009307506990007153e-01
1.033249616156752282e+01 7.651404300188298091e-01 2.159882571970790088e-01
1.335598609693731298e+01 4.944217832268101853e-01 1.843025206223559420e-01
9.044334496897864284e+00 9.365683067308911980e-01 2.688621815055802777e-01
1.198155198947286593e+01 5.102925055705099799e-01 2.876188338167655068e-01
1.200119264032111666e+01 5.872711264448511326e-01 1.802378667276361424e-01
1.063207195515646575e+01 7.987829364021165057e-01 1.618166291669171364e-01
1.144470743579637251e+01 7.150997151431801591e-01 1.454546193987344416e-01
1.060224398846560590e+01 7.101331172131535308e-01 2.303616115787822660e-01
1.231965471841053983e+01 5.726395011839038318e-01 1.775223682463419883e-01
1.096530236800510671e+01 5.745922640832553663e-01 3.351084638319370423e-01
9.054290738061274268e+00 9.342222118534043718e-01 2.687282010627943807e-01
1.138431190721008690e+01 7.382623472227074490e-01 1.441978317328282688e-01
1.297703514777253808e+01 5.695245101022469170e-01 1.180596210753453168e-01
8.801835304813968364e+00 9.180639973961256528e-01 3.152479680764347370e-01
1.051948166819659214e+01 7.608585965880082513e-01 2.148816265954792415e-01
1.068228407877016295e+01 7.304831924884810368e-01 2.091697716287549136e-01
1.119970277259394820e+01 5.983863456405934533e-01 2.747967771910114765e-01
1.034194920471871271e+01 8.727615176207147440e-01 1.354942639480311017e-01
1.025415760765142537e+01 7.471668067311657557e-01 2.374875134093370477e-01
9.032386541814938496e+00 9.940602613776408081e-01 2.309222981688239806e-01
1.057403651914598441e+01 8.414632777147329490e-01 1.287171155868054029e-01
1.511357321779608576e+01 4.145018422920173085e-01 1.489348514587838235e-01
1.187699677920744534e+01 5.718045896369222669e-01 2.162843241053711285e-01
1.028226227298041451e+01 6.604042280112315533e-01 3.321212430063532617e-01
9.577465473477541735e+00 9.876786025061300434e-01 1.651013549358493482e-01
1.009942254934549943e+01 7.912284800480050562e-01 2.256826506186939973e-01
9.693102598446310836e+00 8.163911158355282582e-01 2.457650042758788289e-01
1.017892884877656279e+01 7.561992990392143454e-01 2.516555709622949610e-01
1.024444962030755768e+01 7.580318684394659057e-01 2.435637317934834234e-01
9.285759722250567449e+00 8.858373802569542432e-01 2.663625111710262172e-01
9.337549744288411446e+00 9.204487656719732014e-01 2.277669532108783923e-01
1.134337659489904304e+01 6.603063740639293355e-01 1.923864016012931943e-01
1.173700323045458305e+01 7.129926904107340979e-01 1.209581987556827137e-01
1.092986871772318302e+01 8.103863970900354596e-01 1.154036077516190084e-01
1.166335968511198651e+01 5.947171317262008872e-01 2.276163461096692431e-01
1.048579537610731904e+01 7.196543007443728657e-01 2.402275205209860043e-01
1.016312114813994505e+01 8.075020783721716944e-01 1.962221863531597166e-01
1.095300962102842490e+01 7.834535891591548618e-01 1.368244373760407195e-01
1.082538974151402300e+01 7.216707030577698134e-01 2.092395112389907330e-01
1.122857144364324711e+01 6.821960429745520527e-01 1.829830772925198912e-01
1.026287020930689664e+01 7.529168451916745664e-01 2.366877628921268129e-01
1.145789065935068152e+01 6.926376868732089243e-01 1.564456664793221485e-01
1.005900055382739922e+01 7.541753141882403533e-01 2.593105977293258535e-01
9.754131998561637928e+00 9.590333078388143528e-01 1.621505636453959009e-01
1.000516462076660673e+01 7.988431122339163526e-01 2.421583723074968164e-01
1.066525874801907392e+01 7.637786900465660667e-01 1.821221873629362831e-01
1.163941298075569009e+01 5.884636266872612653e-01 2.241498796853342856e-01
1.110587163064667315e+01 7.152247382824766797e-01 1.764685775716291205e-01
1.164658500606597613e+01 5.794030482051441000e-01 2.622284551517335416e-01
1.181891775770231057e+01 5.748703137149455689e-01 2.325383168443326543e-01
1.078375784009945271e+01 6.383471743593327474e-01 2.727714404864101660e-01
9.717288273418281719e+00 8.776690507768823979e-01 2.043810650358618419e-01
9.543820317626028782e+00 8.568242451748483424e-01 2.503859673427275001e-01
8.956010009628249335e+00 9.612816124813360341e-01 2.486768089782646629e-01
1.053034175939052197e+01 7.703057217246507271e-01 1.839330844967352607e-01
1.288165803412277910e+01 4.521887853044174732e-01 3.035577373284548131e-01
1.243336046454224508e+01 4.863852008248211733e-01 2.839800668151662988e-01
1.313029297952069818e+01 5.605767976306909040e-01 1.237387484813465971e-01
1.000268109321160281e+01 7.243966215407745546e-01 2.992381621383234380e-01
9.121799179133907032e+00 8.650616191164323121e-01 3.051409887682240418e-01
1.049415244945669201e+01 6.847452588872581236e-01 2.585530907437676440e-01
9.202507640853106352e+00 9.209638072737348358e-01 2.475596270122409903e-01
9.970712330654322386e+00 8.633077630284412551e-01 1.884228134402899102e-01
9.345895294976690693e+00 8.734532930720173560e-01 2.506000368185325455e-01
1.087012360278110101e+01 5.828158274606789480e-01 3.328586251119707851e-01
1.022641735012499709e+01 9.319183473496815973e-01 1.113201829046306934e-01
1.065845614435400712e+01 6.576516723264530517e-01 2.796883352778167242e-01
9.754655637026711901e+00 9.453272011988194112e-01 1.684553944411874282e-01
9.508950105516790430e+00 8.663457146360242778e-01 2.342625494680882492e-01
9.775111152393963110e+00 7.940754767859603547e-01 2.640764700638568718e-01
1.068473025385614150e+01 7.279971454753958460e-01 1.992199798750781958e-01
9.606316549020487372e+00 8.240844578253562203e-01 2.669687635101938850e-01
9.486420196145759931e+00 8.427320388947505680e-01 2.596296340378129175e-01
1.095707490669593298e+01 7.884198921549178118e-01 1.468039697639630103e-01
1.051637829133291469e+01 7.203871284974643352e-01 2.434694376463479304e-01
1.269408563992159777e+01 5.806173447966190837e-01 1.548334725186666927e-01
9.290055073156869625e+00 9.644519097377528549e-01 2.129254252279640380e-01
1.106991364398234090e+01 7.365932426489274487e-01 1.677159746432997089e-01
1.193833149972847352e+01 6.283372775633750962e-01 1.689932550723199367e-01
1.025464336454303904e+01 7.641537770356202630e-01 2.187742231206234733e-01
1.293993796386054740e+01 5.806319260088265155e-01 1.287251948804941648e-01
1.045755440628985511e+01 6.713879074111048784e-01 2.897739257170404148e-01
1.192171751634833399e+01 6.292459755375892083e-01 1.635888017793796501e-01
9.235582796492225910e+00 9.409140004928827627e-01 2.429538290057884076e-01
1.077705153801072235e+01 8.131035905969317135e-01 1.339865970665863326e-01
9.164410561801711097e+00 9.871732614593730082e-01 1.987971213109983037e-01
9.627842603966371371e+00 9.002289443676799729e-01 2.163827849839769502e-01
1.104940165941563635e+01 6.930076379260449171e-01 2.090122534930549947e-01
1.171688941096284253e+01 6.088655862320305756e-01 2.020696369142052640e-01
1.265091523438835885e+01 5.122116321693125363e-01 2.245838117615848728e-01
1.139899257288466217e+01 5.466657374687020621e-01 2.827387075224429558e-01
1.199566856844686669e+01 5.345328567348209825e-01 2.687278673264064111e-01
9.006288099827250093e+00 8.842080824465725630e-01 3.037023543834018735e-01
9.911094669440869254e+00 8.327485168916431979e-01 2.180742291992519288e-01
1.057622105367412679e+01 7.100995602157192943e-01 2.437286374068725892e-01
1.220485593013256675e+01 5.506081386709538172e-01 2.223256124775867537e-01
8.890760030890765719e+00 9.794648486285739697e-01 2.639813650300592562e-01
1.127387877852589249e+01 5.986856303535941226e-01 2.681160832801984251e-01
9.827613344075711410e+00 7.991302872554425507e-01 2.577100428407714250e-01
1.082617253215206077e+01 6.504726175217243611e-01 2.417429114560482040e-01
1.509927730310985261e+01 3.269053675528176828e-01 2.814917966977629749e-01
1.253827549528825003e+01 5.491671076322748313e-01 1.941692464507281668e-01
9.500223681809279341e+00 8.239948982960495494e-01 2.769839328340509277e-01
9.194886668497602500e+00 8.824664077205961465e-01 2.681334115785506955e-01
1.185539602438006312e+01 5.815999177498543116e-01 2.175061018895637077e-01
1.067848097235562044e+01 7.138836012949097976e-01 2.270469960962568090e-01
9.927719211930970289e+00 9.227078254307318206e-01 1.540252857102726025e-01
1.053123414083018972e+01 7.378381154868653979e-01 2.321199800973285654e-01
1.091226323511085639e+01 6.935671381573301764e-01 2.226491161862501900e-01
9.604902876228008424e+00 8.155156940366778962e-01 2.593961808753271758e-01
9.664103234576455037e+00 8.388278354929376013e-01 2.502172945309522611e-01
8.493094257678562187e+00 9.842867303683203728e-01 3.013220699873569441e-01
9.822301487951454746e+00 7.821997003804979087e-01 2.731429609791064528e-01
1.123037219927051034e+01 6.369262263502577515e-01 2.318831250222183338e-01
1.067599807947221890e+01 7.427553587817879999e-01 1.958021072097385074e-01
1.198827206244638077e+01 6.481835416522422344e-01 1.372968455320273118e-01
1.274999389745422462e+01 4.546010587366948186e-01 3.040483104325102937e-01
1.050912890623665596e+01 7.085475518312426280e-01 2.537332178103646196e-01
1.252631262626900543e+01 5.155308338980472138e-01 2.343701184316863140e-01
1.192845239060960338e+01 4.967903627089400032e-01 3.126467279465584559e-01
1.215853274570041265e+01 5.707675450256501914e-01 2.003744452768047857e-01
1.052359779810163332e+01 7.538660811728438160e-01 2.094887360951838973e-01
8.687973770148884611e+00 9.842867303683203728e-01 2.721321786185132985e-01
1.125032115072326100e+01 6.159629389282406109e-01 2.606914780462237236e-01
9.294786582903943994e+00 9.644519097377528549e-01 2.123079857181104924e-01
1.017263459609551823e+01 8.425363068730161720e-01 1.836088169943092263e-01
9.328353564573610868e+00 8.684482223870261253e-01 2.760789905312840964e-01
9.124716300655478562e+00 8.820818968580605990e-01 2.814297578939579103e-01
1.171852882633065640e+01 6.595189571930303307e-01 1.423611443375794594e-01
9.710358758505515553e+00 8.762433245582003094e-01 2.107778190689104381e-01
1.102210398104284117e+01 6.753397901675471937e-01 2.275103758111980123e-01
1.024292945734504556e+01 8.658700045792578903e-01 1.574455383463089775e-01
1.396948229867461855e+01 4.356008995245286286e-01 2.112152503751209276e-01
1.102666469035616714e+01 6.754369380208512519e-01 2.188434469903055846e-01
1.093450593551575345e+01 6.854497842443505462e-01 2.217373220868698869e-01
1.257585318428184529e+01 6.512897703334502575e-01 8.939217079309068337e-02
9.641383817180395610e+00 7.866834031980290964e-01 2.760437955054816372e-01
1.045672288784331272e+01 6.857504401892355883e-01 2.612599703997836031e-01
9.824207208189523755e+00 9.214539859969002045e-01 1.731682522323338969e-01
1.094065642928401871e+01 6.105178891779575734e-01 2.892337942580902044e-01
1.045864048907042942e+01 7.818276306224224426e-01 1.972901270567495591e-01
9.307473867461194317e+00 9.181768360631884507e-01 2.331391055659984557e-01
1.286132109860897543e+01 5.184819070647576078e-01 2.098287478168087972e-01
1.166074882183334083e+01 5.640560491743009663e-01 2.657209434410492399e-01
1.058221403374671432e+01 7.509221177387688240e-01 1.972067432768047357e-01
1.199687109159014753e+01 5.393736562636313181e-01 2.470820004465810182e-01
1.064884368558906758e+01 6.854036927233835286e-01 2.511687083951196220e-01
1.378054315764392435e+01 5.294326830605496914e-01 1.083706081300355450e-01
9.842627861141920675e+00 7.666020081955875476e-01 2.855459109608163293e-01
9.600664979766865059e+00 9.169669354512147708e-01 1.780873537235599102e-01
1.327199166173698330e+01 5.505160440619452089e-01 1.233575472310646653e-01
1.022199325113781931e+01 7.359500270937630040e-01 2.644778452149000314e-01
1.001209550410072069e+01 7.840401562786487588e-01 2.430938153658661893e-01
1.078655972362684068e+01 7.993630797393298515e-01 1.486164557974701539e-01
1.046590635509268630e+01 8.779512429040829957e-01 1.317548235310100069e-01
9.445430423628248917e+00 9.794004901080883840e-01 1.867067457254461271e-01
1.119400779430967852e+01 6.548099720067146468e-01 2.110147008197600926e-01
1.180000499979309581e+01 5.806187563529866535e-01 2.386568480484781707e-01
1.020135935211624734e+01 8.924583743453677886e-01 1.386220795751494650e-01
1.122338289021891278e+01 6.149937358608643656e-01 2.523321299364355563e-01
1.059690641312700343e+01 6.978331837362894419e-01 2.503685965921531587e-01
8.981196154035853141e+00 9.543103342564571712e-01 2.530417782872838584e-01
1.024672804878149712e+01 8.245849769208947189e-01 1.748086747975621802e-01
1.111280657136427763e+01 5.969332865534239252e-01 2.890747182546652416e-01
1.203898907551690556e+01 6.151637835583428915e-01 1.539422382442457438e-01
1.091247655638303904e+01 7.520609352890269550e-01 1.604516110133397400e-01
1.095327320960150530e+01 6.478490091174301524e-01 2.568679459152151123e-01
1.093307691735373233e+01 6.809643223654601174e-01 2.230074023147368412e-01
1.208183872119429836e+01 5.172504054780591165e-01 2.873244179891312755e-01
8.951873642109987372e+00 9.624998862987975690e-01 2.649350798176596800e-01
1.045892832529519367e+01 7.846822949057693508e-01 1.993256488490148803e-01
1.157052689842634052e+01 5.591653566677656784e-01 2.870520185234936572e-01
1.111780949509755878e+01 6.170242060403743345e-01 2.580162491691685989e-01
1.090592853253872008e+01 6.847462884388920701e-01 2.191122434308685751e-01
1.119959013176578289e+01 6.839161332253497205e-01 1.890466386112649444e-01
1.970694310221587742e+01 1.594236672234385921e-01 5.189195931983107135e-01
9.565622759070921077e+00 8.558226664150697660e-01 2.288017514441112177e-01
1.060185838348642484e+01 7.362662868318714526e-01 2.142839994969343853e-01
1.094015017705399373e+01 8.060708137398714390e-01 1.198496183074411470e-01
1.049530773171620801e+01 7.445427617335625969e-01 2.199531759614548054e-01
1.200360414941299680e+01 5.354491050422710563e-01 2.571724968736131545e-01
1.130836625921051741e+01 5.806187563529866535e-01 2.925082779393821664e-01
9.960891226808159971e+00 9.945747304039227465e-01 1.274132750065704589e-01
1.026308530684075748e+01 8.479054182478438229e-01 1.478019180205163152e-01
1.132470403424863115e+01 7.424662473361587356e-01 1.304905595132771490e-01
9.686542723357680629e+00 9.082904497586895554e-01 1.878694317069520558e-01
1.187873730870572508e+01 5.694876206871417601e-01 2.334937307908594717e-01
1.144436808597959399e+01 6.693310512334201823e-01 1.767983080253412997e-01
9.397429608213444752e+00 9.161950135363864378e-01 2.307868728158388449e-01
1.175603630020586188e+01 6.045152385111716153e-01 2.313468273100274253e-01
1.067542926470730080e+01 6.880471224675207553e-01 2.460327983227671989e-01
1.068293020997462506e+01 7.992382404508041605e-01 1.562673121712119251e-01
1.013468027724654696e+01 7.933154942983901003e-01 2.111831517328274510e-01
1.414504229633913646e+01 4.259514085796225480e-01 2.037315013477687120e-01
1.092807377975530159e+01 6.997350407594433719e-01 2.110195508120307761e-01
1.207212323387169661e+01 6.873831885869315927e-01 1.102804154941790793e-01
1.097984580705273139e+01 6.199007096468538425e-01 2.706927078190975999e-01
1.020696734706409181e+01 7.792873266695905521e-01 2.243187006564185959e-01
1.090672425273476343e+01 6.912310090710805932e-01 2.237130682618509725e-01
1.098630911801796017e+01 6.536311334499701475e-01 2.555989324364329462e-01
9.326988387501838673e+00 9.376727716763909593e-01 2.297623330773914674e-01
1.091469474893134795e+01 7.621889146633753498e-01 1.647444378822145172e-01
8.766774140796748327e+00 9.652272123997439612e-01 2.930465434540971970e-01
9.385841904639868005e+00 9.810485064067300254e-01 1.734990970341316052e-01
1.004668711248255697e+01 8.690321389476461933e-01 1.827930806400568653e-01
1.022596807999647872e+01 7.839192646814266974e-01 2.284156279122988020e-01
9.769061089068408421e+00 8.626883720141141909e-01 2.188027991066055500e-01
1.276496864717678825e+01 4.911674503701564110e-01 2.426257704524950320e-01
9.892431098528625455e+00 8.414862779028325912e-01 2.059605855404362806e-01
8.392271614202302388e+00 9.755827809789200389e-01 3.437217619263011059e-01
9.395674828840348880e+00 9.682061543736559805e-01 2.000416367529430084e-01
1.035491399403561985e+01 6.646897094738304368e-01 2.961854639962190339e-01
1.255237822009215876e+01 4.920441798174780001e-01 2.546194612581054728e-01
1.050605170140743283e+01 6.682423910916430732e-01 2.967480445746249473e-01
9.416330566538285041e+00 8.858011468156546941e-01 2.423608025796721022e-01
1.670583968496777061e+01 2.967383428301945125e-01 2.596459918704527858e-01
1.001843964551354915e+01 8.127581911202317322e-01 1.771978888230802962e-01
1.287218163876689303e+01 5.485777416846410182e-01 1.534956867981537021e-01
1.105038940837730443e+01 5.875288210846700832e-01 3.050097573093248360e-01
1.053526113716452173e+01 7.440771900282754370e-01 2.128421719823634095e-01
1.026546630516584457e+01 7.119773264591631179e-01 2.709702230900477571e-01
1.097085383165692285e+01 6.825403940769935174e-01 2.190191579628564811e-01
1.279531720161093844e+01 4.621528879451924920e-01 2.860474453832420605e-01
1.022826238528289267e+01 7.334307039367314873e-01 2.440942088374138397e-01
1.334571604524682442e+01 5.376401943433261055e-01 1.368222543145983516e-01
1.019466537968531128e+01 7.290977119065370493e-01 2.730497291124049930e-01
1.172851050726107935e+01 5.915655104082092608e-01 2.315070179677062301e-01
1.008630815293801497e+01 9.590082485615666341e-01 1.089030624889271159e-01
1.012312132102049489e+01 7.741691711538729592e-01 2.495450364438431545e-01
1.222329097957023336e+01 5.372903625533916872e-01 2.290584446618657011e-01
9.631722628652910956e+00 7.443375638483444856e-01 3.110202075831642321e-01
1.068750435745309524e+01 6.981346115132023300e-01 2.321414391580325642e-01
1.045338112482279946e+01 6.939977478574551606e-01 2.667301461491933812e-01
9.949916758420238594e+00 8.164062820039306168e-01 2.266968956972347793e-01
1.380794169784173597e+01 4.718852782860772921e-01 1.760863679297186568e-01
1.075366635249294589e+01 6.979335892110696271e-01 2.238107049833387430e-01
9.630928609316528721e+00 8.221622930922185546e-01 2.568536733093923496e-01
1.107020955751271352e+01 6.843204980844617147e-01 2.175194995159890898e-01
1.088389788281289228e+01 6.993370116076598197e-01 2.120875390453888787e-01
1.022503566896868854e+01 7.359500270937630040e-01 2.641016049681595979e-01
8.608887218511512174e+00 9.612816124813360341e-01 2.990252649556237041e-01
1.075062778569744459e+01 7.116588148949750670e-01 2.193642326116085062e-01
1.027086620279773577e+01 7.567441716304333932e-01 2.251011503365211164e-01
1.026449096811690964e+01 7.814335648629117115e-01 2.275303314248568187e-01
9.387841742513211685e+00 9.067723623368794117e-01 2.457291378315480113e-01
1.049860766592715855e+01 7.860599437776965015e-01 1.900600915442080263e-01
1.139381721703226091e+01 5.978164636488642047e-01 2.527446007000118122e-01
1.120961076780434418e+01 6.093644832115777676e-01 2.636610934506661286e-01
9.593972609526058903e+00 9.820312715814624172e-01 1.508282803556413587e-01
1.120131104827392576e+01 6.819014276544190789e-01 1.959340243537178727e-01
1.010580023036764352e+01 8.651270925421415958e-01 1.707201538031581922e-01
1.038609583830453786e+01 7.538660811728438160e-01 2.255012083614468255e-01
8.771589844843120432e+00 9.635779892861986440e-01 2.712888082148396940e-01
9.206301531816139416e+00 9.166250518873352293e-01 2.424363856072354884e-01
1.049756085278570517e+01 7.296076793759427304e-01 2.303560018490000416e-01
1.010431201875108975e+01 9.044190310955676493e-01 1.515842917762773578e-01
9.527231686645214026e+00 8.495563781359475319e-01 2.487908755989772791e-01
1.252485464781080893e+01 4.814933288886020235e-01 2.828063440088152691e-01
9.815246743143031694e+00 8.343823753369186136e-01 2.375113247647671066e-01
9.763736999363366920e+00 8.174708517193064461e-01 2.488222491854338581e-01
1.051472725169272948e+01 6.857504401892355883e-01 2.543022452509932085e-01
1.260562664396932853e+01 5.085663575936177905e-01 2.490055785947256350e-01
1.043558878687497860e+01 7.221735272714614462e-01 2.442700900912338213e-01
9.438171574467425273e+00 9.163960242263428091e-01 2.241114615096335416e-01
1.085556479884782100e+01 7.892508913019093963e-01 1.406803081599462824e-01
1.120762077193174733e+01 6.669127761345665650e-01 2.186242984063713479e-01
1.071534180239746270e+01 8.248054475668890051e-01 1.339304171595760984e-01
1.043680086541837149e+01 6.792400162686190734e-01 2.848636448006476307e-01
9.836233867097039507e+00 7.988753373742869535e-01 2.655972975227743338e-01
1.113782718257434468e+01 7.169307632053684154e-01 1.743084881459728286e-01
1.462173922870654330e+01 3.942342753625133200e-01 2.233390105112914303e-01
1.070874664106251117e+01 7.232481398484716939e-01 2.032570600364419500e-01
1.077275483770342746e+01 7.261493374975747095e-01 2.023088982466057784e-01
1.078208314584160554e+01 7.517772250574144000e-01 1.839592430636531328e-01
1.056056629714115225e+01 6.818745879057500625e-01 2.724185069164000161e-01
1.098063279582594376e+01 5.883791464765144585e-01 3.291759474506839034e-01
1.438615605115108309e+01 4.546010587366948186e-01 1.557366638372901790e-01
1.276342417841781085e+01 4.612761249023695220e-01 2.783886026126456970e-01
1.151009214649475609e+01 6.360871219752423089e-01 2.031728177100137755e-01
9.141282743433469804e+00 9.600208390063194042e-01 2.128386476136667760e-01
8.219649820197806989e+00 9.704247030779088456e-01 3.439444795878372485e-01
8.835692348913916305e+00 9.082404761476458033e-01 3.023526109320073818e-01
1.160771177317452008e+01 5.938671187891118031e-01 2.338163007370421265e-01
9.144712323265034470e+00 8.784086329398882453e-01 2.842438979870389182e-01
1.008919101132396356e+01 7.689916353492386447e-01 2.477284834701584670e-01
1.059222498898356868e+01 7.261493374975747095e-01 2.228005932153914459e-01
1.150312408977731771e+01 5.460843533290385965e-01 2.846805689189148558e-01
9.802824962737535230e+00 9.640707924198960166e-01 1.529445892343845592e-01
9.648648677864411383e+00 8.475995378167854311e-01 2.359389794508986171e-01
1.167840740942164146e+01 5.970162887793857287e-01 2.346249359623989728e-01
1.267997179847505862e+01 5.491875835457266097e-01 1.790755719029296922e-01
1.309608782512094649e+01 4.448464084668609653e-01 2.860286388499735377e-01
1.241696854763219804e+01 5.286713938995665218e-01 2.225763431521954328e-01
9.305943287554669041e+00 8.989218570964871979e-01 2.441174034966938911e-01
1.149178497232079010e+01 7.585755705772510016e-01 1.048542093836155875e-01
9.247336349543495260e+00 8.776403426277713526e-01 2.748792251491958272e-01
9.783673277373566179e+00 8.032898629325501139e-01 2.643853335340349275e-01
1.302950840162793078e+01 5.002499445533425959e-01 2.052859183879780780e-01
1.126015966813090685e+01 7.906770012367632106e-01 9.764713505626546053e-02
9.659284710276880404e+00 9.828766325135755988e-01 1.504993727099126488e-01
9.741414436297072044e+00 7.285580625670542432e-01 3.365860866657965356e-01
1.233206980364508532e+01 5.724511578224200647e-01 1.970818552808170643e-01
1.506425417476018502e+01 4.206386709998854445e-01 1.369445709895330265e-01
1.282244148066936873e+01 5.769641578785273950e-01 1.379912337286224311e-01
1.139883753748886441e+01 5.892849201914078794e-01 2.744178476290695667e-01
9.469956209034576133e+00 9.474029307652002130e-01 1.969135600845116074e-01
9.578539357236174112e+00 8.327784213177469308e-01 2.630332818813830853e-01
1.102497325555303220e+01 6.233861201790822371e-01 2.963074529728731421e-01
1.055582178783541814e+01 7.941898832547942266e-01 1.848987460563039920e-01
9.493592799936063642e+00 9.159888378567756506e-01 2.179429056697975986e-01
1.256751730328615757e+01 5.253848840492215677e-01 2.101933606268528709e-01
1.228076080186468033e+01 5.086977768477044526e-01 2.642259914094756690e-01
9.938195987531994291e+00 7.845180789900152440e-01 2.637183866927205744e-01
1.358637843491048613e+01 4.509564961666752136e-01 2.323783766376677218e-01
1.085622953589856721e+01 6.553416979723616365e-01 2.602426058475543758e-01
9.804142513089599831e+00 9.400415907860412146e-01 1.604808870138076937e-01
1.208504023292652541e+01 5.393135359166965070e-01 2.339400376484176980e-01
1.005783194506329536e+01 7.466016478843712223e-01 2.567768152264998105e-01
1.074103905533883285e+01 7.129913818952987592e-01 2.081035115080543674e-01
1.004970563317855081e+01 7.812192890832510006e-01 2.393050557502553466e-01
1.036434555708705574e+01 7.606365353053478051e-01 2.250912447933299254e-01
1.219961603518419224e+01 6.526715430179027555e-01 1.181447810044986557e-01
1.031709648102609655e+01 8.965066993224941605e-01 1.326355260407341974e-01
1.070873705137111287e+01 7.335961248596454265e-01 1.921000523927792469e-01
1.210250360345021292e+01 6.034217600147212535e-01 1.746513337907375507e-01
1.232663307683403886e+01 5.474809246442272626e-01 2.092632194928997214e-01
1.420202425178792360e+01 3.973606667054592756e-01 2.548382317933618468e-01
9.520196387986006314e+00 8.727195908874244568e-01 2.276575528157245010e-01
9.927745150103101324e+00 7.613140108234123238e-01 2.718413707335014529e-01
1.304299233946009551e+01 5.466894486753461901e-01 1.659156583258012407e-01
1.100841617756088553e+01 7.326270010547285549e-01 1.627013181142249743e-01
1.058118886480579235e+01 8.671628273592660863e-01 1.265715178422711640e-01
1.145024122811402734e+01 5.997423726064374794e-01 2.577732392780449633e-01
1.014225861914329485e+01 8.389007752730022194e-01 1.830951517398365369e-01
9.357099383761932287e+00 9.205119650093294137e-01 2.232691489697680165e-01
9.739971949588241529e+00 8.844232859985567963e-01 1.964993390450852084e-01
1.131589507782938675e+01 6.106819787486575946e-01 2.508422800536512787e-01
1.134499145122924624e+01 7.442818932680840271e-01 1.295588943446489283e-01
1.164709374416159093e+01 5.850188788477646007e-01 2.424976837895041482e-01
9.907950640347868543e+00 8.925015365023494240e-01 1.854957121170724976e-01
1.023265151058844324e+01 7.756949757653449629e-01 2.173932618646984838e-01
1.065902761820126798e+01 7.632453744127030149e-01 1.799892495374249002e-01
9.853738461416904570e+00 7.978617609367082419e-01 2.484403810968491555e-01
1.158763570152534506e+01 6.041728460073514384e-01 2.238617406770207763e-01
1.081321351573048339e+01 8.006449939421798057e-01 1.426695664545284958e-01
8.995422486445923127e+00 9.849354588033212288e-01 2.292720010273723852e-01
