# m1 q z
4.606792821623083967e+01 9.021604252433015336e-01 4.480028508129857423e-01
4.483487425760799994e+01 8.535059769770266813e-01 3.012939240344012504e-01
3.961115534896994461e+01 8.584520898376386544e-01 4.366681540658061689e-01
4.393101285038503079e+01 5.539197817484322606e-01 5.905943732179874672e-01
3.425230285131818420e+01 9.766487035571241870e-01 5.121301420374744229e-01
3.163507773852792582e+01 9.863469295247009327e-01 6.244752770944994591e-01
5.087709231043634617e+01 8.257207706993495711e-01 2.708986587149923020e-01
4.770122398257155538e+01 5.445062285086142984e-01 3.721301849524792926e-01
4.828678477275115455e+01 7.329823209295912578e-01 2.736371412927766089e-01
4.367020630958054994e+01 8.932666632600674284e-01 3.853458055169549645e-01
3.752344008152246602e+01 8.030538141712250111e-01 5.585287917191338325e-01
4.248405787713171833e+01 7.932375278525217732e-01 4.300487177647775439e-01
3.626149513576108063e+01 9.010536602890523161e-01 6.227239514735256609e-01
4.869457024028783110e+01 4.941517913049241484e-01 5.331857472220117300e-01
4.585256567777334169e+01 6.346602192082684279e-01 4.128019484505041636e-01
4.931935333706358193e+01 6.931365146270476174e-01 2.738154788078632218e-01
4.631215561915281143e+01 8.117522208888382496e-01 3.199520439172431341e-01
4.297072890831712755e+01 9.042755195591879458e-01 2.760372919978555939e-01
4.547083141489541447e+01 6.080368043662822686e-01 4.012574407577211288e-01
4.123351442633354935e+01 8.704605697190560543e-01 4.798845044331430665e-01
3.671134893644808272e+01 9.326941117686712301e-01 4.941682108891010117e-01
3.282453539391749331e+01 9.857873028469351651e-01 4.589103848627600346e-01
4.018478609630265908e+01 7.635466230731126069e-01 4.927158312648004523e-01
4.084975607156949451e+01 8.733104822890230823e-01 5.068352769385930934e-01
4.492292172009193507e+01 8.496376169418600188e-01 3.175979404510226867e-01
4.111112218296116794e+01 6.934560888547618429e-01 5.435552230292588494e-01
3.634022895172834922e+01 9.407240078499918834e-01 5.797512280284295993e-01
4.991377566750820449e+01 7.103418450004533868e-01 2.828957767855049821e-01
4.705042560520756467e+01 6.024760448582747729e-01 3.994420465518997432e-01
4.906189395497009542e+01 6.921723232793477454e-01 3.084273749813931098e-01
4.110552198181784433e+01 7.699104805150007724e-01 6.114366153376193935e-01
4.821210113664265862e+01 9.954654165068506089e-01 2.654410861732598992e-01
4.262033240495958353e+01 9.070817401423733051e-01 3.734075802820111534e-01
4.423457985148634464e+01 8.903072806401575168e-01 2.168303789433941586e-01
5.049104671490328400e+01 4.590719347832166175e-01 4.055186186390408176e-01
4.663629462512970036e+01 5.536293389909650031e-01 4.550949372021528827e-01
3.468061318129355897e+01 9.838663473578064256e-01 5.128740326424893192e-01
4.792422815688016868e+01 7.230649166219542678e-01 3.008703267188316266e-01
4.296613080290341458e+01 9.681329251276926673e-01 3.916713174591027746e-01
4.541802829223222915e+01 4.854259710363663105e-01 4.693128953727368491e-01
4.498453094175274458e+01 5.607391942903541260e-01 4.275603153718338101e-01
3.552436473206723377e+01 9.934917684889770229e-01 5.474751897065447404e-01
5.064191025978728078e+01 4.121628096796727259e-01 3.132476693958634595e-01
3.290621611785825706e+01 9.348370887463488543e-01 6.483673831345478922e-01
3.966456603894263111e+01 8.260128683618586098e-01 5.512459495354452566e-01
4.036686939090630233e+01 7.034714105083089697e-01 3.667814730260758327e-01
4.693567012139100569e+01 6.735975146535141400e-01 3.042156742880368636e-01
3.833215084319321875e+01 9.154716055241647332e-01 5.099997189691842792e-01
3.626696233233252542e+01 7.746073242965549888e-01 6.991640912764053306e-01
4.523964130922261262e+01 6.344477088100645146e-01 4.110423678940409720e-01
4.579342707212502006e+01 7.763102715456513536e-01 3.469786130104765554e-01
4.878975925127387825e+01 8.305194210533345389e-01 2.590557430034962083e-01
4.063182437591583351e+01 9.251724718832446959e-01 4.707607842733748105e-01
4.051655536337115393e+01 7.833632478276999489e-01 6.492200386950238711e-01
4.249803515351796790e+01 5.639680310709539457e-01 5.110965519064355478e-01
5.205200713711451499e+01 5.046736433743435057e-01 3.817486080596960707e-01
4.343506879332643678e+01 6.714615077606838067e-01 5.034538569696809240e-01
4.880916978059813971e+01 7.329823209295912578e-01 2.600059127543859483e-01
4.087255213598024284e+01 6.572698651856608842e-01 7.045807472988184772e-01
4.160067616334151097e+01 7.798728274199077104e-01 3.732242880172289556e-01
4.251675933751598535e+01 7.716946938602458061e-01 4.711524247051139258e-01
4.932977455755591478e+01 6.704551719787588127e-01 3.652549167356528015e-01
4.920544777546714954e+01 7.525133206499029503e-01 3.043063285927638528e-01
4.366791407080079068e+01 9.382168200506578737e-01 3.283164945763981102e-01
4.358592559275354006e+01 7.106259407036888964e-01 3.896505283488556071e-01
5.121936405828224537e+01 4.087300864430833958e-01 2.721433241119500801e-01
3.694703329331493791e+01 9.534112509895771304e-01 5.036620539097321769e-01
5.265294991253990986e+01 5.719784944270803750e-01 2.158656884186709590e-01
4.880019332455255210e+01 5.692402523121155022e-01 3.272964641722486134e-01
3.914504837149463157e+01 7.981039358344553802e-01 6.337773960503491066e-01
4.277771669771143337e+01 5.362709853278155858e-01 1.886933448299376315e-01
3.471611052679173781e+01 9.806609172719998879e-01 5.018506741589147113e-01
4.705067558954460338e+01 7.755969572312839677e-01 3.516482805473020168e-01
5.679568036821948596e+01 2.450605515708380588e-01 3.411604623848676909e-01
3.737006399000203061e+01 9.912795269769771878e-01 5.209742837061692722e-01
3.906894369972811631e+01 9.981136163757642343e-01 4.001308608418613910e-01
4.641003354156352145e+01 8.760775364394945974e-01 2.935761065352315846e-01
4.221886421994548755e+01 7.650430616989930543e-01 3.816376795280492784e-01
4.328849422248361378e+01 8.555959580100678252e-01 3.238670583877472642e-01
4.101083930099123620e+01 9.930594657724106655e-01 3.293031541943644558e-01
4.362379895220395554e+01 5.159701280343275132e-01 5.467206346894831759e-01
4.432652890190769313e+01 5.670450157301950567e-01 6.301719481994979555e-01
4.136355682462505712e+01 9.791349509390914196e-01 3.165747730837801255e-01
4.643262520547491334e+01 6.395576307899764057e-01 5.431163903320392894e-01
3.860447649455532826e+01 6.933085397170412056e-01 5.152203279931905078e-01
4.078121722060261334e+01 7.389214416402308805e-01 4.047131885943903717e-01
3.990645828433139997e+01 9.020327219298150956e-01 6.138323907643579158e-01
4.133339361412561175e+01 7.117678798782157701e-01 4.448397379642364258e-01
3.498152687572761010e+01 9.307093058505975236e-01 6.370236289267040553e-01
4.878081379979949617e+01 7.215099008926703084e-01 2.835579874289059776e-01
4.678753137727781564e+01 6.167487878885090646e-01 3.860192160379229964e-01
5.053756380248609048e+01 5.159575605034888435e-01 5.108222257291338275e-01
4.189300946637448675e+01 9.231851211379663580e-01 3.217646129412035649e-01
4.460734929820976902e+01 5.572295103617288525e-01 6.325897669600907269e-01
3.740581606038468720e+01 7.545444339963448543e-01 5.396392872245615591e-01
3.762864848562647069e+01 7.740440712810531254e-01 4.534214489825555972e-01
3.354377133812452882e+01 9.458780455804750575e-01 5.493953829047368842e-01
3.928031085585148929e+01 5.120418907090654725e-01 5.134959943657194659e-01
4.347729329349794369e+01 9.680819805091368524e-01 2.002864752861369391e-01
4.163081938212332744e+01 7.683663623259101572e-01 4.291502742551421834e-01
4.361712329261249721e+01 8.240769819638894544e-01 3.807981477500234080e-01
4.407260515148882263e+01 6.285926669249005672e-01 4.560790969929434113e-01
3.926385274693326721e+01 9.918316298103109219e-01 4.121580900339646414e-01
5.274808432523674639e+01 5.490802920255498654e-01 3.688893958494403602e-01
3.595238968572061111e+01 7.084539149668701574e-01 4.948869675341097674e-01
4.737091510135208239e+01 7.036867609359964693e-01 4.393556871791586826e-01
4.184623604759870830e+01 5.355748609372460445e-01 5.574904042163587592e-01
4.499589237776444861e+01 6.631576240490117957e-01 3.920180119613440595e-01
3.643116193325253249e+01 9.999622497852844738e-01 5.447418051964565411e-01
3.915907217762516268e+01 9.485127408718325714e-01 4.453284305569191748e-01
4.417378891164775467e+01 6.231920344720568439e-01 6.695278256944093842e-01
4.625375402343475173e+01 4.914622094005070552e-01 4.468793917784446568e-01
4.724614060449806630e+01 6.137985505134813113e-01 3.064129306692001675e-01
4.371074029709325259e+01 5.914710013480720674e-01 5.451647977867248862e-01
4.364184518542830915e+01 7.853422073843306928e-01 4.510855163986121075e-01
3.930693742106734589e+01 7.953710240736354686e-01 5.179108343798590752e-01
4.022361735033666719e+01 7.544510824766383905e-01 4.912301866765109160e-01
3.251512481238226826e+01 9.822994844169768980e-01 7.549588507907937229e-01
3.831982666465182774e+01 7.650177962773697660e-01 5.523429965436303934e-01
4.367886106312951000e+01 5.952055822526112205e-01 4.379316655499247979e-01
4.594177672672125823e+01 6.124442304615069776e-01 5.198628663073413536e-01
3.632812439395953419e+01 8.885920202058286144e-01 4.908855887083450331e-01
5.088706687321436561e+01 4.168245407281985226e-01 4.710784756055271805e-01
4.514666759849858835e+01 4.882704212221962714e-01 5.475733575575084666e-01
4.511996422078711078e+01 6.782128951340026246e-01 3.857471234345731248e-01
3.857851804433876453e+01 7.935549084745551207e-01 6.239300829833854811e-01
3.758312810264800419e+01 6.551169965181870003e-01 8.014815745994076090e-01
3.946087899458979109e+01 8.365574071039638682e-01 4.987458126122293334e-01
3.756966721969438794e+01 8.388851405766016844e-01 5.700671113974936643e-01
4.447081482602806091e+01 7.022475265202500205e-01 3.635850697775150908e-01
5.036025760307680343e+01 4.274108389328665769e-01 4.285344444736368663e-01
5.360262501915671152e+01 6.303872795303225862e-01 2.001552492890395774e-01
3.266498650613306864e+01 7.988695119997119010e-01 6.773156362684262799e-01
3.328507116578836644e+01 8.590999181062577428e-01 6.951779468608427770e-01
4.542211607701682397e+01 6.907783803286472457e-01 3.906152458624874702e-01
3.762482718088217837e+01 6.707497728016061922e-01 5.710080129481955868e-01
4.951063256112990274e+01 5.536713197697420430e-01 4.661271727052189728e-01
4.071935863777164144e+01 8.454443288330089068e-01 2.945142105180225678e-01
4.173174598639183586e+01 8.621699356713973250e-01 3.937846880302933172e-01
4.926889118328485750e+01 5.913913526253352648e-01 4.068584499670923615e-01
5.396118553112002303e+01 5.117980484529612850e-01 2.375277186972623300e-01
4.095359924099488325e+01 9.211435387700883659e-01 3.905167076780722835e-01
3.519327760543796302e+01 9.100260618663229550e-01 7.181069350003732588e-01
3.811356478938463965e+01 8.816002096810271471e-01 3.313640679088142860e-01
3.312120001424159454e+01 8.752341902319490385e-01 6.436155490607565755e-01
4.341702467995182957e+01 5.856347379243144191e-01 4.718345557369781895e-01
4.144980616289428355e+01 8.380496479200504334e-01 4.049461837291766786e-01
4.832024531991199012e+01 4.793690107985653648e-01 4.381429537108038064e-01
4.790700446148895253e+01 4.815655377006142768e-01 2.601400908303642678e-01
4.328606602114125934e+01 6.512558208760028666e-01 5.357127353528107205e-01
4.817483315945292333e+01 5.109020640196332286e-01 5.293724604931714373e-01
4.586975294883544052e+01 7.882048225550236653e-01 3.402078889182396093e-01
4.814680354569220810e+01 7.694087749177374036e-01 3.989376623929304366e-01
4.197340061259326660e+01 8.022308240980323690e-01 5.084420174481791843e-01
4.063655761148746137e+01 6.632098584293903976e-01 4.595356274326993784e-01
4.744109498530146141e+01 6.363466209817516539e-01 3.901439903128038345e-01
3.580733792941735771e+01 9.272590012330135245e-01 4.654931595508784437e-01
4.327961216665184452e+01 5.739576166102416943e-01 7.137024214349246831e-01
4.117916224577128759e+01 5.611948775184906202e-01 4.700498690034271010e-01
6.659475275821181128e+01 2.890750145732461363e-01 1.913906355635943135e-01
4.321828022308763195e+01 6.490961011049969365e-01 5.576010068169447997e-01
5.496436957602534079e+01 4.091728689440860545e-01 5.338587249719068950e-01
4.738673998293019451e+01 9.470287757401258943e-01 2.379493544931418902e-01
3.584022129726111672e+01 9.806272613736435328e-01 3.514511696814734409e-01
3.987435331324688548e+01 7.057785246231172982e-01 5.263032546429495806e-01
3.857964570220732980e+01 9.362256113807116975e-01 3.500116820862952949e-01
4.699822260864754497e+01 5.626458942010053033e-01 5.618634205209226407e-01
4.592885991821376734e+01 6.041792324816696036e-01 3.053521646320285776e-01
4.873742073656080720e+01 5.776002611697403921e-01 3.285230986277274945e-01
3.807918947622204087e+01 9.439940351494233717e-01 3.433655139497318043e-01
3.559285209156951169e+01 8.530863909344919005e-01 6.482008818098906611e-01
4.328463224889520689e+01 8.631526742879029879e-01 3.946169649592807804e-01
3.752127998410843190e+01 9.713963433915872026e-01 4.414273854759290794e-01
4.271331300084042937e+01 9.227797446340231247e-01 3.867670112170214503e-01
4.213136100843766485e+01 6.921993559862722467e-01 5.801412558944317732e-01
3.987046258947712829e+01 9.157549814742921290e-01 4.619397165682272988e-01
4.211826652397111559e+01 7.533155423516459948e-01 5.069064181815672310e-01
5.960001830320184979e+01 5.703839783922127760e-01 2.825983635146585571e-01
4.391698202889473635e+01 7.457863482884945494e-01 3.418031617238465047e-01
3.719605007798789842e+01 9.345394413087216856e-01 3.784451020030044077e-01
3.727219853808462346e+01 7.698881584209757989e-01 5.386089178476193284e-01
4.262289666347052730e+01 9.698624830078623749e-01 2.739633406999733567e-01
4.518968952873227352e+01 9.879840572803961773e-01 2.937752408030414042e-01
3.939394843280027914e+01 6.951115938947968198e-01 6.607438461568783117e-01
3.749721876110921670e+01 7.782566714617787929e-01 5.554857657287762818e-01
5.078830733625758853e+01 5.798477779954409606e-01 3.878453841196795593e-01
3.696176075787573723e+01 9.110883931264187607e-01 5.588334947313139400e-01
3.858110957725377688e+01 7.718528227614656068e-01 3.567402802328747957e-01
4.207018809099293577e+01 9.096133454492996151e-01 4.774469973594369643e-01
4.648264842855879664e+01 9.408825909423164102e-01 2.097739105644233493e-01
4.034651159776007745e+01 6.835300752607272878e-01 5.642060579216463534e-01
5.348726841132879883e+01 4.782870455495882300e-01 3.618187698138167208e-01
3.515550133134626520e+01 9.559197641952020819e-01 6.240259557210748875e-01
3.773557639727301449e+01 8.813574532264217831e-01 5.186734444643793518e-01
4.120157647781379495e+01 9.976593961543686051e-01 2.853558644998334115e-01
4.604913575485000621e+01 6.347021546139787196e-01 3.966620067345436040e-01
4.061818079282616623e+01 7.550695827961413364e-01 4.418526976249237959e-01
3.634406134565602997e+01 7.936847362960229857e-01 7.683271955389592289e-01
4.421284547558771294e+01 4.864924512047874017e-01 4.353235852783533533e-01
3.898901467423610967e+01 9.503769028328535873e-01 5.540457469022807002e-01
4.938724375254812315e+01 6.658062365284039830e-01 2.972322497479480963e-01
3.376398810331239275e+01 9.899205263518358056e-01 6.826456651224973582e-01
3.467943745349036533e+01 9.430240978342776526e-01 4.977155210364649918e-01
3.686602534023396061e+01 8.189609921251319591e-01 8.413472771678804918e-01
4.165691165869204582e+01 7.447616210495859868e-01 4.939235930325390767e-01
4.203210540897983094e+01 9.375438394814683551e-01 3.825824363555613283e-01
3.766516675956155780e+01 8.959261580933494118e-01 4.804545043822434081e-01
4.363556721150158069e+01 5.572370358615096331e-01 6.051495928152179626e-01
4.709034881991246380e+01 6.313158038097936853e-01 3.782567888212807206e-01
3.635798465146778824e+01 8.466404682917307856e-01 6.647134862810181177e-01
4.151552694947507405e+01 8.026130464519068974e-01 5.989204008488718811e-01
4.827099369020382369e+01 6.435043212651109235e-01 3.198199625371679899e-01
3.783064389819098494e+01 8.257280639892091711e-01 5.736572422453851683e-01
4.507066471948117936e+01 6.642668377512259692e-01 5.242005548661216041e-01
5.476791035500511384e+01 5.123216106923870194e-01 3.012241935916188385e-01
4.857887866438003499e+01 7.272154908696576436e-01 3.377754113359403010e-01
4.286583329956086175e+01 7.745841873682428602e-01 2.995766595732161641e-01
3.613547606171139392e+01 9.686371449727624316e-01 5.021655381861918066e-01
4.737155878497613060e+01 5.639281835792798736e-01 3.139015582693177597e-01
4.590009521906846857e+01 6.808156435236573101e-01 3.896861190644805295e-01
3.591488126879356457e+01 8.515912361894888427e-01 7.483333719182573285e-01
3.871021652182455597e+01 9.182086842532827253e-01 3.217459667682849855e-01
4.418229411408177043e+01 6.844982940986737985e-01 6.229164656215743223e-01
3.724739668082161614e+01 9.338472587117471191e-01 6.381143219646315812e-01
4.580883676745590094e+01 7.663264818614440310e-01 3.589756262955868249e-01
4.509313454222185413e+01 8.854487616944572981e-01 2.422698164497162354e-01
4.123582027703042030e+01 9.565919645728105936e-01 3.602191408563280572e-01
4.267170022569570875e+01 5.165734588466424082e-01 6.824855187358915831e-01
3.919623385850677266e+01 7.284409122061422659e-01 6.601283177636593225e-01
4.694870057752421388e+01 4.351786216952656106e-01 5.000797951588284995e-01
3.653147040055340966e+01 9.736205429812275769e-01 4.584650276632317722e-01
4.019836464790271435e+01 7.794816564760680411e-01 5.039554326833135534e-01
4.338896517794999852e+01 5.956462615254386472e-01 4.425609531530645402e-01
4.408453220081950263e+01 7.574048039482337291e-01 3.442983534700618797e-01
3.935866219221431805e+01 9.250058338660352986e-01 3.945508907924665243e-01
3.632071265928060200e+01 9.727157591307105111e-01 5.905106401961149887e-01
4.841091385440584816e+01 6.240088439760402839e-01 3.339739001486407011e-01
4.559855072316305069e+01 9.076624834258019137e-01 3.619522156810245361e-01
3.720020239925163708e+01 9.770675521415556064e-01 5.367326852030145368e-01
4.110110666161150306e+01 7.830584108113539665e-01 6.656296426607114514e-01
3.668303885251552998e+01 7.677886687474885230e-01 5.384388014428317382e-01
4.117704508615525327e+01 6.660410392961909620e-01 6.440532611910073646e-01
3.475942391329102321e+01 9.530802429027210865e-01 4.770154048244120149e-01
3.930406340685683375e+01 8.343849801239808794e-01 4.070425191021102007e-01
3.690598116317372046e+01 8.208683383132004963e-01 5.254740087368122703e-01
5.032861181250022753e+01 7.999331512757472673e-01 3.453259916407067087e-01
3.850973049303372875e+01 6.740647634565450907e-01 5.359944598262049720e-01
3.871810523667482329e+01 9.868149899171956285e-01 3.303815640863769776e-01
3.898066818340122097e+01 9.304536279161574885e-01 3.861531422943930147e-01
3.323516868949948844e+01 9.555340556802169871e-01 6.417105167331905724e-01
3.961857884406693131e+01 8.412788365645830213e-01 3.618050689911478379e-01
4.650944078834363182e+01 8.649500817878046366e-01 2.540995576360794428e-01
4.081324592202106771e+01 8.197431357116120587e-01 4.793105352096604932e-01
4.673716405390054973e+01 5.728850902486368746e-01 5.663670611853697245e-01
4.713805409875985930e+01 8.724397950573249405e-01 1.805063505053111916e-01
5.069767670341218491e+01 6.900249268198828112e-01 6.002838206115991282e-01
3.840839072743379035e+01 7.845442626038017231e-01 5.160539570007405263e-01
4.160120096006505008e+01 8.501003876049431085e-01 3.709217010608076848e-01
4.474210375099394099e+01 6.614524454191236247e-01 5.940216463196371643e-01
5.629569607628312866e+01 3.227594888613513624e-01 4.374306765527403718e-01
4.115681349610886031e+01 6.269255559769437713e-01 6.327141720701348060e-01
4.359426684412894559e+01 7.939334375624453877e-01 3.721883775437885844e-01
4.479663880230913264e+01 6.886274570210273449e-01 3.830844988217381175e-01
4.160301010271493993e+01 9.654263066783433933e-01 3.331155801222329127e-01
3.999109299313199273e+01 9.076767388232414024e-01 3.909678668034601845e-01
4.538468565426484247e+01 5.336009033480603181e-01 3.850683527831093023e-01
3.857759402516322211e+01 8.523921458755724379e-01 5.728762895244539077e-01
4.609271469961157663e+01 8.930953223663874452e-01 3.380669736337862941e-01
5.365427025457909593e+01 5.408395777260460724e-01 2.708809604942859495e-01
5.606861653011878133e+01 6.581934412667508338e-01 2.548295186298896731e-01
4.217367309833446143e+01 7.093966306432593072e-01 6.245121368240690307e-01
3.327575793301582507e+01 9.964395999063134779e-01 5.941934260314749583e-01
3.693789833830363278e+01 9.838264274186812042e-01 5.081526619799976441e-01
3.963577377260068602e+01 8.125940740553193598e-01 4.116479090100660376e-01
4.110152939470017230e+01 9.009604539399578282e-01 2.276672690037880586e-01
4.026043544881802205e+01 9.813986911306444849e-01 3.188454299715942630e-01
4.477709714851572187e+01 8.454742174053229142e-01 3.307181595557466824e-01
3.544290745381593410e+01 7.810572616527405865e-01 6.062108230399912978e-01
3.802836520167055312e+01 9.745326821733718559e-01 4.940015527546917640e-01
4.772145378211591549e+01 6.763680868819432757e-01 2.228437256653462428e-01
4.676106714670044084e+01 8.796206156285990563e-01 2.507813097013918413e-01
4.892294838289269876e+01 4.418213348262456375e-01 5.121044504407388231e-01
4.223736048382628638e+01 5.258649881872147214e-01 4.447589734731828282e-01
4.720295049281659772e+01 4.427208507906010837e-01 5.148161982511281209e-01
3.861418248283378318e+01 9.527210630698207394e-01 3.650186356534753651e-01
4.114770732617377291e+01 5.757710359523423582e-01 5.324191240729402308e-01
4.056604094997127419e+01 8.804957678063053406e-01 5.245166913460070912e-01
4.127778441116237929e+01 9.774675627099360664e-01 2.589488652965107329e-01
3.936275830185265789e+01 7.705664957292166495e-01 5.353583219071164079e-01
5.275021543850947836e+01 3.563563565153009538e-01 5.310172108054601603e-01
3.438395241539315350e+01 8.939807589429946688e-01 7.392133395060853651e-01
4.510184083096318375e+01 4.686229154122888430e-01 4.783034547137723913e-01
4.254258242228748088e+01 7.136644698432643708e-01 5.136699503006566525e-01
4.041088045185374256e+01 8.315228413111823702e-01 4.609784573340983127e-01
3.980773780125943517e+01 8.460523174081397979e-01 4.031267529692054152e-01
4.219567412471137402e+01 5.506558420925831143e-01 5.178882506608775138e-01
4.602551722549270607e+01 4.962223867198143346e-01 5.198903610751192117e-01
4.268313480924072678e+01 8.042583192948921100e-01 4.443821319977063755e-01
3.882481830498726083e+01 9.232135544666114635e-01 4.641046252508239656e-01
4.299985285406169311e+01 7.523876527954787008e-01 5.801282315802999134e-01
3.733357800049432740e+01 7.955374275795032979e-01 5.877844508361160791e-01
4.339226512175825690e+01 6.375890191400341855e-01 5.050814179991380826e-01
3.645922430044849705e+01 7.727130627895862913e-01 6.716995169046641179e-01
4.355245795243094165e+01 6.688022179191930316e-01 5.073053376007429227e-01
3.700248745058046751e+01 9.868792176596205001e-01 4.825678932485314432e-01
3.755866788297144865e+01 9.318594106074895578e-01 4.884952690612884285e-01
4.671249987449566277e+01 5.993513973740052236e-01 3.898988736924848819e-01
3.657579461389924091e+01 9.049381732879027140e-01 5.936671362025760512e-01
5.028316351281385721e+01 6.389800586575192787e-01 3.315616093104341577e-01
4.270503802376676106e+01 9.042176769434602246e-01 2.402311172146255058e-01
3.360258743212487786e+01 9.997455055984669769e-01 7.064987713816833770e-01
3.831076041613997774e+01 6.702786260824379339e-01 6.112989115210615276e-01
4.744606123028793832e+01 6.448703851999494363e-01 5.254856050589402638e-01
3.834058690872147679e+01 8.110532471606326510e-01 5.758706166771219159e-01
4.602701361232728061e+01 7.736204634879468856e-01 2.996886428229583732e-01
3.481998065119374530e+01 9.709458661634041698e-01 5.907042257145596054e-01
4.563315449728909812e+01 7.326300433153657421e-01 4.508307778886754269e-01
4.886199242321762881e+01 4.799261281082662922e-01 5.412855545648838085e-01
4.009658835016778511e+01 8.576340079148478956e-01 4.519738102689858650e-01
4.386386194544139272e+01 8.144106574850156210e-01 3.276610986026788908e-01
4.737550719688044154e+01 7.656951519537231743e-01 2.192788492704553227e-01
4.143416829361459008e+01 7.573964913253932174e-01 4.575373781033873488e-01
3.988922359503916226e+01 9.228122205344243545e-01 3.327900438911916559e-01
3.790658930543192184e+01 9.715014286754273254e-01 5.503996307586486170e-01
4.360685441830448639e+01 6.768000487048712044e-01 3.994726878775584078e-01
5.000888633138595907e+01 7.684595513263711153e-01 1.789284273380649937e-01
3.663245348381138911e+01 8.865606043348888132e-01 4.576799576052731910e-01
4.409443905222916982e+01 8.180195804963587003e-01 3.797142687859291765e-01
4.782441333319439281e+01 5.033186180110139629e-01 4.917417595407121977e-01
4.368802457874477341e+01 9.029933218061292344e-01 3.720438113799402480e-01
4.376619247533270141e+01 6.686081879830518826e-01 3.814205927959851139e-01
4.194059983072510533e+01 6.185739756614340168e-01 4.891746202576703340e-01
4.168647750841375910e+01 6.875726175576302168e-01 5.308662244288724352e-01
4.319983236030056162e+01 5.170375753036322575e-01 4.020194657745523870e-01
3.799088576349852531e+01 8.177348671592657992e-01 7.215184609299091223e-01
4.295920700617935495e+01 5.832430332201246070e-01 5.156671783096118400e-01
3.860251701047271666e+01 8.275176199132203703e-01 6.262284324942287705e-01
4.901874775131913964e+01 6.524258752000434702e-01 3.590590314810809813e-01
4.726938110755068578e+01 9.923177924945658646e-01 2.013782260253646483e-01
4.020869347009976025e+01 5.861808261520720098e-01 5.346569833202641231e-01
3.774991726169626816e+01 8.400051110323817349e-01 6.005913541963966429e-01
3.890813901448859013e+01 9.361240499692378148e-01 3.641080572439738261e-01
3.985053482840408634e+01 7.030286599682079585e-01 5.184807327015857892e-01
3.677235464456295233e+01 8.376085614886633612e-01 5.423354409596018444e-01
3.655825665466061736e+01 9.958536869670034930e-01 4.755495883578529370e-01
4.447756855476025351e+01 8.227005342842140800e-01 4.152974923519122674e-01
4.158695364200089983e+01 7.642393915094328749e-01 4.325601163225872292e-01
4.165247725688126934e+01 7.533414459584577560e-01 2.902666200437997168e-01
3.645012467087041586e+01 9.495619934459278433e-01 3.620091740602520702e-01
3.880567433225834861e+01 9.104573227987220463e-01 3.624930686858458539e-01
4.044243006355939229e+01 7.617160714296846713e-01 4.450543916511999765e-01
4.201537608018016101e+01 7.792411964473511254e-01 4.254133758862604919e-01
3.903866329533133950e+01 7.527193980501218906e-01 4.594212408884236210e-01
3.787072579862839206e+01 7.956586053467019637e-01 7.031309206849233329e-01
5.873652615370004071e+01 4.670683985004988048e-01 3.127025662258062222e-01
4.454236092566782190e+01 7.402523842029782308e-01 6.853600747933712434e-01
4.282685312038252334e+01 5.407959831926668626e-01 5.440695211678859833e-01
4.152450843287088844e+01 9.607300500382637276e-01 2.218528941840678115e-01
3.955968747532730845e+01 9.205142836803986706e-01 3.158809474276932372e-01
4.315685627520410605e+01 6.226206958947778647e-01 3.944256494166059612e-01
4.808106262678094112e+01 7.013492025949586983e-01 4.096958991104491798e-01
3.358949870407073490e+01 9.419178552434896989e-01 6.245857840184354526e-01
3.852809419615773123e+01 8.472518863632040320e-01 4.353666142799222927e-01
5.574023096124757615e+01 4.682554708374284669e-01 3.192479771952203005e-01
4.559024759071231614e+01 7.562522488609216831e-01 2.772214958508192328e-01
3.654474622091733238e+01 7.741948431048681911e-01 6.833613512543678103e-01
3.641211034124489743e+01 9.366683635229055005e-01 7.592734613654652520e-01
3.473876993142270919e+01 9.945489616187579429e-01 5.900202395545264267e-01
3.929046394979346957e+01 9.657535059941820821e-01 3.847877925928668841e-01
4.867726013728410805e+01 6.403059670911438461e-01 3.993246216381811098e-01
3.254556116875301797e+01 9.713431521996858109e-01 5.786496326012970925e-01
4.491127173534339079e+01 5.858977695330429558e-01 5.031284649495540995e-01
3.785821863637968221e+01 8.984568129392376257e-01 4.671666592935340145e-01
4.612192415974323012e+01 6.160075656660692900e-01 4.729810632748314148e-01
3.943576542772200355e+01 9.060157991498216656e-01 3.871252879824165771e-01
4.077708819104465476e+01 9.689889362665349282e-01 3.715146576006348456e-01
3.872097330885313937e+01 9.752143479412491711e-01 3.298139664101255031e-01
4.121624545553872565e+01 7.412302770540226682e-01 5.381747018813539674e-01
3.923267547356213925e+01 8.204302109583924141e-01 4.803175629332900320e-01
4.133853581274853894e+01 6.710945226683752152e-01 5.012857843170350769e-01
3.766039840471726308e+01 8.798613414625162665e-01 5.046347388954424140e-01
3.907057918077619973e+01 9.471468980617731015e-01 3.578586595243549162e-01
4.645111712429022077e+01 6.744255325234151943e-01 5.071689788240145713e-01
4.104135565709317035e+01 6.773382166187623676e-01 4.959790738418026756e-01
3.820402807676373413e+01 9.526755427159193657e-01 4.456460935321519545e-01
5.172191607588589335e+01 6.102832861108957729e-01 3.057367392525339733e-01
5.450153464479622301e+01 6.130203173717253540e-01 2.864826453389143768e-01
4.361525889994783256e+01 7.372206985365739040e-01 4.765972167694199069e-01
