# m1 q z
1.650991283702400736e+01 3.999137235647496902e-01 1.683655299989397225e-01
1.167045401325204779e+01 7.862956493187476248e-01 1.510833610733593457e-01
1.114097398312638809e+01 8.607346662693901029e-01 1.548426365600123200e-01
2.820782402038433290e+01 1.631859928045076291e-01 1.279722985356579190e-01
1.736077235660831874e+01 3.747269654676565476e-01 1.406492949498234502e-01
1.704437424134581391e+01 4.322111951207228131e-01 7.700339290061973541e-02
1.174842228196885507e+01 7.719076729888715294e-01 1.616232638438784286e-01
1.433214878570048789e+01 5.199586089098822139e-01 1.613409879409140324e-01
1.629839043703402979e+01 4.179978059824943637e-01 1.560053385862927300e-01
1.571416216428401036e+01 3.834331846320999659e-01 2.488614927134167321e-01
1.174008819889821886e+01 7.600705584945496307e-01 1.581639769182505983e-01
2.590087372542138411e+01 1.860066996857532295e-01 1.481457066119031829e-01
1.953127401964400889e+01 3.030432458737795653e-01 1.447703840401859954e-01
1.347389566019862883e+01 6.068569497730708084e-01 1.371485084197086868e-01
1.325828982655739985e+01 5.884448616230266715e-01 1.772775362668426169e-01
1.514889969503174605e+01 4.928077142231155339e-01 1.316336835003960315e-01
1.146229069564894409e+01 8.670430502106520887e-01 1.205213168966533105e-01
2.229348894112584034e+01 2.404285764428105709e-01 1.424163734175760421e-01
1.087755418730322354e+01 9.128432308585948673e-01 1.565109318083353906e-01
2.049263054786932159e+01 2.655586850581572178e-01 1.755345091093145349e-01
1.336577550430697947e+01 5.881953956594877519e-01 1.677912584515176275e-01
1.323260038694384733e+01 5.987133329201645981e-01 1.662902892523316356e-01
1.943898313605068040e+01 3.021695588997009851e-01 1.508405207811604476e-01
1.294416969679413221e+01 6.574356688502046575e-01 1.400855931110537300e-01
1.954950967974714260e+01 2.994327616620645616e-01 1.532118420911956769e-01
1.308464183191741448e+01 6.078248200647982102e-01 1.829705978047979076e-01
1.591566054284692200e+01 4.310221557247715940e-01 1.580945584229118961e-01
1.484590558403517946e+01 5.082587121731118041e-01 1.401609868217190691e-01
1.237637516709899543e+01 7.022299231259947483e-01 1.395457142323553723e-01
1.193198511616527036e+01 7.703794837747578450e-01 1.269226366335731992e-01
1.590821473423161159e+01 4.504938973644471156e-01 1.393761799447602867e-01
1.991781759910326954e+01 2.849399910298826000e-01 1.519809190312157721e-01
1.437549616853724466e+01 4.786722699842418938e-01 2.078916779949361859e-01
1.566769953091438694e+01 4.766509078232963326e-01 1.161400364158534787e-01
1.906610598792696010e+01 3.033646551013629566e-01 1.717101657616517951e-01
1.170670835646347996e+01 7.964757488003485486e-01 1.418902934172573960e-01
1.337457072547166881e+01 5.762049142279037639e-01 1.687021279602259061e-01
1.755175474702783234e+01 3.621374373585645734e-01 1.521213336338299027e-01
1.573875620920693841e+01 4.920875338995945869e-01 9.343726155722098525e-02
1.065072965323451903e+01 9.421072665183874983e-01 1.515506999064386573e-01
1.979978496724168480e+01 3.036662621406381879e-01 1.359208757655717970e-01
1.234762775027264858e+01 7.827282842747362857e-01 7.994535516239309469e-02
1.149092157310107254e+01 8.099490119933148158e-01 1.495712364227456403e-01
1.640759745730990105e+01 4.326258676204538522e-01 1.360498600843731143e-01
1.469432161900246747e+01 5.100510614900326534e-01 1.463763710435257159e-01
1.382392967546765483e+01 6.272816994103171950e-01 8.467806232705156477e-02
1.743717788413897907e+01 3.643821561621541361e-01 1.543736139734485091e-01
1.085530785651836183e+01 9.386599863094647889e-01 1.247399320451206134e-01
1.401579948232025252e+01 4.972384523924778255e-01 2.072911432527336784e-01
1.606881377329044369e+01 4.148596902951416920e-01 1.770564126675577554e-01
1.308407957817991552e+01 6.446291032420989886e-01 1.403816816174871807e-01
1.574173865753050450e+01 3.726545568217737303e-01 2.645864677395606823e-01
2.550417359885949509e+01 1.852132418009423132e-01 1.498878111764383736e-01
1.207700486236237047e+01 7.896318971250759766e-01 1.118438165627211878e-01
1.104510033723882678e+01 8.208959220822906744e-01 1.897563420700629222e-01
1.301629066500110277e+01 6.429944499565455329e-01 1.567749149054381008e-01
1.115335725570033354e+01 8.408176019826896219e-01 1.630456781024664792e-01
1.419822295947166957e+01 4.940195491507902714e-01 1.851296971697601601e-01
2.163144628493408561e+01 2.627818080410546098e-01 1.267327337204112170e-01
1.201750540462842842e+01 7.730213341365790303e-01 1.301868890268934320e-01
1.459647687309494302e+01 5.043512588183828305e-01 1.554207256553017391e-01
1.423634654368233576e+01 5.671489515020267103e-01 1.073006228619660662e-01
1.458446232869055414e+01 5.249314970733052199e-01 1.407080437387625838e-01
1.326356688754125024e+01 5.862586449751739925e-01 1.797965775204154182e-01
1.478253769296748210e+01 5.043660827232867572e-01 1.412501514171533856e-01
1.069557430071389525e+01 9.493836780936759645e-01 1.353612409493159530e-01
1.504579736756709174e+01 4.204034619844803644e-01 2.375784856764647235e-01
1.641605276534106395e+01 4.111444181218075200e-01 1.608636754018440418e-01
1.227048056175595114e+01 7.612543936851424720e-01 1.183040175898636553e-01
1.897542807651606012e+01 3.199611451918593641e-01 1.472556167858751763e-01
1.232588156798868972e+01 7.233749819633653599e-01 1.382469582559839316e-01
2.224784950566720809e+01 2.183704704947287134e-01 2.236838521697324944e-01
2.124071710225710063e+01 2.573726873751147060e-01 1.545316027470407527e-01
1.992961023661176156e+01 2.877214350436747003e-01 1.661008565106567025e-01
1.855590052289636915e+01 3.212164261783203578e-01 1.731275740372750227e-01
1.274878822471877271e+01 6.261445774326709346e-01 1.860688244711425909e-01
1.335188573525693911e+01 6.164498270161047344e-01 1.471739634143544306e-01
1.243505057530657609e+01 6.676844280809831611e-01 1.755071836217364789e-01
1.296840832723463244e+01 6.376669719439340689e-01 1.544117235515235498e-01
1.169967966883904431e+01 7.779811112367182035e-01 1.578195134921804299e-01
1.555600246967254563e+01 4.719880252509667251e-01 1.305189902490180576e-01
1.663170126791057157e+01 4.192328328343227217e-01 1.260791955151222832e-01
1.093313924572861318e+01 9.012429735016013188e-01 1.364423216764253377e-01
2.011879145347875664e+01 2.899907258053542880e-01 1.431233942458983166e-01
2.377724289602783614e+01 2.102120260355906378e-01 1.676554044754588468e-01
1.126355028157066762e+01 8.410173505778530956e-01 1.610814731774072583e-01
1.522237188888514581e+01 4.700581076470766173e-01 1.577284762580347666e-01
1.152103513552328629e+01 8.293944849350030069e-01 1.381822995571015122e-01
1.341728063655547665e+01 5.798720094746776521e-01 1.696119445461375941e-01
1.359644946486061734e+01 6.280926691974485498e-01 1.102815618742442327e-01
1.606112822540459817e+01 4.314769263808321820e-01 1.588168624166893805e-01
1.114947348415754291e+01 8.799847923767070146e-01 1.287459555765707864e-01
1.717970708396909529e+01 3.597621215320766508e-01 1.790776593988283039e-01
2.096695950962363497e+01 2.611510684925870684e-01 1.638377990230087400e-01
1.521253099392131958e+01 4.752355444601410461e-01 1.545110576965580407e-01
1.094453481689807894e+01 8.921626756662076607e-01 1.561936451073051846e-01
1.489692338247539283e+01 4.989278488517128185e-01 1.501103417802739926e-01
1.102002730937423003e+01 9.112678770160266284e-01 1.236441026148111522e-01
1.564114689581153250e+01 4.613443319602369974e-01 1.386395872043185984e-01
1.814536262186162574e+01 3.305043651582553754e-01 1.679165828690289963e-01
1.092474185975657797e+01 8.391855955562391722e-01 1.875849374822398385e-01
1.606351335013431836e+01 4.778757816701281746e-01 8.104276056773528081e-02
1.103000213188192014e+01 8.039206251526629377e-01 2.081936316464354786e-01
1.287209156520108344e+01 7.232425298460701812e-01 7.549397749558063586e-02
1.659559368517480138e+01 4.112884837245548431e-01 1.390002211170127677e-01
1.101695224511368210e+01 9.198261903265454453e-01 1.131390506535648321e-01
1.665413274893604978e+01 3.976173715628366079e-01 1.605015337539862919e-01
1.913268992132571711e+01 3.222441300914987150e-01 1.377241768465242433e-01
1.349700717909901471e+01 6.010773144560779269e-01 1.374498187395324367e-01
1.230030539001977097e+01 7.172704448981898073e-01 1.455517611637086872e-01
1.403740903210149504e+01 5.362458880436441477e-01 1.603337384972338964e-01
1.786482848286310343e+01 3.587777600514938658e-01 1.432512182184710325e-01
9.499528955438485411e+00 9.391020238302451029e-01 3.019578208182901458e-01
1.747925914118904345e+01 3.719581021924509012e-01 1.538976587816137942e-01
1.365913840967343518e+01 5.616507329096858125e-01 1.710854617930036292e-01
1.098552327783923133e+01 8.978227837153780477e-01 1.473764759222809528e-01
1.166474649503961736e+01 7.798362130148390747e-01 1.493624430950984128e-01
1.192479538793467064e+01 7.960897989217563531e-01 1.100434351314397152e-01
1.164711232352251180e+01 7.903981699641652314e-01 1.550652622190811236e-01
1.277385845944526288e+01 6.396892792379684778e-01 1.581134170434290165e-01
1.062447377139035432e+01 8.237191253431020987e-01 2.406109794557736714e-01
1.003294825732319140e+01 9.935146322097654359e-01 1.770450385488290257e-01
1.392035565868860481e+01 5.772598813783978988e-01 1.280951538648415766e-01
1.289499762796330451e+01 6.671594387360552103e-01 1.369255599935697287e-01
1.089503492136100959e+01 9.323254930727024048e-01 1.431850421255155270e-01
1.174342053964530663e+01 7.839150781557592262e-01 1.491335826921571794e-01
1.134010484587839862e+01 7.861069632245047956e-01 1.738432771164699908e-01
1.237365586689343466e+01 7.392996053478200214e-01 1.197953169494438141e-01
1.287542722519005167e+01 6.492297446088206581e-01 1.464645949653800849e-01
1.345045326066481195e+01 5.662410305322456150e-01 1.636449485643622637e-01
1.421813281223488978e+01 5.552999372644333853e-01 1.387262646893551443e-01
1.230825694156195382e+01 6.956152637039789699e-01 1.661428966748102476e-01
1.074431179880048326e+01 9.263544413738450389e-01 1.424566257054655505e-01
9.806219655632887111e+00 8.685851254837072544e-01 2.880561899008597937e-01
2.063487318155366523e+01 2.777750711895365932e-01 1.367472340071340664e-01
1.435714177901224708e+01 5.484327865694061943e-01 1.339879877402420094e-01
1.394209437713275790e+01 5.630850271143684749e-01 1.533726803830371133e-01
1.528843405204743000e+01 4.761724268541988603e-01 1.415024263350836420e-01
1.343775445294454052e+01 6.743337873492647461e-01 8.594322513263680241e-02
1.642818481849978696e+01 4.143784356418722115e-01 1.389996814381004864e-01
1.241909886950867659e+01 7.286590482514001543e-01 1.227262191827329790e-01
1.217971058370861570e+01 7.623025586511591456e-01 1.237163740475893670e-01
1.329286155673063874e+01 4.749862610095102466e-01 3.170255091249183366e-01
1.495076678500097422e+01 4.897013087523353070e-01 1.527750787608137262e-01
1.582435255027463761e+01 4.163197608905518377e-01 1.914874295405066262e-01
1.028195313189642235e+01 9.393905125601195172e-01 1.901653607429647508e-01
1.402433874226962729e+01 5.813726986034923883e-01 1.310511098199886315e-01
2.275466463743500967e+01 1.974904260805738221e-01 2.461130190015449470e-01
1.751890905801615972e+01 3.508252142986191813e-01 1.780583554011845315e-01
1.914484960581894413e+01 3.219101468324304660e-01 1.337739077809021737e-01
1.139284936686801686e+01 8.907508141472615382e-01 1.131306407926902513e-01
1.284459094850853944e+01 6.819210077991424424e-01 1.385358098156699858e-01
1.440255023274915125e+01 5.440809796931804776e-01 1.333977760552191305e-01
1.953880749639061420e+01 3.094597510945963359e-01 1.382963917305894685e-01
1.078428155568662028e+01 8.960586810021075044e-01 1.659230218736986173e-01
1.700342463518704861e+01 4.090242949149264229e-01 1.147880133293558008e-01
1.127967474832821893e+01 7.897519646213781996e-01 1.832149685441185061e-01
1.598600308143269899e+01 4.238106667118842763e-01 1.554502895944860630e-01
1.349469240318181917e+01 6.137334384230920259e-01 1.332660137266924727e-01
2.004896344708890155e+01 2.903611379898174416e-01 1.522150452973104473e-01
2.166456884731918819e+01 2.666045183452044887e-01 1.206815975309838695e-01
1.770750863940260444e+01 3.632924382670019714e-01 1.464053508832553752e-01
1.573979657147202360e+01 4.172664539970058484e-01 1.900635070629004830e-01
1.527939943097240239e+01 4.719663475000435149e-01 1.368511484301144221e-01
1.637184689131080262e+01 4.346959418772874950e-01 1.210410091819231204e-01
1.423227036526750666e+01 5.597181139414226791e-01 1.276038202151510148e-01
1.116777073143357413e+01 9.496750080013184325e-01 9.169566934907266709e-02
1.862171938607374244e+01 3.283820065716133718e-01 1.436446736821812564e-01
1.130487245382108341e+01 7.493010471584610199e-01 2.271116893332313647e-01
1.723065321016521878e+01 3.192035128296433766e-01 2.713492432761496764e-01
1.508679673343982053e+01 4.758079019273273591e-01 1.598353698962426128e-01
1.118937826761211340e+01 7.510920923153733275e-01 2.223620652190260449e-01
1.905647932454089144e+01 3.060081952838142327e-01 1.692925531240661585e-01
1.745331645541559595e+01 3.741615478859479094e-01 1.471158939441738478e-01
1.293122884871150546e+01 6.767655787110915533e-01 1.269890881252974946e-01
1.629998271930173459e+01 4.482380883337756527e-01 1.054551002765250906e-01
1.245964295571951297e+01 6.859025190986557385e-01 1.702896599791309806e-01
1.700122314964854198e+01 3.862089238505053146e-01 1.501277868131781490e-01
1.658480667188747049e+01 3.642067012810588644e-01 2.180312705038904009e-01
1.458370712037490513e+01 5.083308160610489068e-01 1.540291448943475472e-01
1.729598828741368877e+01 4.049773272636935095e-01 1.096680633685795658e-01
1.568947748529148178e+01 4.794647508784742884e-01 1.164313414079602566e-01
1.834504611712296196e+01 3.488307629661607789e-01 1.296546663539584476e-01
1.667493666443105482e+01 4.013613306163675842e-01 1.542221795438349363e-01
1.545850710852526966e+01 4.507479837701900971e-01 1.554007086646880254e-01
1.460781398645073992e+01 5.179502688427152224e-01 1.407339125728453988e-01
1.430548259448292470e+01 5.388835544692393009e-01 1.402231040718625310e-01
1.223247306763895637e+01 6.652661592271392754e-01 2.049150604438503831e-01
1.518437147629413175e+01 4.617292403009766177e-01 1.589776541856585679e-01
1.558700780530862140e+01 4.127493287141836831e-01 2.277031692896188397e-01
1.421398186181024670e+01 5.479454025877447121e-01 1.390406565590462939e-01
1.347681865274715740e+01 5.881723090785435648e-01 1.577228855840209498e-01
1.407365216451129086e+01 5.591978204009012687e-01 1.438892605823923754e-01
1.572246961906910911e+01 4.497884251504797870e-01 1.445891284051333547e-01
1.231879833299962534e+01 7.162018665394578321e-01 1.350285755089420670e-01
1.559942890506741264e+01 4.336626092264989074e-01 1.762900838909364498e-01
1.429554766255477638e+01 5.630172237855568529e-01 1.329325825773127467e-01
1.415206299368061948e+01 5.135772547051595804e-01 1.851890534427571289e-01
1.628031258539215287e+01 4.120452997637087944e-01 1.634473379249332392e-01
1.513088156690176511e+01 4.874752245900432768e-01 1.452218235953564307e-01
1.903660095421974319e+01 3.151288293678024544e-01 1.551426043137261179e-01
1.231027201259215076e+01 7.419378005483602267e-01 1.120884182900298009e-01
1.121828429938892846e+01 6.783060076222445778e-01 2.810120572872478184e-01
1.392914868408604256e+01 4.575975508702769812e-01 2.832762985671664069e-01
1.511402600975011445e+01 4.746195105149858540e-01 1.672345430337057459e-01
1.199946157899763932e+01 7.110434502895174314e-01 1.760787352582011689e-01
1.506970777306396592e+01 4.778740708424098482e-01 1.633290284601318088e-01
1.923836877386715116e+01 3.112607199707955741e-01 1.380600917041946152e-01
1.044646735124830705e+01 9.217086710871696953e-01 1.679142760889935637e-01
1.953969469190587205e+01 2.975071657018411031e-01 1.407210198085394048e-01
1.583757700954175185e+01 4.187227512157467024e-01 1.798655673763788487e-01
1.305740371040715964e+01 6.632286055852165685e-01 1.261263693041120570e-01
1.551554117784356812e+01 4.760380812351468482e-01 1.303554110889236228e-01
1.229014054752654594e+01 6.909758324195374168e-01 1.769467555021724814e-01
1.158984178920738550e+01 7.750019894806143839e-01 1.485692628601328891e-01
1.458299879968678425e+01 5.392800159614700162e-01 1.269629950360002812e-01
1.705878475965969798e+01 3.874865712888427294e-01 1.461852512864617315e-01
1.032084669030158608e+01 9.538805221055325356e-01 1.804774050093236326e-01
1.218471007462954425e+01 7.090538246437485537e-01 1.600947028454740573e-01
1.263982466291866302e+01 6.615785525419932700e-01 1.518686979192581943e-01
2.198569812427907522e+01 2.542312746150200420e-01 1.255162083478775781e-01
1.246078793620232261e+01 6.908948698352871398e-01 1.460260899680000668e-01
1.743051126835701581e+01 3.652603317911875536e-01 1.699997119700516479e-01
1.240073272697682327e+01 6.810314351255081222e-01 1.686993699853201190e-01
2.108136319627410060e+01 2.613395374333932764e-01 1.510054001491095976e-01
1.326328431047003598e+01 5.937593152907402194e-01 1.722627941733079482e-01
1.250673948195819740e+01 6.717001542154307225e-01 1.549800040112599142e-01
1.365845153429975589e+01 5.913625619959623769e-01 1.392539191291501388e-01
1.152488603324157168e+01 6.763251990781661283e-01 2.513238058925059137e-01
1.466601446902693517e+01 5.345781241336258205e-01 1.140725711849880641e-01
1.557570356959848468e+01 4.569722643882637159e-01 1.552255735022012029e-01
1.094258183895468584e+01 8.622111427683352147e-01 1.670326605075491688e-01
1.082766575949561627e+01 9.195773793237643767e-01 1.490978259198321165e-01
1.193594298656609887e+01 7.489817836718527522e-01 1.426924824361694988e-01
1.077045550141119179e+01 9.534378349052784474e-01 1.301393230774015863e-01
1.595904092974411803e+01 4.519319109917808719e-01 1.260316892759006935e-01
1.262183300841833500e+01 7.120102572159899834e-01 1.248630552730242843e-01
1.090312174205026707e+01 9.917462378120545097e-01 1.088203911616906494e-01
1.554120187146628496e+01 3.843447254684785319e-01 2.549346484877123009e-01
1.067497124391088370e+01 9.348872760485089639e-01 1.486503309103044956e-01
1.350528977237734374e+01 6.086883191651052405e-01 1.400352382339682400e-01
1.090297598150946357e+01 9.534992481527475583e-01 1.174710063244356617e-01
1.736141280039241508e+01 3.335527696920876362e-01 2.114540021021336369e-01
1.318490802192264510e+01 6.592459520870276313e-01 1.123670715074941290e-01
1.136366984832097060e+01 8.356592475064623660e-01 1.463697168481452593e-01
1.505828157242404330e+01 4.808994673204795012e-01 1.604008153665937852e-01
1.129163694797561135e+01 8.333398399926549294e-01 1.477849266568547204e-01
1.727921025591238546e+01 3.743621021302641072e-01 1.507122347386007644e-01
1.335373964685845571e+01 5.708922503449676000e-01 1.878062694950083655e-01
1.075750773199516175e+01 8.994580633534671188e-01 1.781625153714613552e-01
2.443383804491984179e+01 2.001236451995863641e-01 1.669668387719395186e-01
1.196705665531507812e+01 8.198489995721959245e-01 1.073756134756331387e-01
1.042584193987260122e+01 9.860109594839936431e-01 1.433772948736721231e-01
1.116241651467694673e+01 7.388856122712954555e-01 2.349880137424202875e-01
9.576925836644029744e+00 8.431500108202926169e-01 3.442288444547397241e-01
2.333142854941241495e+01 2.288370236972117333e-01 1.292751701546123733e-01
1.353518753181019640e+01 5.883499069869807530e-01 1.617551196151932325e-01
1.041378317898380601e+01 9.056110204402700870e-01 1.901366910035319213e-01
1.278466622141449704e+01 7.186685032906021675e-01 1.084975631073032409e-01
1.161434704833487430e+01 8.293294135919078158e-01 1.280040936575799204e-01
1.381598886183697417e+01 5.870932111619812099e-01 1.305727683652453952e-01
1.132304404321584101e+01 8.679630938482878477e-01 1.357431783140567727e-01
1.181324432617757303e+01 7.949063484813501113e-01 1.334511121406610490e-01
1.086607253912112725e+01 9.043206303041922967e-01 1.467192387189316105e-01
1.512268056307302899e+01 4.833541097667440889e-01 1.514680754751467628e-01
1.650231929299743427e+01 4.040783347253961155e-01 1.536544650427215941e-01
1.035355893567549401e+01 9.343554295118828845e-01 1.872098776492104877e-01
1.689974488270240016e+01 4.162233675792268439e-01 1.156188927233334218e-01
1.381356761445161929e+01 5.815344818902228319e-01 1.388186601322311531e-01
1.197357905816480717e+01 7.346247829410347263e-01 1.446136725203389373e-01
1.421334917307533630e+01 5.705442624638769056e-01 1.164650291657326198e-01
1.986334560400171512e+01 2.940514532344986609e-01 1.319063143894123602e-01
1.812526872248572118e+01 3.314397379837047963e-01 1.728764118620798595e-01
1.325936238247856735e+01 6.565435188037206382e-01 1.192317183535341052e-01
1.505202614821006790e+01 4.560223625190378827e-01 1.924101774546302934e-01
1.229093066698734127e+01 7.719829602846420835e-01 1.059043681172764234e-01
1.642385084515883520e+01 4.018860334571391357e-01 1.738235254391849172e-01
1.267364136769312033e+01 6.483175438375873290e-01 1.737613732010020173e-01
1.260138568741598775e+01 7.218024303772264672e-01 1.124979760573667498e-01
1.212328373054885056e+01 7.445827189534274249e-01 1.375233818909506467e-01
1.301198922656333679e+01 6.069255893436875660e-01 1.942251545936377888e-01
1.852711252378453111e+01 3.456260664408412620e-01 1.206654221730847076e-01
1.323434747685335644e+01 6.081113340041418569e-01 1.558609288844921004e-01
1.245987232230855746e+01 6.712562875943981489e-01 1.766685290714575252e-01
1.239707084364977341e+01 7.075496570312286293e-01 1.390679882908015808e-01
1.380029256285229522e+01 5.397523969792286103e-01 1.854845952269654208e-01
1.172118886281812244e+01 7.545626527729224486e-01 1.700673123740964465e-01
1.421996142683807918e+01 5.488742075344803517e-01 1.386322155024511116e-01
1.592760097414228682e+01 4.498752054388052146e-01 1.370488182195077065e-01
1.121363968160953917e+01 8.559730893829088361e-01 1.355851068240761237e-01
2.090956903419240831e+01 2.669951491822505352e-01 1.547738205633168163e-01
1.219398447954371001e+01 7.054885992639877701e-01 1.487885440690814298e-01
1.500843030438365489e+01 4.667776381236263816e-01 1.782089574529172882e-01
2.444697714796388510e+01 2.053396987900767412e-01 1.410436699429279128e-01
1.151467631356279142e+01 7.897785225589831759e-01 1.603094775115408710e-01
1.767471290013173402e+01 3.671388439908246926e-01 1.399929559631860887e-01
1.939975633922078302e+01 3.075011611148728008e-01 1.501907350164080890e-01
1.082095839708418339e+01 9.409204129534328720e-01 1.314941677369027007e-01
1.402941653578144710e+01 6.187381165478017531e-01 8.204778759068710736e-02
1.040373656418445059e+01 9.855176000012015880e-01 1.647968301198798891e-01
1.646561703601472715e+01 4.041283638528247457e-01 1.550446988726116304e-01
1.276007707895010235e+01 6.955058502783095786e-01 1.167139549196788695e-01
1.795325598503482922e+01 3.825959674901750485e-01 1.107432184040837569e-01
1.149605086023165512e+01 7.989617686314549605e-01 1.611998506769769246e-01
1.860041301714002415e+01 3.306943815841251744e-01 1.453118535400546585e-01
1.492167268974502292e+01 4.995508933041631350e-01 1.387292424112679112e-01
1.000711853940796381e+01 9.839475530804052683e-01 1.870198563539057501e-01
2.009723136889384065e+01 2.917053479069497968e-01 1.332337474771460861e-01
1.459406871618859292e+01 5.055662008217497450e-01 1.476506006375477020e-01
1.251037904169966453e+01 7.006888466342948707e-01 1.338536420009160122e-01
1.694838037209906645e+01 4.125651812595190759e-01 1.075862452591296176e-01
1.358740472167336755e+01 5.986303829005230615e-01 1.427880203718626950e-01
1.011108294993506007e+01 9.902065019002688206e-01 1.878873684410645450e-01
1.448960411468761933e+01 5.087606861362365951e-01 1.691311321365680242e-01
1.151878576814640986e+01 7.704770710300113956e-01 1.769642797673366685e-01
1.016196951908694324e+01 9.866608494456011735e-01 1.755530085116872030e-01
1.827512773349512187e+01 3.035094614922361766e-01 2.305926256653509920e-01
1.456555680093341465e+01 5.125408294821167665e-01 1.495635079767939357e-01
1.629432388755433792e+01 4.268532475959152528e-01 1.290417081390300702e-01
1.435471961255097462e+01 5.095355298767827446e-01 1.707598574791049928e-01
1.331278585943928228e+01 5.761906866863315546e-01 1.807527880709990376e-01
1.098626691536262001e+01 8.738135281269432397e-01 1.729882319685081549e-01
1.239331695995669058e+01 6.837973775548241706e-01 1.682885450827813767e-01
1.164579665817020526e+01 7.805007492758253562e-01 1.486581836557616387e-01
1.299595739469769029e+01 6.611177162087406023e-01 1.262805476257822801e-01
1.010850868963370885e+01 9.835554151492604813e-01 1.702387544908343098e-01
1.237651341520938963e+01 7.070293169789237941e-01 1.358059112803394475e-01
1.052264286204895072e+01 9.559262515806004057e-01 1.584877695136041320e-01
1.255520316505704415e+01 6.879531184028764290e-01 1.533210297055203342e-01
1.003162809083303664e+01 8.736087069364437685e-01 2.677231131963972444e-01
1.990457375926001404e+01 2.967954138309298884e-01 1.523208665260188388e-01
1.901093665225724649e+01 2.981509725294149149e-01 1.838756569925792672e-01
1.237415254292137945e+01 6.760584748341109673e-01 1.543129455148078422e-01
1.252695547262766773e+01 6.468669053908311373e-01 1.945681122489075487e-01
1.130608524251548452e+01 8.424643348782312469e-01 1.525702988315707775e-01
1.127890231412017741e+01 8.444263164492977758e-01 1.456710519121960923e-01
1.533863710873862019e+01 4.614405251496725979e-01 1.625188159017195710e-01
1.106145301708080098e+01 8.451120750405174409e-01 1.822281114235710653e-01
1.190932017053359715e+01 8.260022864395990538e-01 9.140931741622872198e-02
1.305216952429271160e+01 6.185213126582839172e-01 1.548145556642036014e-01
1.294627204400090825e+01 6.419651319449239946e-01 1.536543240813483258e-01
1.293665838098309884e+01 6.288411539437019915e-01 1.621923436283801701e-01
1.733520763393313757e+01 3.745458198257321514e-01 1.489153923438311655e-01
1.848326937717423135e+01 3.304817782188966269e-01 1.508636972052349867e-01
1.387463491391538462e+01 5.503509580949793589e-01 1.600164161743346802e-01
1.229105122777611392e+01 6.720711439233741924e-01 1.879759159133960467e-01
1.591268734575627875e+01 4.408393765721363433e-01 1.515361234162036219e-01
1.654657098323394138e+01 4.285503281689367894e-01 1.188019581917695300e-01
1.170341798506719577e+01 7.697483725604297167e-01 1.668312553073570403e-01
1.203026823448111671e+01 6.378017658277606028e-01 2.445532684087732833e-01
1.156679475706816262e+01 7.473861047698758808e-01 1.732593808342911545e-01
1.665797086198173105e+01 3.992666474766761175e-01 1.615952404603270831e-01
2.355328564294961424e+01 2.141158028851535833e-01 1.591314036468698123e-01
1.484736094560516051e+01 4.875392672437454111e-01 1.607995485075343067e-01
1.512892867401117769e+01 4.417168040825934505e-01 2.026298771636546592e-01
1.264280285417168592e+01 6.312301136357749698e-01 1.865012427883827872e-01
1.678838741025237269e+01 4.012013308833138336e-01 1.469073054639549458e-01
1.222569913549064502e+01 7.182725519332938680e-01 1.550973892481431748e-01
1.439007851824222506e+01 4.332043573898574085e-01 2.748412815693556666e-01
1.200776704117570581e+01 7.314647241416593060e-01 1.680690035722834652e-01
1.314143886923331550e+01 6.799788694183642734e-01 1.044366862741805402e-01
1.704265452111227930e+01 3.817128186669290768e-01 1.557962041954971122e-01
1.657049452396724831e+01 4.101375535564892871e-01 1.436678388107833770e-01
1.312766129830275297e+01 6.522477743298853436e-01 1.331748521115458939e-01
2.153315842340976261e+01 2.530452616078632255e-01 1.466657032790298354e-01
1.394644140136978905e+01 5.337332182831748817e-01 1.825021880663824647e-01
1.465732865798243445e+01 5.071671138893064645e-01 1.559582600680237130e-01
1.537231453249569846e+01 5.108972247344797379e-01 9.630200408849082239e-02
1.217197929567743842e+01 7.525015762319368084e-01 1.260783579614113692e-01
1.585713430029178816e+01 4.235561901934453144e-01 1.603491305674926981e-01
1.249885650053293418e+01 6.631944108386300663e-01 1.736826093546452454e-01
1.347788684020704508e+01 5.697337149710550719e-01 1.731704322250269823e-01
1.467224716047296695e+01 5.488337441261859073e-01 1.053240129276581255e-01
1.264410172996898218e+01 7.288605276104623831e-01 1.074576367265504678e-01
1.327672750127570289e+01 6.766323962914104762e-01 9.668913032310155753e-02
1.406902075037309885e+01 5.371964190483660140e-01 1.573894345230712200e-01
1.758001725166377582e+01 3.742790661660996832e-01 1.330143726976825980e-01
2.340733973614506169e+01 2.213549194036202872e-01 1.432254210121365334e-01
1.882918178907823403e+01 3.154796748176723620e-01 1.642837427888524660e-01
1.642113596221078708e+01 3.762175529270246344e-01 1.996154776419659105e-01
1.253305835118244715e+01 6.674299219900576841e-01 1.596450802917176726e-01
2.039082514287530401e+01 2.839197688222591665e-01 1.535322229144153450e-01
1.282424462594783066e+01 6.689204051180636101e-01 1.441102857729709696e-01
1.230640328941986361e+01 7.029929587900733967e-01 1.683778034971925019e-01
1.146265615182065112e+01 7.742706218422046316e-01 1.698374107406834810e-01
1.563356427277234850e+01 4.423406434435276369e-01 1.620801791857873764e-01
1.560693474536009795e+01 4.364139017001481546e-01 1.756865749316163516e-01
1.479587692146016842e+01 5.140714881699931516e-01 1.218837031893751088e-01
