# m1 q z
1.037618235617977263e+02 7.487575424587153972e-01 3.575368871871906773e-01
1.264066962404567107e+02 6.363170025853511769e-01 2.827183911276126005e-01
1.267847376825654209e+02 9.458094469138984550e-01 2.775615702699228415e-01
8.653451028070064410e+01 5.821291554807600521e-01 9.036381272065687753e-01
1.171744132064317512e+02 9.824368349420292690e-01 4.934997951540813221e-01
9.091681344381798624e+01 6.901891731356071258e-01 6.319322624901130281e-01
1.033160890791238415e+02 4.336725866218348879e-01 4.522530985683176907e-01
9.551808274918877828e+01 6.770344305161547505e-01 5.309570739062621225e-01
9.872632353101502645e+01 4.397292881956626487e-01 5.762685610079391063e-01
9.682180069753010798e+01 6.135286289697593487e-01 5.387181390992753505e-01
1.048001110988092393e+02 6.018567321584012975e-01 3.321140765411298434e-01
1.349085283123714021e+02 1.875676542757201970e-01 2.877637457737285964e-01
8.188556503829082089e+01 7.583711271087740791e-01 8.319685716371578721e-01
1.141954008146453532e+02 3.071491260244954002e-01 5.710857155972521859e-01
9.835368484547269929e+01 4.761643381578802847e-01 6.595758345789576316e-01
9.073966334535732869e+01 6.144295741816760970e-01 8.396810146042708034e-01
9.405332745487484658e+01 5.010013743931044372e-01 9.132522036922754438e-01
1.197287925816322058e+02 7.844793871967105092e-01 4.708665673798323459e-01
8.410899614449817818e+01 8.946872238988523574e-01 7.945365865886698797e-01
9.574465568321065234e+01 4.248118397067714436e-01 4.761032268708163540e-01
1.102935107013667988e+02 5.587056400403359602e-01 3.845408188068556998e-01
1.069122994976205092e+02 9.907109755893234171e-01 3.309875177917238065e-01
9.682149732806759346e+01 7.855660816342359132e-01 6.185970495291206461e-01
1.323200380158160385e+02 1.506398361194619673e-01 3.105616497570986567e-01
9.212776133113163723e+01 5.972271541863151123e-01 6.623787626793110617e-01
1.144373939079625018e+02 4.603482548778255468e-01 2.439447385442834182e-01
1.025324681903964859e+02 3.364782932141722749e-01 6.530682731100265759e-01
8.987021681580296217e+01 6.178283015687257018e-01 6.643046889382934195e-01
9.713183592588940485e+01 6.968245731446486291e-01 6.298821705506968405e-01
8.997665754393550230e+01 9.869457919996127426e-01 4.306216048514729944e-01
8.951460635764742335e+01 8.417220349842234883e-01 6.310611276529123348e-01
1.063649257215346466e+02 4.498157031873440403e-01 4.509706262519074804e-01
7.247004062489499177e+01 9.479303977445643348e-01 8.439066615206396449e-01
1.248401350829628029e+02 2.087306140641573271e-01 4.627692946294106324e-01
1.323969841798174798e+02 4.123474919550525475e-01 3.422054107512723653e-01
8.748027634925314544e+01 7.185779237335978564e-01 7.564851427068564060e-01
1.074526048831607596e+02 4.367030022133679412e-01 4.875100963574505175e-01
8.086789396542924635e+01 7.566563270323367618e-01 7.310894287973237482e-01
1.315891240716990183e+02 2.306699139106326568e-01 4.274124761807300832e-01
9.893388709241096990e+01 8.525775156976064251e-01 8.578759857817603862e-01
7.729646210924039451e+01 8.724229477608151928e-01 1.050112500294650308e+00
8.215818142528746648e+01 9.385306634046991503e-01 8.290217322020787538e-01
1.035768788452743507e+02 8.807302992956693721e-01 6.943742666188175150e-01
1.241930308387134545e+02 5.728057046992107715e-01 2.591144142888016644e-01
9.005030747039768357e+01 6.873728264220335671e-01 4.269493368027497682e-01
9.996796197920296834e+01 5.961391342876002364e-01 4.277600823325850010e-01
1.619344374537579654e+02 7.624521771002026327e-01 2.637671829880927077e-01
7.999519549829642528e+01 6.408761709578906229e-01 6.648746648986512131e-01
1.152337554381902152e+02 8.788272592622005108e-01 4.061992569599741643e-01
1.032502648866885977e+02 4.867331834324281070e-01 4.456774302219819184e-01
1.066511732931951144e+02 5.492116784484567527e-01 3.286408403118764587e-01
9.829690699706665669e+01 4.713734133923159764e-01 3.844918821461744129e-01
7.725909267403329750e+01 8.995821623074898854e-01 7.713300840170975725e-01
1.007208690013577979e+02 4.543680976013792505e-01 4.371037916074179686e-01
1.030684874976968501e+02 4.052893794164792451e-01 5.336593618752201174e-01
8.675937857655935659e+01 8.696140643542608073e-01 7.038349619142616476e-01
1.136410299763569469e+02 5.286318066183698372e-01 4.413541116795322017e-01
1.021126630259545180e+02 5.982550876731517198e-01 6.977033714372954387e-01
1.218190870562783488e+02 4.397266540978365112e-01 2.972368722049034684e-01
1.038241670744626930e+02 8.137992376282922047e-01 4.408899469263066195e-01
1.019196209080372313e+02 6.434246514622514734e-01 5.065220091437855343e-01
1.025379973522253607e+02 5.501004940855229730e-01 4.698622412296170059e-01
1.028599164156661914e+02 5.163440796699122481e-01 4.293797521837264264e-01
8.725327615761914046e+01 5.398630304515383838e-01 7.202372325287260679e-01
1.229596457697319352e+02 4.489062493849172442e-01 3.006874086295000525e-01
1.199014694829282490e+02 3.841737527366594906e-01 3.655787046125636430e-01
8.546586075883168121e+01 5.590179307439802070e-01 7.084931325179955053e-01
1.153232706766337827e+02 9.145170779145643802e-01 4.093189556138508989e-01
1.272601065384875625e+02 1.889142011790650444e-01 3.046687017920772789e-01
1.167564921964329159e+02 2.186980683360889022e-01 4.148687588533101489e-01
1.166148062687380502e+02 3.887600986467075193e-01 3.012493706226570533e-01
9.304141509747221050e+01 6.637999574885684595e-01 5.283575704723364463e-01
1.304798623929420103e+02 1.998488853782688368e-01 3.484022030029843009e-01
1.070201283393793545e+02 4.970865199001701651e-01 4.062297013860067807e-01
9.783908973440540535e+01 7.151357519934161688e-01 5.196408182494777206e-01
9.648967470130213542e+01 6.438950488096467639e-01 4.055827136960278856e-01
1.054682461795170667e+02 3.914643821495485398e-01 5.908959142720462410e-01
1.210267744847999012e+02 4.198374634640626990e-01 2.569936304454759068e-01
9.582936488671018083e+01 7.037785744480110628e-01 6.417720686082465376e-01
1.122986684778519617e+02 5.891616277716195116e-01 2.917632932604001250e-01
9.865482332700001677e+01 6.268909511573041993e-01 6.038249489283210591e-01
1.107555650622002048e+02 2.551771976468038550e-01 4.554534395913197864e-01
1.189196758656695749e+02 8.963041742893516073e-01 4.701375685257018766e-01
1.100584389757954256e+02 3.971523005040077936e-01 5.318401626153274053e-01
9.221206360588476514e+01 5.882316378606603502e-01 7.006843826005321185e-01
8.276034053081649233e+01 6.339006571856953265e-01 8.113373834697710230e-01
1.151317696593473698e+02 4.346248800984658378e-01 6.144495347873549784e-01
1.382798415938153767e+02 7.911197899696222890e-01 4.080989920834087181e-01
1.107754773034527460e+02 5.188139251266348229e-01 3.091792747729625868e-01
8.195963290892869679e+01 8.383883223680497210e-01 7.357786560298271716e-01
1.225933837497107532e+02 2.179445491780543642e-01 4.187498283706111990e-01
9.803963095730897237e+01 4.702618267497517546e-01 5.994511077292394852e-01
1.154394365894888921e+02 4.106872583778883312e-01 3.742717678976250628e-01
1.081205881127998794e+02 5.103685923596561480e-01 4.662069535977372281e-01
1.391429258191198244e+02 1.620936526959895763e-01 2.947667311310436244e-01
1.051083992916254317e+02 5.336793021464180109e-01 5.300867440402544650e-01
1.048309823166950991e+02 4.045013573775531612e-01 5.961415484662402342e-01
7.368924087047723503e+01 9.162795976016184785e-01 9.074409690591694888e-01
1.435876177051925140e+02 1.758206338584760997e-01 4.230326157393359821e-01
9.321307342130349127e+01 6.357045024655614274e-01 6.023337674469267933e-01
9.754391975776134416e+01 6.142382384220040903e-01 4.329496894738305013e-01
9.675803586676057932e+01 4.985142884695650256e-01 5.219988491408366071e-01
1.232636463613032447e+02 2.804175548609822988e-01 7.130126207000903049e-01
8.609952211405961009e+01 7.499333379989714388e-01 6.623029528253330245e-01
9.457582472556501330e+01 5.651932677692818041e-01 6.906641567135815007e-01
1.274688951681257549e+02 1.744114354718559745e-01 4.256167183131985277e-01
9.780192059629301582e+01 6.456222322631504085e-01 5.358310053738943868e-01
1.223353813774813688e+02 5.061503782922410766e-01 2.529585299912967544e-01
1.019223665611224305e+02 8.155856288906578877e-01 6.500591520900993459e-01
1.312888333223524171e+02 1.964293165267433361e-01 3.669834031632834837e-01
9.617563187295026239e+01 4.975823657216696949e-01 8.962233324746329277e-01
1.122061868220182390e+02 1.909895320530161644e-01 3.129477176008741979e-01
8.609129741390329116e+01 6.956044383821627930e-01 6.551746310964446929e-01
8.248122825708476569e+01 6.257771766794123502e-01 7.617646437162212125e-01
8.704285295568129754e+01 8.590774470925480744e-01 5.601216433017770502e-01
9.948175827717918196e+01 5.232293447498403971e-01 7.197040030790554654e-01
8.425375269935661038e+01 6.973152243702237518e-01 7.425374166468383663e-01
9.431838256152740030e+01 5.531911816203065602e-01 1.009047208733028889e+00
1.251360596595260688e+02 2.171069075260461667e-01 3.844562450132246734e-01
1.454902261821064542e+02 8.417290759309321579e-01 2.170370559506220043e-01
9.806060003009346815e+01 5.307414941394700270e-01 5.660127073633672845e-01
9.974602872797822783e+01 6.335778332146465575e-01 7.031343972323088609e-01
9.817535978868603763e+01 5.617259994757501929e-01 5.091745528155762202e-01
1.327352236668608043e+02 6.193289854481677237e-01 1.689919682579087701e-01
7.417475089920934295e+01 8.715643165781034041e-01 1.076213137600760650e+00
1.356275422090453446e+02 1.792220917023407967e-01 2.976493517775455344e-01
1.023877914581410806e+02 5.409800509519546718e-01 5.459228076205504543e-01
9.960646492344204717e+01 4.949000221220141160e-01 5.909430466800633663e-01
8.377642396513756751e+01 7.957742172562706218e-01 7.854974678612978156e-01
9.267454236812513102e+01 7.946693582363842934e-01 6.439120705329122174e-01
8.128866708665410101e+01 9.761787604257051720e-01 8.039713293383098369e-01
1.245533494518120108e+02 5.728057046992107715e-01 2.554719401081739227e-01
1.183257359654428882e+02 4.291135948429980473e-01 3.048333250019362173e-01
8.143032665738664377e+01 7.294917270484578831e-01 6.688308741562786208e-01
1.026129984379381455e+02 6.005035791847924687e-01 3.906411714072187125e-01
1.086583325996304836e+02 5.738587109751277504e-01 2.921303431874111567e-01
9.349733713440873828e+01 9.732160977635709864e-01 6.410081471875400672e-01
1.121261808688601747e+02 5.563579247577734588e-01 4.685147800484095182e-01
1.190634052461364831e+02 1.872460455596239304e-01 4.469307017663929904e-01
8.888109097624480626e+01 5.611816284426176527e-01 5.342461266404389120e-01
1.086816178473434604e+02 4.386505857522209340e-01 6.925824159042962558e-01
7.292181034342466717e+01 9.737602800824246563e-01 8.281655845541248118e-01
8.760559067390504140e+01 7.242862899349595818e-01 5.882897355861747002e-01
8.191320437332136351e+01 7.230181042302714634e-01 6.637641115328342112e-01
9.885491374901948802e+01 4.949000221220141160e-01 6.030382989019961171e-01
1.203055149679938722e+02 2.160136269345139803e-01 3.702093494824694186e-01
9.817770178531685588e+01 5.607758674823921652e-01 6.547751149908734858e-01
8.781491169065927238e+01 7.587174092065244180e-01 7.820695533768720065e-01
8.542945041293995700e+01 7.463014204410350905e-01 7.077145053018333298e-01
8.911013442369068116e+01 5.982593702073805142e-01 6.893085067023454471e-01
1.037870377917261493e+02 5.949131827673873607e-01 6.990578182497151349e-01
8.179718173086430966e+01 7.086433466439285844e-01 7.581845892407730325e-01
1.034971385808621136e+02 4.729723772176770979e-01 6.594570711789138340e-01
7.402436522099438321e+01 9.338504001737502058e-01 8.136963456908348213e-01
1.262677689528609051e+02 1.624038058521986572e-01 4.099648135868176890e-01
8.670298843919046305e+01 7.342549061325082116e-01 6.401161066942298028e-01
1.253694191878059030e+02 2.027688393743658501e-01 3.759977089866497479e-01
9.061550718313628749e+01 6.840557301197230933e-01 9.482377228348580767e-01
7.391620074321349421e+01 9.916085135071661671e-01 1.051026138401869536e+00
8.103971743170218645e+01 8.345535001940468378e-01 8.090906019686522344e-01
9.578712847221808602e+01 4.474275718166857985e-01 6.087157337780340072e-01
1.093153031252332852e+02 4.335260225630752084e-01 5.220702142824946712e-01
1.063681359048296002e+02 4.502967748946993809e-01 3.062214493995132902e-01
8.999600415188199065e+01 5.335141306365513980e-01 5.716734217677458263e-01
1.041758782061448443e+02 4.618203871978294184e-01 3.477026409357203418e-01
9.530516375746083213e+01 6.091496212054782200e-01 7.216160630686883071e-01
8.573497044454227023e+01 7.666831704473217046e-01 5.406624652377532980e-01
1.046907426002454145e+02 6.409989011086412170e-01 4.594011442326187966e-01
9.940672455040282784e+01 5.311505217598474493e-01 7.159442590723466004e-01
1.033231361095229346e+02 4.971502966748820307e-01 5.489886691930645490e-01
1.081730684277602421e+02 5.376117193371273695e-01 4.555777473118100551e-01
1.048457746887508648e+02 4.305899628008031388e-01 5.435029268596746066e-01
1.021658511418777948e+02 4.660786130481207046e-01 4.566072228936727817e-01
8.989556757237092199e+01 8.377741751174937468e-01 5.914581488240555629e-01
8.876530451992429960e+01 7.793940504692619120e-01 7.761870464807236747e-01
1.129987139442390287e+02 4.883042890409687864e-01 3.167474033812943679e-01
1.208183792808841162e+02 5.301763122111405879e-01 2.702635524764067654e-01
9.801181771749129723e+01 4.986268333434172306e-01 5.701098000645369313e-01
9.988441567787018016e+01 6.015947913286486814e-01 3.597497877853347292e-01
8.322931169269608631e+01 7.873548106476508934e-01 6.680798770188838276e-01
1.182821651084830705e+02 8.764432736430650683e-01 3.970006378491190424e-01
9.228024653912707720e+01 4.808947184234325656e-01 5.026557585460553756e-01
9.085046591023520079e+01 5.219017483575517646e-01 7.884482461842112766e-01
9.386291275026528069e+01 5.752573331292699654e-01 5.552812260807268308e-01
9.127945464178965551e+01 6.952000317140363261e-01 6.774851956714605938e-01
1.074530235667781568e+02 5.190663614506838552e-01 4.554077509027913417e-01
1.014070459581949422e+02 4.650634534413147780e-01 5.285558120532972692e-01
8.542265128842052491e+01 8.732773916348097742e-01 5.297116799817406241e-01
7.366952699299400820e+01 8.428626423581877525e-01 9.509322366900946344e-01
9.384573624737936370e+01 5.647930687491280466e-01 5.592757269263179953e-01
9.474598400710831925e+01 7.440159866766599128e-01 5.430103749808431468e-01
1.065168887581309463e+02 6.306847121721568250e-01 4.138297353086884400e-01
7.667603339079597902e+01 9.977249429560152150e-01 7.606798783246305762e-01
7.969898006750017316e+01 7.948085690656107039e-01 8.175659381708644258e-01
1.033823383944018417e+02 5.037699447906985872e-01 3.848827084737836413e-01
1.010037695568321112e+02 6.390765028590503771e-01 3.516673980674692168e-01
1.106663810796969187e+02 4.637360271588364391e-01 3.205747205647902498e-01
1.039571253291332056e+02 6.849789210892248681e-01 6.534622003901108256e-01
1.012413363661586345e+02 6.971986336965849684e-01 4.865345925127755877e-01
1.065141509268445077e+02 5.931155611795015936e-01 3.258637767776123573e-01
1.018145005760959094e+02 5.214233778850827505e-01 3.876346513826036677e-01
1.022521898441739410e+02 5.294202459032395502e-01 6.041748006226589363e-01
1.089415016445222619e+02 4.333471685362910164e-01 4.683108992031758122e-01
7.787224298294978553e+01 9.571545906942650062e-01 8.738511583730083077e-01
9.368485942291441404e+01 6.258311180346236569e-01 4.721044800479100578e-01
1.038329997236515965e+02 6.370071626220454863e-01 5.061964550330860790e-01
7.284293386235511036e+01 8.969221026411319242e-01 8.953666696933195723e-01
9.998664814086730246e+01 6.430803171997682144e-01 4.821253867302734974e-01
1.126806937334837215e+02 3.206169530850298544e-01 4.789329829111151349e-01
1.083852716093653186e+02 6.343381986010311335e-01 3.404615557788363001e-01
9.165667757127638993e+01 8.402193661631013333e-01 6.272215941083614243e-01
8.214883179320399620e+01 7.674151294763695841e-01 7.252623854148950722e-01
1.102567588723456709e+02 4.529989231327640753e-01 4.046289583841105042e-01
9.372451539331932224e+01 6.782829519406492480e-01 6.631439986505092143e-01
1.029168940477243837e+02 9.006579215757009038e-01 5.583193622460731476e-01
9.897834545285084573e+01 5.066155221622129501e-01 8.209112431300445989e-01
9.755726184297047610e+01 5.010417944582769012e-01 6.656892004744683344e-01
9.579916769281410893e+01 5.835655778312650588e-01 5.906918041426459931e-01
1.119148674645868908e+02 5.885756726168351882e-01 3.326942390990152987e-01
8.705608493885215182e+01 7.365431699330139415e-01 1.088583002922351994e+00
9.593813436661825733e+01 5.987265929822327415e-01 4.938009072412408162e-01
1.016903703877279526e+02 5.076968860107621273e-01 3.955886262905239370e-01
1.042625140163707158e+02 5.597332435574297049e-01 6.102008249798727135e-01
9.992909013121712292e+01 4.836460681915332738e-01 6.663684201014740127e-01
1.052487432713532627e+02 5.778257944456437478e-01 3.127514945878940855e-01
9.407910662506854749e+01 5.528893576752843542e-01 7.327041660514508337e-01
1.220201062631139877e+02 6.118111707413309563e-01 2.483002036621813624e-01
9.899367807478196823e+01 6.467961230264104300e-01 5.730668067617139538e-01
9.426500902509847890e+01 5.371407113722941329e-01 5.328497125138111912e-01
1.201020465534344908e+02 1.885767650463305023e-01 4.014740999347774508e-01
9.913294209757066255e+01 5.579351079917342915e-01 4.461496511707431223e-01
8.255686277293351338e+01 7.783086825741478698e-01 8.976360826935708692e-01
1.189781245962417131e+02 2.301546608791936177e-01 5.029703273604435587e-01
1.142713138313019812e+02 4.209767044203499564e-01 3.535663929183391341e-01
1.257479191949915531e+02 2.778678676376092893e-01 3.806234150509946179e-01
8.608820818601633107e+01 9.018180371718296229e-01 8.996969313802910539e-01
1.240990605239070419e+02 2.978915048162279477e-01 5.635788219717310366e-01
1.104960975533215617e+02 6.764158333292832337e-01 2.706056175369828121e-01
8.855271796018664077e+01 5.072600745361950381e-01 5.863132141568077049e-01
8.611629772493076018e+01 7.468289306348085965e-01 7.995366884967013421e-01
1.278212914544962331e+02 4.887628449270417508e-01 2.943688377257241418e-01
9.836234563884319471e+01 5.396334685639599948e-01 5.779000074751913241e-01
1.067126215192484580e+02 6.139256127980489142e-01 4.541632680107260400e-01
1.071001274093309945e+02 4.082816926549680536e-01 4.059600864895069883e-01
8.071028289686458379e+01 8.098938002281153015e-01 1.092046928291876329e+00
8.935071121253469073e+01 6.886780523298677847e-01 9.200443189837644864e-01
8.284906930049585583e+01 7.698333379254200803e-01 8.660592931413508833e-01
8.915204715137328151e+01 7.029357618135538832e-01 7.901880815525472723e-01
9.922847537138768814e+01 6.446666141729605615e-01 3.876863548114424796e-01
1.129786155619315622e+02 4.543193156226897345e-01 2.517575379824495418e-01
1.065232648278936551e+02 4.753494500056153482e-01 5.750028685211103774e-01
8.628410116563131282e+01 6.038758937109348635e-01 6.026787552588048769e-01
1.004381901882261729e+02 5.262936666677054953e-01 6.229780010294232451e-01
1.033186442503892550e+02 4.472453085049261645e-01 4.175445121482186939e-01
1.151574152222368923e+02 2.162345316513870075e-01 4.841712284533311039e-01
1.073600478377403249e+02 5.210495887504085211e-01 4.561910602489815392e-01
8.366148503587679386e+01 6.884882171574323584e-01 9.914253207297548665e-01
1.040334286058095614e+02 5.435947562161201896e-01 9.429217157915034120e-01
1.168164515812530198e+02 3.906904389555616586e-01 5.266087800664531748e-01
8.417421653687146943e+01 8.136054839477556699e-01 8.164503899509399920e-01
9.793134409044859012e+01 5.145587484181057825e-01 6.444294869435249762e-01
1.171975606497312867e+02 5.767753987224628620e-01 3.365263180546505528e-01
7.915485429121717686e+01 9.656815215406053809e-01 1.028835297106142299e+00
1.004360019259014081e+02 6.152040677527782497e-01 3.774640127606866402e-01
7.996417448225074054e+01 6.350476274706676749e-01 6.636181002925453098e-01
1.048634409048673461e+02 4.660370106763285225e-01 5.215496291020247366e-01
1.068621450066375047e+02 6.105236341345935402e-01 2.114186197240359721e-01
8.859004498511448844e+01 7.177450288302246184e-01 7.836544652024693969e-01
1.351141359981479866e+02 1.676934579889161336e-01 3.542302829388927488e-01
1.078106933231448608e+02 4.700682907415511536e-01 7.801260205081511634e-01
1.220248839615155987e+02 5.728057046992107715e-01 2.814864493749900110e-01
8.443057268406127491e+01 7.588277480471625758e-01 7.216558229303318139e-01
7.379608410134611063e+01 8.608127979453438217e-01 1.005287380040153167e+00
1.195945402857411466e+02 5.990478489164505760e-01 2.934726389829745430e-01
8.875888212094231733e+01 8.722812981294361112e-01 5.827778250850675912e-01
1.087105546346341214e+02 5.304250451345908779e-01 4.090834215575806510e-01
1.079222282118084877e+02 4.685844776949589785e-01 4.037571351670941056e-01
1.032442941962421088e+02 5.171115878534455756e-01 4.132462668785497617e-01
7.682532286701699320e+01 9.348757430489649245e-01 5.570183110570858798e-01
1.102997397552381216e+02 5.245545683046611840e-01 3.020603880021199839e-01
8.264795895654935975e+01 8.637481412056441377e-01 6.854082069665272670e-01
1.049322727977268102e+02 4.627321980492127840e-01 4.305357229193753077e-01
9.607865376194675378e+01 5.030697381413202773e-01 6.628011871008832046e-01
6.855218332832860995e+01 9.374080044126910094e-01 9.290069893094254905e-01
1.218228215907041374e+02 2.123832271051203646e-01 4.661149890094503645e-01
8.243170630899122386e+01 7.113574004308718113e-01 9.066185391085027634e-01
9.311933264108942865e+01 6.340796348070787403e-01 4.821780265800955090e-01
9.318920762477999631e+01 9.429901681933925417e-01 4.862672695958766278e-01
1.097821080749290701e+02 3.954509342780955783e-01 5.753213566652057853e-01
7.809132913589549219e+01 8.333310163170871698e-01 8.775592360000945558e-01
8.780617142886606530e+01 8.232424035542393881e-01 9.766044652360941214e-01
1.142392748458961762e+02 5.466966946638435187e-01 2.787412936635505489e-01
1.052517776800055032e+02 4.795008475885133015e-01 7.400635457114808080e-01
1.048879374458419846e+02 4.794689406905351392e-01 5.384233722061942951e-01
9.992109103948028803e+01 4.550993253965168739e-01 5.573611070128375866e-01
9.959011731698960546e+01 4.951544511226081413e-01 7.812996840818674515e-01
1.251649093470412311e+02 3.879275965560714523e-01 2.651392307042634289e-01
8.729497509736428640e+01 6.814280637085267101e-01 7.956328830890055936e-01
9.852940304972526064e+01 4.889435526562428413e-01 4.565660850688842975e-01
9.709396740369595591e+01 5.713126317562107204e-01 7.536171386518976112e-01
1.129673348347274953e+02 4.031067660251070328e-01 4.588818873997172476e-01
1.074379313726434759e+02 4.622727688486618081e-01 3.782847804562708971e-01
1.326303602320008679e+02 8.034426952787956377e-01 4.232101930844218152e-01
1.005785942644988324e+02 4.098055233617833304e-01 4.043192052540048875e-01
7.881204965489246206e+01 7.795502503676022821e-01 8.121578369222477445e-01
7.503907040625202285e+01 8.911798305705094236e-01 7.614502746716146353e-01
1.138892471693552864e+02 5.458427990780594374e-01 2.591748536560564697e-01
1.056267649958842156e+02 4.300282646699344902e-01 5.460195377656688054e-01
1.026468813772457480e+02 5.037968959033931604e-01 4.203447900236368384e-01
6.982543718255577403e+01 9.591455746554571338e-01 1.016529134225040654e+00
1.367367030950653373e+02 8.337371644096545076e-01 3.007464245150054949e-01
1.137131431408140401e+02 3.908738179132559831e-01 3.539256078934693295e-01
7.905166552612681130e+01 8.443220750559055077e-01 7.984582669232278551e-01
9.131989201020832070e+01 5.798257202555759937e-01 7.495534061421686989e-01
9.097380530619497563e+01 5.278484610868758864e-01 5.220763297178935280e-01
1.131925056137595220e+02 4.169912360421060282e-01 3.580650265563208312e-01
1.180939280157557363e+02 2.805252976208668647e-01 4.220570976099849436e-01
1.478973305944862204e+02 7.893444772254215591e-01 2.521748318817909618e-01
1.196518046377196498e+02 4.416695134293921465e-01 2.860151273236987701e-01
1.115446081250599946e+02 4.798318843826774871e-01 3.723038495956626504e-01
8.434746907936892057e+01 7.762846718646179145e-01 8.106321430272929174e-01
9.184160955215378408e+01 5.734549292369505169e-01 9.108467397448528624e-01
1.063060769713747078e+02 3.104618217331882590e-01 4.098057388176203908e-01
9.872894962951367859e+01 6.737062609188734230e-01 6.890846547863521687e-01
1.063606436920939871e+02 6.251172908991079469e-01 6.637951228619857202e-01
8.432271401490091023e+01 7.427042264477773381e-01 7.180325338465387564e-01
8.652125024239200002e+01 6.597455615929919137e-01 9.016098757214432435e-01
8.654939294442149844e+01 6.596892559170418613e-01 8.294768061874072673e-01
8.266783099234727672e+01 8.059535882694573994e-01 8.045478055210244506e-01
7.698158635594460009e+01 9.676666290217436073e-01 7.461209368882332216e-01
7.074733007457068368e+01 9.887083281404154267e-01 9.676488243001648559e-01
9.295441978412661399e+01 7.896920793128133775e-01 7.806066777304733195e-01
1.116032458697891911e+02 3.597967649237507892e-01 5.932142773547155468e-01
1.078729339670354790e+02 5.208569873132297134e-01 3.564987773662368631e-01
7.549992377837453716e+01 8.985857329350132039e-01 9.279180560034406833e-01
9.650917383957064999e+01 6.122965132490956197e-01 6.358161824604469103e-01
7.924806053537498940e+01 7.693732667678494508e-01 6.763160021382337295e-01
1.003280847838616836e+02 5.975227985228708238e-01 3.534755188777761736e-01
7.755762546362197440e+01 8.455635945134789555e-01 8.027975577325259238e-01
1.196616522881959668e+02 4.447367218603379690e-01 3.400929964652584792e-01
1.183594256080149876e+02 4.831125985273519441e-01 3.155867634894931606e-01
1.473413246637597638e+02 6.808873192893953874e-01 3.414203404538285747e-01
9.544477626347031674e+01 4.722372375294101032e-01 7.194666346593425743e-01
7.871011127893473258e+01 9.365188956994306979e-01 8.517661879252712565e-01
9.263657493110682140e+01 5.481673807409920274e-01 6.247944868989908640e-01
1.023278955245150570e+02 5.492393192120599288e-01 5.967758511091028062e-01
9.230855523387117501e+01 5.157038336876170748e-01 5.200282505908715436e-01
7.509380308813899774e+01 8.298381324086377964e-01 8.493356581862602228e-01
8.192215199778117096e+01 7.304129102273915208e-01 7.674464498317155048e-01
1.036565111155138652e+02 7.009420661368070959e-01 3.403516492542469352e-01
7.776536135572818864e+01 9.752791747080432616e-01 8.080568634981657450e-01
1.121484566198570434e+02 3.056352456146914642e-01 5.616317355956398361e-01
8.536168373474278326e+01 9.294446604729985628e-01 7.945299348644637716e-01
1.515902697435691096e+02 1.592810553892405334e-01 3.936216769947285532e-01
9.282572614349290063e+01 7.249225990923418017e-01 6.229471874325324121e-01
9.036626468007142421e+01 6.070561732259683874e-01 7.310157107435718560e-01
1.187765046420069126e+02 2.224910113913326770e-01 4.204373932195459851e-01
9.962619449207736011e+01 5.010013743931044372e-01 8.062291442030399269e-01
1.154071127208556078e+02 5.412795578421161213e-01 4.094803141373640210e-01
9.382643891205204056e+01 5.046379272713498176e-01 8.261228256778649914e-01
9.045326821505331338e+01 5.410063118615505706e-01 6.483527264310564586e-01
8.655065359898739530e+01 6.303310622119412399e-01 8.236995331414685984e-01
1.071277853735483205e+02 3.940705068919165277e-01 3.741872584657743306e-01
1.013147587419566378e+02 4.757571578023908065e-01 4.179412807137566910e-01
9.879678615803261721e+01 6.193549122821503383e-01 3.838765047131755259e-01
9.754574942480965660e+01 6.422632722288196261e-01 3.528725621654142386e-01
9.747433674739001219e+01 6.694010006907185062e-01 4.397152272416855467e-01
1.022001273415769447e+02 6.045015901982649931e-01 5.644085979526780594e-01
9.559613042823164619e+01 4.662481747497459472e-01 6.104033187342197131e-01
1.098141977695873805e+02 4.155676999327039267e-01 4.496231524237729871e-01
9.952146711366779641e+01 6.107607834783451706e-01 5.016157413097499518e-01
9.378037123680215359e+01 5.300505823593474330e-01 6.053424427248709216e-01
9.320437009772457770e+01 4.988214132687174840e-01 6.009893840256869124e-01
1.069541449415409318e+02 4.528251954327787154e-01 7.345709955242127887e-01
1.008060033786108676e+02 4.520292002138723841e-01 3.765371055164894454e-01
1.283880874017290523e+02 1.706093836146528042e-01 3.110734960382962044e-01
9.269317886349919888e+01 4.980396512979640145e-01 5.948708303451170076e-01
1.419372850202016991e+02 7.226191574153085773e-01 4.520556048739552968e-01
8.942556089617214354e+01 5.882064661874142342e-01 5.805573848081855282e-01
1.181121372289236859e+02 5.614917213137149421e-01 2.697448228975725115e-01
8.971076855302300146e+01 5.885569110727824071e-01 7.447672296811893577e-01
9.818296147826922038e+01 6.926353577526868088e-01 3.800669853657250852e-01
1.155411224469975195e+02 2.994198603632967637e-01 5.494178851303697098e-01
1.082183379197134627e+02 7.044988542356223071e-01 5.455891684332960789e-01
7.998450685500779400e+01 8.202525589850350185e-01 9.722230386464165708e-01
1.385591868913011808e+02 4.882640428364107277e-01 1.645154199086585889e-01
8.631641798925966214e+01 7.833244867699419300e-01 7.095876800142726371e-01
8.609325421580709303e+01 7.406350813825200996e-01 8.474984012107638076e-01
